,SMA_daily_20
2000-01-31,0.7544
2000-02-29,0.7990
2000-03-31,0.8410
2000-04-28,0.9211
2000-05-31,1.0580
2000-06-30,1.0792
2000-07-31,0.9121
2000-08-31,0.9274
2000-09-29,1.0673
2000-10-31,1.0387
2000-11-30,0.9774
2000-12-29,0.9885
2001-01-31,1.2145
2001-02-28,1.2421
2001-03-30,1.2767
2001-04-30,1.2674
2001-05-31,1.7809
2001-06-29,1.6235
2001-07-31,1.4565
2001-08-31,1.5593
2001-09-28,1.4665
2001-10-31,1.5121
2001-11-30,1.4627
2001-12-31,1.3435
2002-01-31,1.3840
2002-02-28,1.3855
2002-03-29,0
2002-04-30,1.7218
2002-05-31,1.8033
2002-06-28,1.6834
2002-07-31,1.4398
2002-08-30,1.4536
2002-09-30,1.5163
2002-10-31,1.4283
2002-11-29,1.4143
2002-12-31,1.4247
2003-01-31,1.4636
2003-02-28,1.4469
2003-03-31,1.5773
2003-04-30,1.6671
2003-05-30,1.8051
2003-06-30,1.9544
2003-07-31,1.8901
2003-08-29,2.0674
2003-09-30,2.1934
2003-10-31,2.4350
2003-11-28,2.4499
2003-12-31,2.8033
2004-01-30,2.9089
2004-02-27,2.6356
2004-03-31,2.8837
2004-04-30,3.1228
2004-05-31,0
2004-06-30,3.3991
2004-07-30,3.8389
2004-08-31,4.1151
2004-09-30,4.9119
2004-10-29,5.5868
2004-11-30,6.2489
2004-12-31,6.3521
2005-01-31,5.9877
2005-02-28,7.1484
2005-03-31,7.1664
2005-04-29,7.3621
2005-05-31,8.4057
2005-06-30,10.3949
2005-07-29,13.1373
2005-08-31,13.7188
2005-09-30,15.7836
2005-10-31,17.4121
2005-11-30,17.4410
2005-12-30,18.1185
2006-01-31,20.1387
2006-02-28,17.9555
2006-03-31,15.7327
2006-04-28,17.7515
2006-05-31,17.2380
2006-06-30,14.2920
2006-07-31,15.0702
2006-08-31,17.3935
2006-09-29,15.9810
2006-10-31,16.4833
2006-11-30,18.9567
2006-12-29,19.2927
2007-01-31,17.7570
2007-02-28,19.2782
2007-03-30,19.6555
2007-04-30,21.4263
2007-05-31,22.3838
2007-06-29,23.8953
2007-07-31,21.5528
2007-08-31,19.2435
2007-09-28,20.6740
2007-10-31,23.4700
2007-11-30,25.7500
2007-12-31,26.8927
2008-01-31,27.3360
2008-02-29,30.6072
2008-03-31,32.4017
2008-04-30,39.0645
2008-05-30,44.7895
2008-06-30,46.4200
2008-07-31,38.6075
2008-08-29,35.9615
2008-09-30,32.4495
2008-10-31,28.0535
2008-11-28,32.4635
2008-12-31,28.2375
2009-01-30,30.4880
2009-02-27,30.2110
2009-03-31,30.3765
2009-04-30,32.8295
2009-05-29,40.6605
2009-06-30,41.4135
2009-07-31,39.5545
2009-08-31,39.2320
2009-09-30,41.4475
2009-10-30,46.2195
2009-11-30,43.7425
2009-12-31,45.8700
2010-01-29,48.1620
2010-02-26,43.7085
2010-03-31,41.4660
2010-04-30,41.2445
2010-05-31,0
2010-06-30,42.4410
2010-07-30,37.6885
2010-08-31,34.7680
2010-09-30,32.8050
2010-10-29,33.8975
2010-11-30,37.0975
2010-12-31,36.2900
2011-01-31,38.5880
2011-02-28,38.0305
2011-03-31,40.3285
2011-04-29,40.8825
2011-05-31,42.4110
2011-06-30,42.0745
2011-07-29,45.8960
2011-08-31,37.4430
2011-09-30,36.6360
2011-10-31,38.6730
2011-11-30,39.6765
2011-12-30,34.3100
2012-01-31,31.4160
2012-02-29,33.6180
2012-03-30,32.6940
2012-04-30,29.1525
2012-05-31,29.3715
2012-06-29,28.2215
2012-07-31,32.0785
2012-08-31,31.7165
2012-09-28,33.6370
2012-10-31,35.2820
2012-11-30,35.3815
2012-12-31,33.8085
2013-01-31,33.5140
2013-02-28,33.7250
2013-03-29,0
2013-04-30,36.5635
2013-05-31,37.8525
2013-06-28,37.0985
2013-07-31,38.4880
2013-08-30,37.6945
2013-09-30,37.6090
2013-10-31,36.4630
2013-11-29,37.3095
2013-12-31,39.0410
2014-01-31,39.9890
2014-02-28,42.0185
2014-03-31,44.0000
2014-04-30,47.4350
2014-05-30,45.4730
2014-06-30,46.0880
2014-07-31,42.2605
2014-08-29,39.7750
2014-09-30,37.4145
2014-10-31,32.9805
2014-11-28,33.8500
2014-12-31,29.2765
2015-01-30,24.8960
2015-02-27,26.7035
2015-03-31,22.8785
2015-04-30,25.7685
2015-05-29,27.6180
2015-06-30,23.7495
2015-07-31,20.4410
2015-08-31,16.8095
2015-09-30,14.4625
2015-10-30,12.2250
2015-11-30,10.5525
2015-12-31,6.4310
2016-01-29,7.4740
2016-02-29,7.9650
2016-03-31,7.7020
2016-04-29,10.5925
2016-05-31,12.1675
2016-06-30,13.5770
2016-07-29,13.4975
2016-08-31,13.9775
2016-09-30,14.0890
2016-10-31,12.4120
2016-11-30,10.5570
2016-12-30,11.3095
2017-01-31,9.7435
2017-02-28,8.7090
2017-03-31,7.6825
2017-04-28,7.8495
2017-05-31,7.0275
2017-06-30,5.9505
2017-07-31,5.8950
2017-08-31,5.2920
2017-09-29,5.8525
2017-10-31,5.5815
2017-11-30,6.2440
2017-12-29,5.5690
2018-01-31,5.2930
2018-02-28,3.7480
2018-03-30,0
2018-04-30,4.3640
2018-05-31,4.4305
2018-06-29,5.1565
2018-07-31,5.2965
2018-08-31,5.4310
2018-09-28,5.2445
2018-10-31,5.3510
2018-11-30,5.3990
2018-12-31,3.9280
2019-01-31,4.3075
2019-02-28,4.1665
2019-03-29,4.5095
2019-04-30,4.4160
2019-05-31,3.9050
2019-06-28,3.2910
2019-07-31,2.4965
2019-08-30,1.7945
2019-09-30,2.0665
2019-10-31,2.0035
2019-11-29,2.0655
2019-12-31,2.1740
2020-01-31,1.9105
2020-02-28,1.5790
2020-03-31,1.7140
2020-04-30,2.6200
2020-05-29,2.9445
2020-06-30,3.0325
2020-07-31,2.6005
2020-08-31,2.9145
2020-09-30,2.4670
2020-10-30,2.8410
2020-11-30,2.9225
2020-12-31,3.1435
2021-01-29,3.4680
2021-02-26,4.2220
2021-03-31,4.3515
2021-04-30,4.2155
2021-05-31,0
2021-06-30,5.4400
2021-07-30,5.0600
2021-08-31,4.4250
2021-09-30,5.1560
2021-10-29,5.1360
2021-11-30,5.0020
2021-12-31,4.8320
2022-01-31,4.4920
2022-02-28,4.6715
2022-03-31,5.8830
