,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,6.3292
2004-08-31,6.4208
2004-09-30,7.3763
2004-10-29,8.3305
2004-11-30,8.7443
2004-12-31,10.2613
2005-01-31,11.1152
2005-02-28,12.2565
2005-03-31,11.7202
2005-04-29,11.3312
2005-05-31,12.0012
2005-06-30,13.5185
2005-07-29,14.5678
2005-08-31,15.5302
2005-09-30,15.8628
2005-10-31,15.7373
2005-11-30,18.1917
2005-12-30,18.7465
2006-01-31,20.8357
2006-02-28,22.5075
2006-03-31,25.0272
2006-04-28,27.6218
2006-05-31,26.9468
2006-06-30,23.6370
2006-07-31,23.8895
2006-08-31,21.7430
2006-09-29,24.4200
2006-10-31,25.9030
2006-11-30,31.3845
2006-12-29,32.9990
2007-01-31,35.1740
2007-02-28,36.8075
2007-03-30,33.9095
2007-04-30,34.7725
2007-05-31,37.0780
2007-06-29,37.3355
2007-07-31,38.4115
2007-08-31,29.7225
2007-09-28,27.1210
2007-10-31,25.7770
2007-11-30,20.6480
2007-12-31,22.4915
2008-01-31,18.0895
2008-02-29,19.8970
2008-03-31,19.6825
2008-04-30,21.7400
2008-05-30,22.6000
2008-06-30,20.8815
2008-07-31,18.1495
2008-08-29,14.1175
2008-09-30,13.4365
2008-10-31,6.7775
2008-11-28,5.2320
2008-12-31,3.9955
2009-01-30,4.2135
2009-02-27,3.6230
2009-03-31,3.2365
2009-04-30,5.6880
2009-05-29,7.8065
2009-06-30,8.6960
2009-07-31,9.3205
2009-08-31,11.5760
2009-09-30,11.8270
2009-10-30,12.2010
2009-11-30,11.0425
2009-12-31,12.9090
2010-01-29,13.3860
2010-02-26,12.8925
2010-03-31,14.5410
2010-04-30,16.9620
2010-05-31,0
2010-06-30,14.9035
2010-07-30,14.5045
2010-08-31,16.5095
2010-09-30,18.2845
2010-10-29,18.7295
2010-11-30,19.2740
2010-12-31,20.4780
2011-01-31,21.5065
2011-02-28,24.3145
2011-03-31,26.5665
2011-04-29,28.0110
2011-05-31,26.5560
2011-06-30,24.3615
2011-07-29,23.7380
2011-08-31,15.7565
2011-09-30,14.1620
2011-10-31,15.2660
2011-11-30,15.8710
2011-12-30,15.3770
2012-01-31,17.3900
2012-02-29,18.6605
2012-03-30,19.8835
2012-04-30,18.6615
2012-05-31,16.8540
2012-06-29,15.9795
2012-07-31,15.7990
2012-08-31,17.6940
2012-09-28,18.5340
2012-10-31,18.9465
2012-11-30,17.8045
2012-12-31,19.4310
2013-01-31,20.9250
2013-02-28,23.4655
2013-03-29,0
