,SMA_daily_20
2000-01-31,12.2932
2000-02-29,13.5734
2000-03-31,18.4725
2000-04-28,16.2037
2000-05-31,15.4686
2000-06-30,16.0417
2000-07-31,18.4101
2000-08-31,18.0183
2000-09-29,20.5124
2000-10-31,21.5172
2000-11-30,23.6574
2000-12-29,24.4870
2001-01-31,22.8977
2001-02-28,24.0397
2001-03-30,19.6619
2001-04-30,18.4808
2001-05-31,22.2502
2001-06-29,20.5408
2001-07-31,17.7249
2001-08-31,18.0169
2001-09-28,17.1127
2001-10-31,17.7630
2001-11-30,20.4431
2001-12-31,21.7516
2002-01-31,21.9602
2002-02-28,19.5615
2002-03-29,0
2002-04-30,18.9307
2002-05-31,18.0400
2002-06-28,16.1055
2002-07-31,15.0076
2002-08-30,16.4032
2002-09-30,16.0595
2002-10-31,16.4917
2002-11-29,18.5889
2002-12-31,18.8862
2003-01-31,18.2487
2003-02-28,16.9402
2003-03-31,17.3326
2003-04-30,17.7758
2003-05-30,18.4798
2003-06-30,20.8039
2003-07-31,20.7967
2003-08-29,21.2031
2003-09-30,21.7903
2003-10-31,21.3639
2003-11-28,22.0559
2003-12-31,23.2247
2004-01-30,25.6244
2004-02-27,26.7597
2004-03-31,26.3945
2004-04-30,28.3539
2004-05-31,0
2004-06-30,28.4716
2004-07-30,26.5357
2004-08-31,24.3681
2004-09-30,26.0097
2004-10-29,26.3146
2004-11-30,28.6353
2004-12-31,29.1646
2005-01-31,28.0954
2005-02-28,26.7171
2005-03-31,25.4765
2005-04-29,23.7995
2005-05-31,25.2607
2005-06-30,25.5890
2005-07-29,27.0310
2005-08-31,27.3029
2005-09-30,28.7315
2005-10-31,29.0249
2005-11-30,28.8808
2005-12-30,29.5906
2006-01-31,30.6000
2006-02-28,32.7542
2006-03-31,34.3058
2006-04-28,35.5047
2006-05-31,35.8033
2006-06-30,33.8583
2006-07-31,34.3517
2006-08-31,37.1090
2006-09-29,37.8656
2006-10-31,39.8471
2006-11-30,41.9634
2006-12-29,43.2337
2007-01-31,45.3926
2007-02-28,45.8215
2007-03-30,43.8195
2007-04-30,47.2271
2007-05-31,51.0875
2007-06-29,50.2150
2007-07-31,50.5127
2007-08-31,49.9446
2007-09-28,53.6696
2007-10-31,55.8157
2007-11-30,54.7986
2007-12-31,55.1892
2008-01-31,51.3713
2008-02-29,53.3800
2008-03-31,52.2616
2008-04-30,53.7557
2008-05-30,55.3782
2008-06-30,55.0398
2008-07-31,55.3146
2008-08-29,58.2987
2008-09-30,53.9065
2008-10-31,40.1591
2008-11-28,33.8928
2008-12-31,31.5184
2009-01-30,34.3714
2009-02-27,36.1025
2009-03-31,33.2261
2009-04-30,33.9693
2009-05-29,34.9964
2009-06-30,38.9650
2009-07-31,39.7920
2009-08-31,43.4064
2009-09-30,43.2332
2009-10-30,44.2507
2009-11-30,43.7778
2009-12-31,46.4020
2010-01-29,45.7588
2010-02-26,45.9067
2010-03-31,48.1111
2010-04-30,51.0914
2010-05-31,0
2010-06-30,49.3263
2010-07-30,46.5087
2010-08-31,42.4014
2010-09-30,44.8049
2010-10-29,46.9581
2010-11-30,49.3531
2010-12-31,52.2692
2011-01-31,54.1415
2011-02-28,54.0812
2011-03-31,52.2864
2011-04-29,53.9970
2011-05-31,60.0365
2011-06-30,60.2485
2011-07-29,60.5261
2011-08-31,50.6233
2011-09-30,49.8666
2011-10-31,49.8977
2011-11-30,45.5147
