,SMA_daily_20
2000-01-31,5.6823
2000-02-29,5.8014
2000-03-31,5.6181
2000-04-28,5.8980
2000-05-31,5.7675
2000-06-30,5.5931
2000-07-31,5.3132
2000-08-31,5.8497
2000-09-29,5.9875
2000-10-31,6.0578
2000-11-30,6.3739
2000-12-29,6.3080
2001-01-31,6.3042
2001-02-28,6.6703
2001-03-30,6.6292
2001-04-30,6.6096
2001-05-31,6.5432
2001-06-29,6.2753
2001-07-31,6.1959
2001-08-31,6.4303
2001-09-28,6.6314
2001-10-31,6.7409
2001-11-30,6.2803
2001-12-31,6.4578
2002-01-31,6.7185
2002-02-28,6.5549
2002-03-29,0
2002-04-30,6.6251
2002-05-31,6.3094
2002-06-28,5.8660
2002-07-31,4.9545
2002-08-30,4.5741
2002-09-30,4.7001
2002-10-31,4.0810
2002-11-29,3.7462
2002-12-31,3.7616
2003-01-31,4.0871
2003-02-28,3.8870
2003-03-31,3.8417
2003-04-30,4.1504
2003-05-30,4.6252
2003-06-30,4.9467
2003-07-31,4.9659
2003-08-29,5.1898
2003-09-30,5.5444
2003-10-31,5.8352
2003-11-28,6.1653
2003-12-31,6.2543
2004-01-30,6.4363
2004-02-27,6.6536
2004-03-31,6.6588
2004-04-30,6.5930
2004-05-31,0
2004-06-30,6.5656
2004-07-30,6.8084
2004-08-31,6.7306
2004-09-30,6.6181
2004-10-29,6.8082
2004-11-30,7.1543
2004-12-31,7.3421
2005-01-31,7.4165
2005-02-28,7.2436
2005-03-31,7.1694
2005-04-29,7.1446
2005-05-31,7.2854
2005-06-30,7.4572
2005-07-29,7.7289
2005-08-31,7.9883
2005-09-30,8.0916
2005-10-31,7.4554
2005-11-30,7.4983
2005-12-30,7.8080
2006-01-31,8.0095
2006-02-28,8.6398
2006-03-31,9.0391
2006-04-28,8.8607
2006-05-31,9.3455
2006-06-30,9.4970
2006-07-31,9.8263
2006-08-31,10.1118
2006-09-29,10.1903
2006-10-31,10.6917
2006-11-30,11.1427
2006-12-29,11.0006
2007-01-31,10.4610
2007-02-28,11.5819
2007-03-30,12.6793
2007-04-30,12.8180
2007-05-31,12.7738
2007-06-29,11.4580
2007-07-31,11.3043
2007-08-31,11.0436
2007-09-28,11.0313
2007-10-31,11.3839
2007-11-30,11.9586
2007-12-31,12.3260
2008-01-31,11.3886
2008-02-29,10.8132
2008-03-31,10.3376
2008-04-30,11.0508
2008-05-30,11.1964
2008-06-30,10.8564
2008-07-31,9.9107
2008-08-29,10.3902
2008-09-30,10.1112
2008-10-31,8.6574
2008-11-28,9.1116
2008-12-31,8.9098
2009-01-30,8.6964
2009-02-27,8.2361
2009-03-31,7.0610
2009-04-30,7.4062
2009-05-29,7.4994
2009-06-30,7.8390
2009-07-31,8.2313
2009-08-31,8.4569
2009-09-30,8.7281
2009-10-30,8.7491
2009-11-30,8.8863
2009-12-31,9.8199
2010-01-29,10.3339
2010-02-26,10.3150
2010-03-31,10.9023
2010-04-30,11.3145
2010-05-31,0
2010-06-30,10.7557
2010-07-30,11.3509
2010-08-31,11.8517
2010-09-30,12.1030
2010-10-29,12.2350
2010-11-30,12.4498
2010-12-31,12.5036
2011-01-31,12.7026
2011-02-28,13.1729
2011-03-31,13.4413
2011-04-29,13.4045
2011-05-31,14.0109
2011-06-30,13.8724
2011-07-29,14.2018
2011-08-31,13.4253
2011-09-30,13.7312
2011-10-31,14.0879
2011-11-30,14.6583
2011-12-30,15.1195
2012-01-31,15.2645
2012-02-29,15.4103
2012-03-30,15.4063
2012-04-30,15.6657
