,SMA_daily_20
2000-01-31,27.0735
2000-02-29,43.4928
2000-03-31,47.0735
2000-04-28,43.9910
2000-05-31,45.6770
2000-06-30,57.8975
2000-07-31,65.7400
2000-08-31,73.0950
2000-09-29,79.0530
2000-10-31,70.7635
2000-11-30,70.1475
2000-12-29,77.2910
2001-01-31,68.4560
2001-02-28,70.1315
2001-03-30,48.9665
2001-04-30,43.3840
2001-05-31,52.9755
2001-06-29,38.3020
2001-07-31,26.0410
2001-08-31,30.6530
2001-09-28,33.2245
2001-10-31,36.1535
2001-11-30,37.3270
2001-12-31,38.0635
2002-01-31,35.9305
2002-02-28,34.0795
2002-03-29,0
2002-04-30,27.2055
2002-05-31,27.3525
2002-06-28,24.3550
2002-07-31,21.2990
2002-08-30,24.5350
2002-09-30,24.9815
2002-10-31,25.5275
2002-11-29,26.3590
2002-12-31,22.5155
2003-01-31,21.3370
2003-02-28,23.1405
2003-03-31,21.7300
2003-04-30,21.7590
2003-05-30,26.1765
2003-06-30,28.9980
2003-07-31,29.6150
2003-08-29,30.6100
2003-09-30,29.1455
2003-10-31,29.5865
2003-11-28,30.9060
2003-12-31,32.4070
2004-01-30,36.0385
2004-02-27,37.6690
2004-03-31,38.5720
2004-04-30,40.5975
2004-05-31,0
2004-06-30,45.2865
2004-07-30,46.0280
2004-08-31,41.6980
2004-09-30,44.7030
2004-10-29,42.0210
2004-11-30,45.4275
2004-12-31,46.8680
2005-01-31,47.2955
2005-02-28,49.5205
2005-03-31,46.7535
2005-04-29,36.3180
2005-05-31,39.3405
2005-06-30,38.5350
2005-07-29,40.5675
2005-08-31,44.7060
2005-09-30,43.5885
2005-10-31,38.4870
2005-11-30,39.6060
2005-12-30,38.4660
2006-01-31,39.3445
2006-02-28,41.9660
2006-03-31,43.0085
2006-04-28,43.6450
2006-05-31,43.4205
2006-06-30,42.9055
2006-07-31,42.3630
2006-08-31,41.8750
2006-09-29,43.8450
2006-10-31,46.7335
2006-11-30,50.4010
2006-12-29,49.6880
2007-01-31,53.8355
2007-02-28,56.5580
2007-03-30,56.4495
2007-04-30,59.7590
2007-05-31,60.4770
2007-06-29,60.2515
2007-07-31,60.7815
2007-08-31,61.7425
2007-09-28,65.1975
2007-10-31,70.1935
2007-11-30,76.0110
2007-12-31,78.8625
2008-01-31,69.8810
2008-02-29,60.3880
2008-03-31,57.2965
2008-04-30,56.7205
2008-05-30,63.1215
2008-06-30,62.5265
2008-07-31,65.8975
2008-08-29,68.6260
2008-09-30,60.0885
2008-10-31,45.4715
2008-11-28,40.4540
2008-12-31,38.0340
2009-01-30,37.4130
2009-02-27,38.2975
2009-03-31,33.3200
2009-04-30,39.2940
2009-05-29,44.2960
2009-06-30,48.6820
2009-07-31,50.2355
2009-08-31,51.2960
2009-09-30,54.1780
2009-10-30,57.4070
2009-11-30,59.4870
2009-12-31,60.9835
2010-01-29,60.4610
2010-02-26,58.2985
2010-03-31,65.5375
2010-04-30,69.9410
2010-05-31,0
2010-06-30,68.8295
2010-07-30,64.1630
2010-08-31,63.4730
2010-09-30,68.2320
2010-10-29,72.0685
2010-11-30,77.1835
2010-12-31,79.3605
2011-01-31,76.6670
2011-02-28,79.2970
2011-03-31,84.9805
2011-04-29,90.2810
2011-05-31,97.6165
2011-06-30,93.1270
2011-07-29,94.6455
2011-08-31,76.9020
2011-09-30,77.7090
2011-10-31,77.8770
2011-11-30,77.2505
2011-12-30,74.7870
2012-01-31,79.2290
2012-02-29,88.6200
2012-03-30,91.5210
2012-04-30,88.0105
2012-05-31,82.8525
2012-06-29,79.3045
2012-07-31,76.9790
2012-08-31,77.7250
2012-09-28,83.4745
2012-10-31,81.7055
2012-11-30,83.1500
2012-12-31,86.9555
2013-01-31,90.5390
