,SMA_daily_20
2000-01-31,26.1662
2000-02-29,27.9267
2000-03-31,32.7524
2000-04-28,29.8638
2000-05-31,27.7864
2000-06-30,35.5864
2000-07-31,42.2128
2000-08-31,45.2706
2000-09-29,48.0832
2000-10-31,40.1358
2000-11-30,36.7684
2000-12-29,23.7172
2001-01-31,24.7153
2001-02-28,22.9640
2001-03-30,17.4465
2001-04-30,20.2465
2001-05-31,25.5648
2001-06-29,21.6080
2001-07-31,22.0936
2001-08-31,20.1274
2001-09-28,14.7628
2001-10-31,17.5537
2001-11-30,20.3785
2001-12-31,20.5270
2002-01-31,18.5915
2002-02-28,16.1309
2002-03-29,0
2002-04-30,16.7856
2002-05-31,17.3891
2002-06-28,16.0704
2002-07-31,14.4771
2002-08-30,14.3557
2002-09-30,13.4956
2002-10-31,10.8507
2002-11-29,14.2940
2002-12-31,14.7490
2003-01-31,14.0154
2003-02-28,12.1376
2003-03-31,13.5455
2003-04-30,14.6221
2003-05-30,15.9887
2003-06-30,17.6838
2003-07-31,18.7459
2003-08-29,19.9278
2003-09-30,22.0115
2003-10-31,21.9031
2003-11-28,22.5282
2003-12-31,21.6595
2004-01-30,23.7388
2004-02-27,22.7251
2004-03-31,21.9160
2004-04-30,22.9314
2004-05-31,0
2004-06-30,20.8284
2004-07-30,17.6064
2004-08-31,16.1042
2004-09-30,17.2127
2004-10-29,18.7706
2004-11-30,19.8284
2004-12-31,20.3145
2005-01-31,18.1247
2005-02-28,19.2162
2005-03-31,21.2469
2005-04-29,21.7545
2005-05-31,22.5286
2005-06-30,23.4111
2005-07-29,25.0606
2005-08-31,23.4139
2005-09-30,23.2304
2005-10-31,23.5046
2005-11-30,24.9978
2005-12-30,27.9734
2006-01-31,30.4843
2006-02-28,30.5974
2006-03-31,31.0697
2006-04-28,32.2501
2006-05-31,28.7099
2006-06-30,22.1800
2006-07-31,18.7512
2006-08-31,20.3520
2006-09-29,21.6225
2006-10-31,23.6366
2006-11-30,23.0009
2006-12-29,21.2622
2007-01-31,19.4140
2007-02-28,20.6054
2007-03-30,19.6758
2007-04-30,17.6754
2007-05-31,18.4671
2007-06-29,16.9398
2007-07-31,18.7472
2007-08-31,17.8583
2007-09-28,18.7757
2007-10-31,17.2573
2007-11-30,14.8082
2007-12-31,13.3449
2008-01-31,11.0770
2008-02-29,11.3393
