,SMA_daily_20
2000-01-31,9.2119
2000-02-29,8.6605
2000-03-31,9.3803
2000-04-28,9.7148
2000-05-31,9.5404
2000-06-30,10.3066
2000-07-31,9.6976
2000-08-31,9.1599
2000-09-29,10.0937
2000-10-31,11.7240
2000-11-30,12.5783
2000-12-29,11.1571
2001-01-31,11.0624
2001-02-28,10.8271
2001-03-30,9.6223
2001-04-30,9.3920
2001-05-31,9.6340
2001-06-29,9.1141
2001-07-31,9.5789
2001-08-31,9.6597
2001-09-28,9.8797
2001-10-31,9.6574
2001-11-30,8.7250
2001-12-31,8.8121
2002-01-31,8.5770
2002-02-28,8.3692
2002-03-29,0
2002-04-30,7.7928
2002-05-31,7.7134
2002-06-28,7.3677
2002-07-31,6.5388
2002-08-30,6.2778
2002-09-30,5.4690
2002-10-31,5.6499
2002-11-29,6.3289
2002-12-31,6.3646
2003-01-31,6.5345
2003-02-28,5.5436
2003-03-31,4.9922
2003-04-30,5.2930
2003-05-30,6.0114
2003-06-30,6.3820
2003-07-31,6.1419
2003-08-29,5.8600
2003-09-30,5.7846
2003-10-31,5.8206
2003-11-28,6.0541
2003-12-31,6.4550
2004-01-30,6.9898
2004-02-27,6.6232
2004-03-31,6.4625
2004-04-30,6.6985
2004-05-31,0
2004-06-30,6.5624
2004-07-30,6.6176
2004-08-31,7.0349
2004-09-30,7.2798
2004-10-29,7.3942
2004-11-30,7.3056
2004-12-31,7.2635
2005-01-31,7.0959
2005-02-28,7.0006
2005-03-31,6.8552
2005-04-29,6.9409
2005-05-31,6.9526
2005-06-30,7.0012
2005-07-29,7.1283
2005-08-31,7.2280
2005-09-30,7.1335
2005-10-31,6.9220
2005-11-30,7.2805
2005-12-30,7.4775
2006-01-31,7.6352
2006-02-28,8.3911
2006-03-31,8.2549
2006-04-28,8.0389
2006-05-31,7.9542
2006-06-30,8.4174
2006-07-31,8.7162
2006-08-31,9.5712
2006-09-29,10.0318
2006-10-31,10.5660
2006-11-30,10.5165
2006-12-29,11.0974
2007-01-31,11.2458
2007-02-28,11.9027
2007-03-30,12.0454
2007-04-30,12.6134
2007-05-31,12.9637
2007-06-29,12.8968
2007-07-31,13.0004
2007-08-31,12.8058
2007-09-28,13.2924
2007-10-31,13.6799
2007-11-30,12.6561
2007-12-31,13.2187
2008-01-31,12.5749
2008-02-29,12.0623
2008-03-31,12.0077
2008-04-30,12.7439
2008-05-30,13.1933
2008-06-30,12.0227
2008-07-31,10.8006
2008-08-29,10.5372
2008-09-30,10.2622
2008-10-31,8.7620
2008-11-28,9.3042
2008-12-31,9.7088
2009-01-30,9.1530
2009-02-27,8.4682
2009-03-31,8.6144
2009-04-30,9.1120
2009-05-29,8.8999
2009-06-30,8.7029
2009-07-31,8.8840
2009-08-31,9.3047
2009-09-30,9.5738
2009-10-30,9.5071
2009-11-30,9.6443
2009-12-31,10.2019
2010-01-29,9.8455
2010-02-26,9.3697
2010-03-31,9.6296
2010-04-30,9.8978
2010-05-31,0
2010-06-30,9.4758
2010-07-30,9.6616
2010-08-31,10.3062
2010-09-30,10.8409
2010-10-29,11.1048
2010-11-30,11.1496
2010-12-31,11.3353
2011-01-31,11.2839
2011-02-28,11.1440
2011-03-31,11.3314
2011-04-29,12.2923
2011-05-31,12.5996
2011-06-30,12.3359
2011-07-29,12.4072
2011-08-31,11.7022
2011-09-30,11.5221
2011-10-31,11.9539
2011-11-30,11.8921
2011-12-30,12.1244
2012-01-31,12.5680
2012-02-29,12.6390
2012-03-30,13.1880
2012-04-30,13.2550
2012-05-31,14.2293
2012-06-29,14.9093
2012-07-31,15.4137
2012-08-31,15.9620
2012-09-28,16.2174
2012-10-31,15.7174
2012-11-30,14.7851
2012-12-31,14.7962
2013-01-31,15.0748
2013-02-28,15.6495
2013-03-29,0
2013-04-30,16.9021
2013-05-31,16.4953
2013-06-28,15.8423
2013-07-31,16.1214
2013-08-30,15.5650
2013-09-30,15.4353
2013-10-31,15.8957
2013-11-29,16.2653
2013-12-31,15.8403
2014-01-31,15.6788
2014-02-28,15.1498
2014-03-31,15.5151
2014-04-30,16.6392
2014-05-30,16.8936
2014-06-30,16.5579
2014-07-31,17.1341
2014-08-29,16.5495
2014-09-30,16.7280
2014-10-31,16.5909
2014-11-28,17.0102
2014-12-31,16.1448
2015-01-30,16.3449
2015-02-27,16.8259
2015-03-31,16.2358
2015-04-30,16.5371
2015-05-29,17.0405
2015-06-30,17.4685
2015-07-31,17.4920
2015-08-31,17.0376
2015-09-30,16.4211
2015-10-30,17.0911
2015-11-30,17.0099
2015-12-31,17.4325
2016-01-29,17.8467
2016-02-29,19.0334
2016-03-31,20.0150
2016-04-29,20.2142
2016-05-31,20.4109
2016-06-30,21.4431
2016-07-29,22.6878
2016-08-31,22.2517
2016-09-30,21.5835
2016-10-31,20.5911
2016-11-30,20.1659
2016-12-30,22.2241
2017-01-31,22.5413
2017-02-28,22.5387
2017-03-31,22.8125
2017-04-28,22.2294
2017-05-31,21.0637
2017-06-30,21.1479
2017-07-31,20.6693
2017-08-31,21.1791
2017-09-29,20.9031
2017-10-31,20.3485
2017-11-30,19.3737
2017-12-29,21.3732
2018-01-31,21.3070
2018-02-28,21.0825
2018-03-30,0
2018-04-30,20.2238
2018-05-31,18.6758
2018-06-29,18.9041
2018-07-31,18.6471
2018-08-31,19.1665
