,SMA_daily_20
2000-01-31,21.1511
2000-02-29,17.7382
2000-03-31,16.4554
2000-04-28,17.7704
2000-05-31,19.0778
2000-06-30,20.0649
2000-07-31,21.2908
2000-08-31,21.5635
2000-09-29,18.7840
2000-10-31,17.9720
2000-11-30,19.9116
2000-12-29,20.7043
2001-01-31,19.2877
2001-02-28,19.6659
2001-03-30,19.0085
2001-04-30,18.9194
2001-05-31,20.0037
2001-06-29,24.5916
2001-07-31,25.3066
2001-08-31,25.7898
2001-09-28,22.9832
2001-10-31,23.8529
2001-11-30,26.6071
2001-12-31,27.4187
2002-01-31,23.6662
2002-02-28,23.0462
2002-03-29,0
2002-04-30,25.2255
2002-05-31,24.0952
2002-06-28,24.4425
2002-07-31,22.6910
2002-08-30,24.3748
2002-09-30,24.3078
2002-10-31,24.2476
2002-11-29,25.6690
2002-12-31,25.6663
2003-01-31,25.5369
2003-02-28,25.4411
2003-03-31,27.2579
2003-04-30,28.0791
2003-05-30,29.5914
2003-06-30,32.1078
2003-07-31,31.5719
2003-08-29,30.9202
2003-09-30,31.7006
2003-10-31,34.6011
2003-11-28,34.8668
2003-12-31,35.9439
2004-01-30,39.2472
2004-02-27,42.4765
2004-03-31,43.0277
2004-04-30,46.6463
2004-05-31,0
2004-06-30,51.8230
2004-07-30,49.9597
2004-08-31,48.8828
2004-09-30,51.7434
2004-10-29,49.9877
2004-11-30,54.2821
2004-12-31,56.8948
2005-01-31,59.7049
2005-02-28,62.8669
2005-03-31,61.2275
2005-04-29,63.7850
2005-05-31,65.0367
2005-06-30,62.6288
2005-07-29,61.6136
2005-08-31,59.2264
2005-09-30,61.0982
2005-10-31,58.8803
2005-11-30,58.8261
2005-12-30,62.2343
2006-01-31,60.5170
2006-02-28,58.8647
2006-03-31,63.4359
2006-04-28,65.3116
2006-05-31,68.5933
2006-06-30,66.6972
2006-07-31,67.0664
2006-08-31,67.4504
2006-09-29,69.9826
2006-10-31,73.4244
2006-11-30,76.2431
2006-12-29,78.0352
2007-01-31,76.8133
2007-02-28,76.0410
2007-03-30,73.8340
2007-04-30,76.5599
2007-05-31,77.5111
2007-06-29,78.0877
2007-07-31,76.5674
2007-08-31,76.0158
2007-09-28,79.9273
2007-10-31,79.8430
2007-11-30,78.1835
2007-12-31,82.0883
2008-01-31,88.8066
2008-02-29,90.4653
2008-03-31,90.2287
2008-04-30,89.6973
2008-05-30,86.0042
2008-06-30,83.6778
2008-07-31,85.2058
2008-08-29,88.2282
2008-09-30,90.1643
2008-10-31,78.1380
2008-11-28,78.7481
2008-12-31,77.0959
2009-01-30,80.0809
2009-02-27,80.6916
2009-03-31,71.6942
2009-04-30,71.7840
2009-05-29,68.0842
2009-06-30,69.8206
2009-07-31,69.4951
2009-08-31,71.4911
2009-09-30,75.7888
2009-10-30,72.7838
2009-11-30,76.2334
2009-12-31,77.2468
2010-01-29,76.9421
2010-02-26,78.5502
2010-03-31,80.3148
2010-04-30,81.4598
2010-05-31,0
2010-06-30,75.8713
2010-07-30,74.6331
2010-08-31,75.7031
2010-09-30,75.8504
2010-10-29,79.9444
2010-11-30,81.4898
2010-12-31,86.7963
2011-01-31,88.6245
2011-02-28,92.1349
2011-03-31,92.5939
2011-04-29,98.0596
2011-05-31,105.4761
