,SMA_daily_20
2000-01-31,10.4686
2000-02-29,9.8540
2000-03-31,10.2167
2000-04-28,10.8435
2000-05-31,11.1718
2000-06-30,11.3684
2000-07-31,11.3826
2000-08-31,11.6759
2000-09-29,11.6534
2000-10-31,10.2174
2000-11-30,10.1944
2000-12-29,11.6451
2001-01-31,11.6449
2001-02-28,11.5062
2001-03-30,9.2940
2001-04-30,9.2687
2001-05-31,9.5278
2001-06-29,10.1717
2001-07-31,10.3842
2001-08-31,10.2904
2001-09-28,10.0646
2001-10-31,9.3016
2001-11-30,9.3326
2001-12-31,9.0252
2002-01-31,9.4743
2002-02-28,9.6038
2002-03-29,0
2002-04-30,10.5244
2002-05-31,10.6377
2002-06-28,9.9527
2002-07-31,8.7478
2002-08-30,9.1328
2002-09-30,8.9945
2002-10-31,7.8235
2002-11-29,7.7869
2002-12-31,7.8901
2003-01-31,7.9050
2003-02-28,7.6431
2003-03-31,7.6021
2003-04-30,7.9166
2003-05-30,8.4212
2003-06-30,9.0410
2003-07-31,9.0236
2003-08-29,9.3466
2003-09-30,10.0189
2003-10-31,10.4890
2003-11-28,10.6479
2003-12-31,10.9994
2004-01-30,10.9568
2004-02-27,10.7632
2004-03-31,10.5832
2004-04-30,10.2135
2004-05-31,0
2004-06-30,10.9142
2004-07-30,10.7977
2004-08-31,10.7425
2004-09-30,10.9914
2004-10-29,11.1442
2004-11-30,10.8339
2004-12-31,10.5322
2005-01-31,10.5307
2005-02-28,10.9473
2005-03-31,11.0115
2005-04-29,10.9517
2005-05-31,11.2258
2005-06-30,12.1675
2005-07-29,12.4866
2005-08-31,11.8222
2005-09-30,11.8095
2005-10-31,10.9442
2005-11-30,10.8445
2005-12-30,11.7448
2006-01-31,11.8823
2006-02-28,11.8095
2006-03-31,11.9100
2006-04-28,11.8577
2006-05-31,11.9920
2006-06-30,12.5376
2006-07-31,13.0574
2006-08-31,13.8214
2006-09-29,14.1957
2006-10-31,14.8991
2006-11-30,16.4124
2006-12-29,17.3911
2007-01-31,17.1295
2007-02-28,17.8486
2007-03-30,19.2206
2007-04-30,20.4363
2007-05-31,19.9610
2007-06-29,17.8854
2007-07-31,17.7535
2007-08-31,17.7414
2007-09-28,17.4345
2007-10-31,18.3189
2007-11-30,19.8545
2007-12-31,20.2479
2008-01-31,18.7647
2008-02-29,17.2789
2008-03-31,15.8029
2008-04-30,16.7268
2008-05-30,17.1069
2008-06-30,16.9517
2008-07-31,16.0330
2008-08-29,17.3472
2008-09-30,16.6340
2008-10-31,13.5438
2008-11-28,14.3686
2008-12-31,14.9293
2009-01-30,15.5804
2009-02-27,15.1655
2009-03-31,13.5677
2009-04-30,13.5966
2009-05-29,13.6159
2009-06-30,14.2779
2009-07-31,14.6553
2009-08-31,15.6039
2009-09-30,15.9256
2009-10-30,15.5008
2009-11-30,15.7217
2009-12-31,17.1818
2010-01-29,17.3805
2010-02-26,17.2488
2010-03-31,18.3312
2010-04-30,18.7975
2010-05-31,0
2010-06-30,17.8309
2010-07-30,18.7822
2010-08-31,19.8242
2010-09-30,20.4097
2010-10-29,21.2154
2010-11-30,21.8411
2010-12-31,22.1619
2011-01-31,22.4957
2011-02-28,23.4699
2011-03-31,24.0704
2011-04-29,24.2806
2011-05-31,25.1465
2011-06-30,24.4890
2011-07-29,24.8566
2011-08-31,23.4031
2011-09-30,24.2879
2011-10-31,23.6988
2011-11-30,24.4274
2011-12-30,24.9827
2012-01-31,24.9406
2012-02-29,25.6403
2012-03-30,26.6997
2012-04-30,26.4834
2012-05-31,26.2082
2012-06-29,27.6842
2012-07-31,29.0388
2012-08-31,28.3629
2012-09-28,27.9783
2012-10-31,28.9747
2012-11-30,28.4017
2012-12-31,29.2337
2013-01-31,29.5916
2013-02-28,30.7365
2013-03-29,0
2013-04-30,33.4247
2013-05-31,32.9990
2013-06-28,31.5237
2013-07-31,33.1541
2013-08-30,32.1233
2013-09-30,31.3036
2013-10-31,32.3794
2013-11-29,32.4020
2013-12-31,32.1935
2014-01-31,32.9309
2014-02-28,34.1894
2014-03-31,34.6919
2014-04-30,35.9004
2014-05-30,35.7094
2014-06-30,36.2004
2014-07-31,35.8293
2014-08-29,34.8084
2014-09-30,35.8191
2014-10-31,37.8262
2014-11-28,39.6443
2014-12-31,42.1001
2015-01-30,43.8695
2015-02-27,42.8342
2015-03-31,40.3761
2015-04-30,40.4398
2015-05-29,39.4763
2015-06-30,37.7584
2015-07-31,38.7965
2015-08-31,40.5792
2015-09-30,38.7631
2015-10-30,42.2601
2015-11-30,41.6044
2015-12-31,41.9216
2016-01-29,42.7745
2016-02-29,45.4216
2016-03-31,47.7245
2016-04-29,47.1317
2016-05-31,46.9654
2016-06-30,48.0754
2016-07-29,49.3839
2016-08-31,47.0293
2016-09-30,46.3203
2016-10-31,45.4355
2016-11-30,44.8040
2016-12-30,46.2168
2017-01-31,47.0445
2017-02-28,48.4534
2017-03-31,50.7328
2017-04-28,51.4152
2017-05-31,52.1301
2017-06-30,54.1245
2017-07-31,52.5812
2017-08-31,54.4908
2017-09-29,54.1957
2017-10-31,54.0591
2017-11-30,56.4319
2017-12-29,56.2714
2018-01-31,54.6781
2018-02-28,51.4247
2018-03-30,0
2018-04-30,53.1129
2018-05-31,51.3348
2018-06-29,49.7961
2018-07-31,53.3060
2018-08-31,55.8352
2018-09-28,56.2973
2018-10-31,56.9401
2018-11-30,59.7120
2018-12-31,61.4458
2019-01-31,60.7096
2019-02-28,63.7598
2019-03-29,64.8731
2019-04-30,64.9610
2019-05-31,67.2337
2019-06-28,70.7359
2019-07-31,71.3795
2019-08-30,73.0671
2019-09-30,77.2921
2019-10-31,79.3003
2019-11-29,75.9505
2019-12-31,77.4384
2020-01-31,82.5165
2020-02-28,86.6404
2020-03-31,78.2975
2020-04-30,80.7478
2020-05-29,74.4059
2020-06-30,80.3123
2020-07-31,83.1038
2020-08-31,82.5492
2020-09-30,78.9162
2020-10-30,87.3841
2020-11-30,87.0542
2020-12-31,81.9818
2021-01-29,85.1311
2021-02-26,81.3205
2021-03-31,80.6381
2021-04-30,85.2255
2021-05-31,0
2021-06-30,79.6651
2021-07-30,82.8029
2021-08-31,88.2686
2021-09-30,84.2522
2021-10-29,84.5768
2021-11-30,82.6070
2021-12-31,88.0758
2022-01-31,86.8211
2022-02-28,83.8848
2022-03-31,85.3140
