,SMA_daily_60
2000-01-31,63.9380
2000-02-29,61.9078
2000-03-31,57.0769
2000-04-28,54.1437
2000-05-31,53.2360
2000-06-30,51.4988
2000-07-31,48.6876
2000-08-31,47.7019
2000-09-29,46.0101
2000-10-31,45.2387
2000-11-30,43.3361
2000-12-29,45.0402
2001-01-31,45.8215
2001-02-28,46.1928
2001-03-30,45.6775
2001-04-30,45.8827
2001-05-31,47.3312
2001-06-29,48.8336
2001-07-31,48.8793
2001-08-31,46.8190
2001-09-28,44.2555
2001-10-31,42.3909
2001-11-30,43.2572
2001-12-31,45.3975
2002-01-31,46.3778
2002-02-28,46.8110
2002-03-29,0
2002-04-30,50.1881
2002-05-31,50.5555
2002-06-28,49.3943
2002-07-31,47.9892
2002-08-30,46.1558
2002-09-30,44.4212
2002-10-31,44.0058
2002-11-29,44.7999
2002-12-31,46.5970
2003-01-31,47.2483
2003-02-28,45.2866
2003-03-31,43.4551
2003-04-30,43.2732
2003-05-30,45.4943
2003-06-30,47.3124
2003-07-31,48.0762
2003-08-29,48.8677
2003-09-30,49.0195
2003-10-31,48.0595
2003-11-28,46.6756
2003-12-31,47.8393
2004-01-30,49.4776
2004-02-27,51.2053
2004-03-31,50.4296
2004-04-30,50.6251
2004-05-31,0
2004-06-30,50.5440
2004-07-30,50.1156
2004-08-31,50.0096
2004-09-30,49.6451
2004-10-29,49.8923
2004-11-30,51.1467
2004-12-31,53.3492
2005-01-31,55.2423
2005-02-28,57.7425
2005-03-31,60.0579
2005-04-29,60.8075
2005-05-31,59.0209
2005-06-30,56.6028
2005-07-29,54.8217
2005-08-31,52.2598
2005-09-30,49.8738
2005-10-31,48.2457
2005-11-30,49.2567
2005-12-30,50.9728
2006-01-31,51.5866
2006-02-28,50.7362
2006-03-31,50.4390
2006-04-28,51.8080
2006-05-31,53.5288
2006-06-30,53.2547
2006-07-31,51.9691
2006-08-31,50.3391
2006-09-29,50.7234
2006-10-31,53.1435
2006-11-30,56.5146
2006-12-29,59.2131
2007-01-31,61.1165
2007-02-28,63.0031
2007-03-30,64.3251
2007-04-30,64.4765
2007-05-31,64.6056
2007-06-29,65.2498
2007-07-31,66.0148
2007-08-31,64.4231
2007-09-28,63.5081
2007-10-31,63.0363
2007-11-30,62.1600
2007-12-31,60.7503
2008-01-31,59.0744
2008-02-29,59.3026
2008-03-31,60.0118
2008-04-30,62.7054
2008-05-30,64.0476
2008-06-30,63.7713
2008-07-31,60.5820
2008-08-29,58.9389
2008-09-30,58.9384
2008-10-31,54.4869
2008-11-28,47.1868
2008-12-31,38.4378
2009-01-30,34.8894
2009-02-27,32.8665
2009-03-31,30.3525
2009-04-30,31.6858
2009-05-29,35.0615
2009-06-30,37.9926
2009-07-31,38.1973
2009-08-31,40.4530
2009-09-30,44.0767
2009-10-30,46.4243
2009-11-30,47.5378
2009-12-31,48.0699
2010-01-29,48.4740
2010-02-26,48.1621
2010-03-31,50.1917
2010-04-30,53.2834
2010-05-31,0
2010-06-30,55.2912
2010-07-30,54.4132
2010-08-31,57.0492
2010-09-30,60.9962
2010-10-29,65.3052
2010-11-30,68.6105
2010-12-31,71.7014
2011-01-31,73.2519
2011-02-28,76.6573
2011-03-31,79.2803
2011-04-29,82.2506
2011-05-31,82.2128
2011-06-30,80.8203
2011-07-29,80.4874
2011-08-31,77.2580
2011-09-30,73.5489
2011-10-31,69.1413
2011-11-30,69.7364
2011-12-30,71.0921
2012-01-31,73.1242
2012-02-29,75.4757
2012-03-30,79.4937
2012-04-30,81.5816
2012-05-31,81.4557
2012-06-29,79.9017
2012-07-31,77.7898
2012-08-31,78.4536
2012-09-28,79.1799
2012-10-31,79.3955
2012-11-30,75.7283
2012-12-31,72.4099
2013-01-31,71.9829
2013-02-28,74.3098
2013-03-29,0
2013-04-30,79.6457
2013-05-31,84.4828
2013-06-28,87.2610
2013-07-31,90.1040
2013-08-30,92.0583
2013-09-30,95.1731
2013-10-31,97.0284
2013-11-29,99.1041
2013-12-31,101.1370
2014-01-31,103.0529
2014-02-28,104.6312
2014-03-31,107.5767
2014-04-30,110.6436
2014-05-30,112.6710
2014-06-30,113.7413
2014-07-31,112.9068
2014-08-29,111.5751
2014-09-30,112.3761
2014-10-31,114.7147
2014-11-28,117.5914
2014-12-31,119.9936
2015-01-30,123.4151
2015-02-27,126.4615
2015-03-31,128.9353
2015-04-30,128.6416
2015-05-29,126.1500
2015-06-30,122.4297
2015-07-31,115.7131
2015-08-31,106.4127
2015-09-30,96.8436
2015-10-30,96.9282
2015-11-30,105.8085
2015-12-31,118.5204
2016-01-29,117.4706
2016-02-29,112.9510
2016-03-31,110.8483
2016-04-29,116.6938
2016-05-31,120.3400
2016-06-30,122.7414
2016-07-29,123.8124
2016-08-31,126.5108
2016-09-30,128.0513
2016-10-31,129.0253
2016-11-30,129.4426
2016-12-30,134.2451
2017-01-31,137.8679
2017-02-28,142.6305
2017-03-31,147.3910
2017-04-28,150.5127
2017-05-31,151.2007
2017-06-30,152.2212
2017-07-31,155.2857
2017-08-31,157.8026
2017-09-29,149.4557
2017-10-31,141.0124
2017-11-30,135.0676
2017-12-29,136.3767
2018-01-31,138.8514
2018-02-28,139.2715
2018-03-30,0
2018-04-30,129.8880
2018-05-31,126.4157
2018-06-29,127.0191
2018-07-31,128.1994
2018-08-31,129.3976
2018-09-28,130.4189
2018-10-31,124.1438
2018-11-30,116.7626
2018-12-31,107.9240
2019-01-31,106.8584
2019-02-28,104.4645
2019-03-29,105.0398
2019-04-30,105.6298
2019-05-31,100.9737
2019-06-28,89.6398
2019-07-31,75.3500
2019-08-30,67.5954
2019-09-30,66.5469
2019-10-31,64.7433
2019-11-29,65.2103
2019-12-31,63.0873
2020-01-31,60.9894
2020-02-28,55.9935
2020-03-31,46.3536
2020-04-30,39.8888
2020-05-29,38.9753
2020-06-30,45.6825
2020-07-31,50.2849
2020-08-31,52.8993
2020-09-30,54.5439
2020-10-30,56.0834
2020-11-30,57.6373
2020-12-31,61.6368
2021-01-29,68.6202
2021-02-26,71.8126
2021-03-31,75.0828
2021-04-30,73.9332
2021-05-31,0
2021-06-30,78.9999
2021-07-30,78.8986
2021-08-31,75.9188
2021-09-30,72.8683
2021-10-29,71.2581
2021-11-30,72.5466
2021-12-31,75.7094
2022-01-31,78.6802
2022-02-28,78.7159
2022-03-31,77.4127
