,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,15.7701
2003-10-31,16.8758
2003-11-28,17.0981
2003-12-31,16.6417
2004-01-30,16.1661
2004-02-27,17.0426
2004-03-31,19.0512
2004-04-30,20.6328
2004-05-31,0
2004-06-30,23.6000
2004-07-30,24.2715
2004-08-31,22.9257
2004-09-30,22.4042
2004-10-29,22.7651
2004-11-30,25.2089
2004-12-31,27.9069
2005-01-31,30.8237
2005-02-28,31.7943
2005-03-31,31.8982
2005-04-29,30.6745
2005-05-31,29.6569
2005-06-30,28.7416
2005-07-29,27.5703
2005-08-31,23.4588
2005-09-30,19.7160
2005-10-31,17.2226
2005-11-30,17.1786
2005-12-30,17.1890
2006-01-31,17.6029
2006-02-28,18.1950
2006-03-31,19.1933
2006-04-28,20.6772
2006-05-31,22.3656
2006-06-30,23.6047
2006-07-31,24.1821
2006-08-31,23.8839
2006-09-29,23.8153
2006-10-31,24.3842
2006-11-30,24.0845
2006-12-29,23.4308
2007-01-31,22.3317
2007-02-28,21.4997
2007-03-30,20.9282
2007-04-30,21.0200
2007-05-31,21.3139
2007-06-29,21.3188
2007-07-31,21.0316
2007-08-31,21.3158
2007-09-28,22.4750
2007-10-31,23.5586
2007-11-30,24.8892
2007-12-31,25.4539
2008-01-31,25.5900
2008-02-29,24.4511
2008-03-31,21.7453
2008-04-30,18.6360
2008-05-30,16.8425
2008-06-30,17.2035
2008-07-31,17.8379
2008-08-29,18.9142
2008-09-30,20.2591
2008-10-31,19.5292
2008-11-28,17.5659
2008-12-31,14.2985
2009-01-30,13.0118
2009-02-27,12.5041
2009-03-31,12.7082
2009-04-30,13.1770
2009-05-29,13.9407
2009-06-30,15.0216
2009-07-31,15.6318
2009-08-31,14.8472
2009-09-30,14.1737
2009-10-30,13.4438
2009-11-30,13.6553
2009-12-31,13.9522
2010-01-29,14.7635
2010-02-26,14.8019
2010-03-31,15.2563
2010-04-30,16.1496
2010-05-31,0
2010-06-30,18.6247
2010-07-30,18.8596
2010-08-31,18.7586
2010-09-30,18.3310
2010-10-29,17.9083
2010-11-30,17.6611
2010-12-31,17.5483
2011-01-31,18.0380
2011-02-28,19.7426
2011-03-31,22.5239
2011-04-29,25.0380
2011-05-31,26.5747
2011-06-30,26.8209
2011-07-29,26.4179
2011-08-31,23.1913
2011-09-30,19.7592
2011-10-31,17.1308
2011-11-30,18.1308
2011-12-30,20.1063
2012-01-31,23.3602
2012-02-29,27.6458
2012-03-30,31.7555
2012-04-30,31.7222
2012-05-31,28.6970
2012-06-29,24.9490
2012-07-31,24.5115
2012-08-31,24.2902
2012-09-28,24.7752
2012-10-31,24.2458
2012-11-30,25.0340
2012-12-31,26.3403
2013-01-31,27.6335
