,SMA_daily_60
2000-01-31,28.0795
2000-02-29,25.2799
2000-03-31,23.4346
2000-04-28,25.0586
2000-05-31,30.1334
2000-06-30,33.7955
2000-07-31,36.0353
2000-08-31,38.1279
2000-09-29,41.2049
2000-10-31,43.6767
2000-11-30,45.5568
2000-12-29,46.0276
2001-01-31,43.9939
2001-02-28,42.1310
2001-03-30,39.7775
2001-04-30,39.3026
2001-05-31,39.6211
2001-06-29,41.3501
2001-07-31,42.6526
2001-08-31,42.3813
2001-09-28,40.7434
2001-10-31,38.5703
2001-11-30,37.0016
2001-12-31,37.5009
2002-01-31,38.9720
2002-02-28,40.6355
2002-03-29,0
2002-04-30,43.6728
2002-05-31,43.7622
2002-06-28,42.5760
2002-07-31,38.7463
2002-08-30,35.1825
2002-09-30,32.2016
2002-10-31,30.4863
2002-11-29,29.2925
2002-12-31,29.8241
2003-01-31,30.2841
2003-02-28,28.7606
2003-03-31,26.2697
2003-04-30,24.8997
2003-05-30,26.7419
2003-06-30,29.9996
2003-07-31,32.7247
2003-08-29,34.4645
2003-09-30,35.3152
2003-10-31,36.1556
2003-11-28,36.5206
2003-12-31,37.5236
2004-01-30,39.4170
2004-02-27,41.6681
2004-03-31,43.3227
2004-04-30,43.6574
2004-05-31,0
2004-06-30,44.2162
2004-07-30,44.5876
2004-08-31,43.7248
2004-09-30,42.6383
2004-10-29,41.4211
2004-11-30,42.0037
2004-12-31,43.1595
2005-01-31,45.2701
2005-02-28,47.0380
2005-03-31,47.9661
2005-04-29,48.1331
2005-05-31,48.5932
2005-06-30,50.0336
2005-07-29,52.3113
2005-08-31,53.2972
2005-09-30,53.2497
2005-10-31,52.5834
2005-11-30,55.0395
2005-12-30,57.7760
2006-01-31,60.2071
2006-02-28,59.3718
2006-03-31,58.1809
2006-04-28,57.7626
2006-05-31,59.6794
2006-06-30,60.5987
2006-07-31,60.3175
2006-08-31,58.7995
2006-09-29,59.3767
2006-10-31,60.9261
2006-11-30,61.8159
2006-12-29,62.8035
2007-01-31,63.7075
2007-02-28,65.9702
2007-03-30,67.4720
2007-04-30,68.9578
2007-05-31,71.2164
2007-06-29,72.4701
2007-07-31,71.9164
2007-08-31,68.0757
2007-09-28,65.9413
2007-10-31,66.1260
2007-11-30,67.1582
2007-12-31,67.0772
2008-01-31,63.6023
2008-02-29,59.3677
2008-03-31,54.8830
2008-04-30,53.1933
2008-05-30,52.7316
2008-06-30,52.2803
2008-07-31,49.2312
2008-08-29,47.4991
2008-09-30,44.9020
2008-10-31,34.4927
2008-11-28,22.3518
2008-12-31,12.0476
2009-01-30,10.2885
2009-02-27,10.5728
2009-03-31,8.3810
2009-04-30,6.9638
2009-05-29,8.2877
2009-06-30,9.9373
2009-07-31,10.5483
2009-08-31,11.8386
2009-09-30,15.4362
2009-10-30,19.1590
2009-11-30,20.2911
2009-12-31,19.7040
2010-01-29,19.5167
2010-02-26,19.2672
2010-03-31,20.2875
2010-04-30,21.0753
2010-05-31,0
2010-06-30,20.4767
2010-07-30,18.9220
2010-08-31,17.7757
2010-09-30,17.5109
2010-10-29,17.7991
2010-11-30,18.7461
2010-12-31,19.5734
2011-01-31,20.5961
2011-02-28,21.9468
2011-03-31,22.2964
2011-04-29,22.1533
2011-05-31,21.5960
2011-06-30,21.0600
2011-07-29,20.3550
2011-08-31,18.1241
2011-09-30,15.9392
2011-10-31,14.4267
2011-11-30,14.0967
2011-12-30,14.0603
2012-01-31,13.8503
2012-02-29,14.6739
2012-03-30,15.9501
2012-04-30,16.7128
2012-05-31,16.2152
2012-06-29,15.0175
2012-07-31,14.0013
2012-08-31,13.9404
2012-09-28,14.5370
2012-10-31,15.9650
2012-11-30,16.9350
2012-12-31,17.6886
2013-01-31,18.5047
2013-02-28,19.3843
2013-03-29,0
2013-04-30,21.1057
2013-05-31,22.9607
2013-06-28,24.1080
2013-07-31,25.4130
2013-08-30,25.6171
2013-09-30,26.0054
2013-10-31,26.4620
2013-11-29,27.6725
2013-12-31,28.9844
2014-01-31,29.4462
2014-02-28,29.2895
2014-03-31,29.2028
2014-04-30,29.3240
2014-05-30,29.4785
2014-06-30,29.6606
2014-07-31,30.0630
2014-08-29,30.2560
2014-09-30,30.6481
2014-10-31,31.2011
2014-11-28,32.4385
2014-12-31,33.8388
2015-01-30,34.7428
2015-02-27,34.8441
2015-03-31,35.0277
2015-04-30,35.6647
2015-05-29,35.8857
2015-06-30,35.8477
2015-07-31,37.1413
