,SMA_daily_60
2000-01-31,10.7628
2000-02-29,10.2460
2000-03-31,9.6285
2000-04-28,9.2666
2000-05-31,9.2109
2000-06-30,9.5102
2000-07-31,9.9037
2000-08-31,10.1860
2000-09-29,11.0468
2000-10-31,12.2278
2000-11-30,13.3841
2000-12-29,14.0822
2001-01-31,14.5009
2001-02-28,14.8671
2001-03-30,14.7309
2001-04-30,14.8538
2001-05-31,14.7712
2001-06-29,14.7393
2001-07-31,14.8444
2001-08-31,15.1148
2001-09-28,15.2660
2001-10-31,16.3816
2001-11-30,17.6036
2001-12-31,19.6283
2002-01-31,19.9690
2002-02-28,20.0375
2002-03-29,0
2002-04-30,19.7643
2002-05-31,19.8032
2002-06-28,19.5812
2002-07-31,18.7868
2002-08-30,18.8972
2002-09-30,19.4623
2002-10-31,20.0508
2002-11-29,20.2909
2002-12-31,20.6903
2003-01-31,21.8800
2003-02-28,21.9093
2003-03-31,21.0965
2003-04-30,20.2052
2003-05-30,20.2036
2003-06-30,21.2265
2003-07-31,22.1053
2003-08-29,22.5931
2003-09-30,22.9094
2003-10-31,23.6179
2003-11-28,24.5036
2003-12-31,25.3059
2004-01-30,25.9313
2004-02-27,26.6018
2004-03-31,27.9967
2004-04-30,29.2511
2004-05-31,0
2004-06-30,28.7121
2004-07-30,27.3041
2004-08-31,26.2908
2004-09-30,25.9662
2004-10-29,25.9397
2004-11-30,26.0782
2004-12-31,26.5085
2005-01-31,27.0396
2005-02-28,27.4658
2005-03-31,28.2927
2005-04-29,29.0156
2005-05-31,29.3706
2005-06-30,29.2274
2005-07-29,28.7323
2005-08-31,28.1053
2005-09-30,28.0361
2005-10-31,27.9628
2005-11-30,27.6544
2005-12-30,27.0351
2006-01-31,26.8388
2006-02-28,26.0987
2006-03-31,25.0878
2006-04-28,24.1192
2006-05-31,24.0773
2006-06-30,24.6630
2006-07-31,26.0534
2006-08-31,27.1604
2006-09-29,28.2833
2006-10-31,29.0177
2006-11-30,29.5393
2006-12-29,29.6350
2007-01-31,29.4871
2007-02-28,29.6666
2007-03-30,30.2475
2007-04-30,31.9740
2007-05-31,33.9233
2007-06-29,35.6642
2007-07-31,36.6258
2007-08-31,36.1259
2007-09-28,35.0223
2007-10-31,33.6743
2007-11-30,32.8384
2007-12-31,32.1502
2008-01-31,30.9932
2008-02-29,30.7399
2008-03-31,30.8316
2008-04-30,31.5816
2008-05-30,31.9774
2008-06-30,31.5894
2008-07-31,30.6568
2008-08-29,30.9210
2008-09-30,32.5855
2008-10-31,33.4491
2008-11-28,31.8044
2008-12-31,30.0317
2009-01-30,29.8223
2009-02-27,30.0780
2009-03-31,28.6493
2009-04-30,27.3205
2009-05-29,27.2490
2009-06-30,29.6831
2009-07-31,32.5348
2009-08-31,35.2905
2009-09-30,36.9985
2009-10-30,38.1524
2009-11-30,38.9497
2009-12-31,40.9914
2010-01-29,42.9110
2010-02-26,44.1854
2010-03-31,44.0512
2010-04-30,44.2342
2010-05-31,0
2010-06-30,43.5488
2010-07-30,43.6571
2010-08-31,44.2678
2010-09-30,44.6630
2010-10-29,44.9766
2010-11-30,46.2316
2010-12-31,47.5307
2011-01-31,47.6928
2011-02-28,48.0841
2011-03-31,49.7169
2011-04-29,52.5378
2011-05-31,55.3877
2011-06-30,57.1390
2011-07-29,58.1173
2011-08-31,56.9139
2011-09-30,56.0006
2011-10-31,55.4786
2011-11-30,56.7399
2011-12-30,58.0166
2012-01-31,59.0785
2012-02-29,59.5169
2012-03-30,59.8324
2012-04-30,60.0442
2012-05-31,60.4002
2012-06-29,59.6183
2012-07-31,58.8599
2012-08-31,60.1539
2012-09-28,62.9558
2012-10-31,65.6643
2012-11-30,66.8681
2012-12-31,67.1789
2013-01-31,68.4670
2013-02-28,69.9937
2013-03-29,0
2013-04-30,76.2217
2013-05-31,79.4576
2013-06-28,80.6800
2013-07-31,82.5121
2013-08-30,84.8818
2013-09-30,86.3328
2013-10-31,85.9788
2013-11-29,85.6843
2013-12-31,84.7715
2014-01-31,82.1773
2014-02-28,79.4984
2014-03-31,78.0527
2014-04-30,77.7640
2014-05-30,78.7058
2014-06-30,81.2857
2014-07-31,84.0311
2014-08-29,84.6782
2014-09-30,83.2299
2014-10-31,82.1953
2014-11-28,82.3363
2014-12-31,83.1114
2015-01-30,83.8846
2015-02-27,86.6590
2015-03-31,90.4019
2015-04-30,94.5476
2015-05-29,95.9388
2015-06-30,95.8167
2015-07-31,93.4176
2015-08-31,91.6505
2015-09-30,93.0438
2015-10-30,95.7455
2015-11-30,97.5660
2015-12-31,100.1323
2016-01-29,101.4236
2016-02-29,104.2913
2016-03-31,106.2710
2016-04-29,107.9600
2016-05-31,108.5932
2016-06-30,112.9481
2016-07-29,120.2332
2016-08-31,127.1440
2016-09-30,124.6333
2016-10-31,118.5526
2016-11-30,112.9233
2016-12-30,110.7550
2017-01-31,111.0466
2017-02-28,114.1846
2017-03-31,117.2013
2017-04-28,116.1734
2017-05-31,112.2095
2017-06-30,109.2165
2017-07-31,106.7686
2017-08-31,103.7127
2017-09-29,99.3953
2017-10-31,95.0110
2017-11-30,93.4243
2017-12-29,97.7602
2018-01-31,104.7339
2018-02-28,108.4561
2018-03-30,0
2018-04-30,108.5448
2018-05-31,104.8824
2018-06-29,99.2528
2018-07-31,96.8294
2018-08-31,97.0127
2018-09-28,97.8311
2018-10-31,96.0400
2018-11-30,96.7478
2018-12-31,94.2502
2019-01-31,93.3439
2019-02-28,91.9149
2019-03-29,95.1940
2019-04-30,101.0383
2019-05-31,108.2891
2019-06-28,112.1466
2019-07-31,110.6574
2019-08-30,106.2097
2019-09-30,102.4202
2019-10-31,100.3527
2019-11-29,99.1482
2019-12-31,98.3838
2020-01-31,97.9877
2020-02-28,98.9433
2020-03-31,100.4321
2020-04-30,104.1624
2020-05-29,105.8613
2020-06-30,106.3154
2020-07-31,103.3132
2020-08-31,104.1660
2020-09-30,106.6202
2020-10-30,109.8047
2020-11-30,110.4332
2020-12-31,111.5935
2021-01-29,111.9835
2021-02-26,111.4660
2021-03-31,114.2982
2021-04-30,119.3120
