,SMA_daily_60
2000-01-31,8.1123
2000-02-29,8.2993
2000-03-31,8.2813
2000-04-28,8.3821
2000-05-31,9.0421
2000-06-30,9.4743
2000-07-31,9.5782
2000-08-31,9.8045
2000-09-29,10.1879
2000-10-31,10.6565
2000-11-30,10.9727
2000-12-29,11.0642
2001-01-31,11.1819
2001-02-28,11.2896
2001-03-30,11.7444
2001-04-30,11.7483
2001-05-31,11.7260
2001-06-29,11.6036
2001-07-31,11.3777
2001-08-31,10.6161
2001-09-28,9.8642
2001-10-31,8.7508
2001-11-30,8.1007
2001-12-31,8.2631
2002-01-31,7.3920
2002-02-28,6.5521
2002-03-29,0
2002-04-30,5.9860
2002-05-31,6.1132
2002-06-28,5.6474
2002-07-31,4.9157
2002-08-30,4.3431
2002-09-30,4.2379
2002-10-31,4.4321
2002-11-29,4.4700
2002-12-31,4.4438
2003-01-31,4.2488
2003-02-28,3.7406
2003-03-31,3.0987
2003-04-30,2.6205
2003-05-30,2.7470
2003-06-30,3.0670
2003-07-31,3.4234
2003-08-29,3.6497
2003-09-30,3.9004
2003-10-31,4.1302
2003-11-28,4.3639
2003-12-31,4.7233
2004-01-30,5.0632
2004-02-27,5.4242
2004-03-31,5.7583
2004-04-30,6.2554
2004-05-31,0
2004-06-30,6.5736
2004-07-30,6.4563
2004-08-31,6.6600
2004-09-30,6.9402
2004-10-29,7.2688
2004-11-30,7.4578
2004-12-31,7.5044
2005-01-31,7.4267
2005-02-28,7.4147
2005-03-31,7.6376
2005-04-29,7.9317
2005-05-31,8.2086
2005-06-30,8.4462
2005-07-29,8.9820
2005-08-31,9.2439
2005-09-30,9.2784
2005-10-31,8.8047
2005-11-30,8.4277
2005-12-30,8.2454
2006-01-31,8.3569
2006-02-28,8.8122
2006-03-31,9.2937
2006-04-28,9.7133
2006-05-31,9.9367
2006-06-30,10.0611
2006-07-31,10.0490
2006-08-31,9.7948
2006-09-29,9.7401
2006-10-31,10.1083
2006-11-30,10.6593
2006-12-29,11.2752
2007-01-31,11.7189
2007-02-28,12.0080
2007-03-30,12.0456
2007-04-30,12.0187
2007-05-31,12.5550
2007-06-29,13.1829
2007-07-31,13.9686
2007-08-31,14.1909
2007-09-28,14.6748
2007-10-31,15.6467
2007-11-30,16.7738
2007-12-31,17.3048
2008-01-31,17.1135
2008-02-29,17.2244
2008-03-31,17.4223
2008-04-30,18.5497
2008-05-30,19.9588
2008-06-30,22.2815
2008-07-31,23.2090
2008-08-29,23.5421
2008-09-30,22.0794
2008-10-31,18.1355
2008-11-28,14.7259
2008-12-31,12.7337
2009-01-30,13.6226
2009-02-27,14.2970
2009-03-31,14.0362
2009-04-30,14.2416
2009-05-29,14.8713
2009-06-30,15.9885
2009-07-31,15.6879
2009-08-31,15.5407
2009-09-30,16.2162
2009-10-30,17.3220
2009-11-30,17.9212
2009-12-31,18.0947
2010-01-29,18.0669
2010-02-26,18.0847
2010-03-31,18.5579
2010-04-30,19.7317
2010-05-31,0
2010-06-30,20.4201
2010-07-30,19.8872
2010-08-31,20.0460
2010-09-30,20.7763
2010-10-29,21.8679
2010-11-30,23.5041
2010-12-31,25.0791
2011-01-31,25.7627
2011-02-28,26.0570
2011-03-31,25.9192
2011-04-29,26.9293
2011-05-31,27.4841
2011-06-30,27.5908
2011-07-29,27.9163
2011-08-31,26.8284
2011-09-30,25.7238
2011-10-31,24.3261
2011-11-30,25.3366
2011-12-30,26.8222
2012-01-31,28.3751
2012-02-29,29.9976
2012-03-30,31.8800
2012-04-30,33.6431
2012-05-31,34.5554
2012-06-29,34.5737
2012-07-31,34.6896
