,SMA_daily_60
2000-01-31,6.1636
2000-02-29,6.8234
2000-03-31,7.3363
2000-04-28,7.5623
2000-05-31,7.7508
2000-06-30,7.8453
2000-07-31,8.3079
2000-08-31,9.0638
2000-09-29,9.7939
2000-10-31,9.6293
2000-11-30,9.4705
2000-12-29,9.6880
2001-01-31,9.9390
2001-02-28,10.0776
2001-03-30,9.7713
2001-04-30,9.4264
2001-05-31,9.3777
2001-06-29,9.5052
2001-07-31,9.8806
2001-08-31,10.0269
2001-09-28,10.0404
2001-10-31,9.8998
2001-11-30,9.6816
2001-12-31,9.7051
2002-01-31,9.9387
2002-02-28,10.0099
2002-03-29,0
2002-04-30,10.8456
2002-05-31,11.3718
2002-06-28,11.5708
2002-07-31,11.2395
2002-08-30,10.6649
2002-09-30,9.9355
2002-10-31,9.6984
2002-11-29,9.8598
2002-12-31,10.3930
2003-01-31,10.5772
2003-02-28,10.5781
2003-03-31,10.6910
2003-04-30,11.3597
2003-05-30,12.1427
2003-06-30,12.4892
2003-07-31,12.6445
2003-08-29,12.6577
2003-09-30,13.0908
2003-10-31,13.4447
2003-11-28,13.7241
2003-12-31,13.6994
2004-01-30,13.5661
2004-02-27,13.5495
2004-03-31,13.7593
2004-04-30,14.2341
2004-05-31,0
2004-06-30,14.7356
2004-07-30,15.1099
2004-08-31,15.3628
2004-09-30,15.4861
2004-10-29,16.0781
2004-11-30,17.4393
2004-12-31,18.6513
2005-01-31,18.9915
2005-02-28,18.9275
2005-03-31,18.7481
2005-04-29,18.3702
2005-05-31,18.7555
2005-06-30,19.3183
2005-07-29,20.5307
2005-08-31,21.0003
2005-09-30,21.6072
2005-10-31,22.0594
2005-11-30,24.2903
2005-12-30,26.0778
2006-01-31,27.4409
2006-02-28,28.1845
2006-03-31,30.5059
2006-04-28,33.1543
2006-05-31,34.0715
2006-06-30,33.9494
2006-07-31,33.8138
2006-08-31,33.9213
2006-09-29,33.1574
2006-10-31,32.1925
2006-11-30,31.3752
2006-12-29,30.7629
2007-01-31,31.0543
2007-02-28,33.3811
2007-03-30,35.2065
2007-04-30,36.7891
2007-05-31,37.1690
2007-06-29,38.3996
2007-07-31,38.4396
2007-08-31,37.2992
2007-09-28,37.0956
2007-10-31,37.4858
2007-11-30,37.1158
2007-12-31,37.2174
2008-01-31,36.7844
2008-02-29,38.4218
2008-03-31,38.5953
2008-04-30,41.2128
2008-05-30,44.1517
2008-06-30,45.4910
2008-07-31,43.3801
2008-08-29,40.0075
2008-09-30,38.7759
2008-10-31,36.7396
2008-11-28,36.6807
2008-12-31,36.2837
2009-01-30,37.1409
2009-02-27,36.0286
2009-03-31,33.9574
2009-04-30,34.5266
2009-05-29,36.3310
2009-06-30,38.5332
2009-07-31,39.0849
2009-08-31,40.2342
2009-09-30,41.9448
2009-10-30,43.5068
2009-11-30,43.8292
2009-12-31,44.0266
2010-01-29,43.8883
2010-02-26,43.1098
2010-03-31,42.1235
2010-04-30,42.5069
2010-05-31,0
2010-06-30,44.8516
2010-07-30,44.8777
2010-08-31,47.0110
2010-09-30,50.0255
2010-10-29,52.8565
2010-11-30,54.5946
2010-12-31,57.3929
2011-01-31,59.3409
2011-02-28,59.7731
2011-03-31,58.0316
2011-04-29,57.6746
2011-05-31,59.5405
2011-06-30,60.8404
2011-07-29,61.3806
2011-08-31,57.8519
2011-09-30,55.2160
2011-10-31,54.0552
2011-11-30,54.1735
2011-12-30,54.2823
2012-01-31,53.2907
2012-02-29,52.8965
2012-03-30,52.1781
2012-04-30,51.4183
2012-05-31,50.0078
2012-06-29,47.9573
2012-07-31,46.4891
2012-08-31,45.3514
2012-09-28,45.2379
2012-10-31,46.2493
2012-11-30,47.8023
2012-12-31,49.0608
2013-01-31,50.5757
2013-02-28,50.2996
2013-03-29,0
2013-04-30,47.4033
2013-05-31,47.3232
2013-06-28,46.7939
2013-07-31,46.9903
2013-08-30,46.9882
2013-09-30,48.0958
2013-10-31,48.2661
2013-11-29,49.0208
2013-12-31,48.3210
2014-01-31,47.8940
2014-02-28,46.5835
2014-03-31,45.0302
2014-04-30,44.3209
2014-05-30,46.0593
2014-06-30,49.2283
