,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,2.0912
2004-01-30,2.1909
2004-02-27,2.2344
2004-03-31,2.2330
2004-04-30,2.2058
2004-05-31,0
2004-06-30,2.2649
2004-07-30,2.2718
2004-08-31,2.2606
2004-09-30,2.2217
2004-10-29,2.1456
2004-11-30,2.1109
2004-12-31,2.1806
2005-01-31,2.2644
2005-02-28,2.2774
2005-03-31,2.2641
2005-04-29,2.3716
2005-05-31,2.6016
2005-06-30,2.9092
2005-07-29,3.2240
2005-08-31,3.5571
2005-09-30,3.6524
2005-10-31,3.6734
2005-11-30,3.7655
2005-12-30,3.9927
2006-01-31,4.4378
2006-02-28,4.8293
2006-03-31,5.1716
2006-04-28,5.2030
2006-05-31,5.2373
2006-06-30,5.1149
2006-07-31,5.0890
2006-08-31,5.0502
2006-09-29,5.2626
2006-10-31,5.4677
2006-11-30,5.7107
2006-12-29,5.8181
2007-01-31,5.6029
2007-02-28,5.5011
2007-03-30,5.3306
2007-04-30,5.4646
2007-05-31,5.6601
2007-06-29,5.8676
2007-07-31,6.2138
2007-08-31,6.8657
2007-09-28,7.4765
2007-10-31,8.2545
2007-11-30,8.9152
2007-12-31,9.6367
2008-01-31,9.8736
2008-02-29,9.8981
2008-03-31,10.1332
2008-04-30,10.4321
2008-05-30,10.7497
2008-06-30,10.1348
2008-07-31,9.5151
2008-08-29,9.2983
2008-09-30,9.1600
2008-10-31,8.2644
2008-11-28,6.7976
2008-12-31,5.5851
2009-01-30,5.3621
2009-02-27,5.6609
2009-03-31,6.2555
2009-04-30,6.9670
2009-05-29,7.5575
2009-06-30,7.9099
2009-07-31,8.0209
2009-08-31,8.3498
2009-09-30,8.7274
2009-10-30,8.9862
2009-11-30,9.0555
2009-12-31,9.1585
2010-01-29,9.3570
2010-02-26,9.4864
2010-03-31,9.7095
2010-04-30,9.8893
2010-05-31,0
2010-06-30,9.6708
2010-07-30,9.5777
2010-08-31,9.7145
2010-09-30,9.8709
2010-10-29,10.0550
2010-11-30,10.5494
2010-12-31,10.9823
2011-01-31,11.3022
2011-02-28,11.7519
2011-03-31,11.8697
2011-04-29,11.8982
2011-05-31,12.0988
2011-06-30,12.4391
2011-07-29,12.8226
2011-08-31,12.3774
2011-09-30,12.2747
2011-10-31,12.6425
2011-11-30,13.5277
2011-12-30,14.3566
2012-01-31,14.9836
2012-02-29,15.5394
2012-03-30,15.8289
2012-04-30,15.5865
2012-05-31,16.1346
2012-06-29,16.7886
2012-07-31,17.3235
2012-08-31,17.7988
2012-09-28,18.3146
2012-10-31,19.2028
2012-11-30,19.9913
2012-12-31,20.6914
2013-01-31,21.5843
