,SMA_daily_60
2000-01-31,21.7534
2000-02-29,19.2229
2000-03-31,16.5560
2000-04-28,15.0557
2000-05-31,14.1614
2000-06-30,12.2943
2000-07-31,11.7400
2000-08-31,12.1540
2000-09-29,12.0910
2000-10-31,9.8723
2000-11-30,7.0268
2000-12-29,4.7252
2001-01-31,4.9083
2001-02-28,6.0459
2001-03-30,7.5996
2001-04-30,7.6023
2001-05-31,7.3049
2001-06-29,6.7080
2001-07-31,6.5817
2001-08-31,6.1237
2001-09-28,5.7444
2001-10-31,4.7674
2001-11-30,5.0763
2001-12-31,6.3527
2002-01-31,8.4524
2002-02-28,10.2404
2002-03-29,0
2002-04-30,14.4755
2002-05-31,15.8026
2002-06-28,15.8738
2002-07-31,14.2399
2002-08-30,12.4289
2002-09-30,11.4615
2002-10-31,11.3417
2002-11-29,12.1287
2002-12-31,13.1835
2003-01-31,14.0735
2003-02-28,12.7751
2003-03-31,10.7373
2003-04-30,8.9678
2003-05-30,9.3409
2003-06-30,10.5294
2003-07-31,11.7453
2003-08-29,11.6107
2003-09-30,11.2750
2003-10-31,11.2804
2003-11-28,11.4287
2003-12-31,11.3699
2004-01-30,11.4377
2004-02-27,11.6221
2004-03-31,12.1453
2004-04-30,12.9708
2004-05-31,0
2004-06-30,14.4838
2004-07-30,14.8232
2004-08-31,15.4763
2004-09-30,15.4251
2004-10-29,15.9530
2004-11-30,17.2612
2004-12-31,19.7735
2005-01-31,21.2781
2005-02-28,22.5939
2005-03-31,23.4056
2005-04-29,24.5344
2005-05-31,24.4694
2005-06-30,24.5387
2005-07-29,24.7775
2005-08-31,25.4934
2005-09-30,24.6902
2005-10-31,22.2120
2005-11-30,20.1314
2005-12-30,19.6069
2006-01-31,20.5288
2006-02-28,20.1053
2006-03-31,18.9843
2006-04-28,17.7112
2006-05-31,17.1792
2006-06-30,16.7632
2006-07-31,16.1255
2006-08-31,14.9111
2006-09-29,14.6024
2006-10-31,14.8998
2006-11-30,16.1997
2006-12-29,17.3777
2007-01-31,18.9165
2007-02-28,20.6285
2007-03-30,22.6836
2007-04-30,24.7298
2007-05-31,28.1026
2007-06-29,30.9638
2007-07-31,33.9550
2007-08-31,35.8027
2007-09-28,37.6876
2007-10-31,39.5123
2007-11-30,41.7118
2007-12-31,44.2750
2008-01-31,44.7522
2008-02-29,48.1090
2008-03-31,50.0704
2008-04-30,54.6050
2008-05-30,54.6152
2008-06-30,52.9022
2008-07-31,48.3326
2008-08-29,43.9359
2008-09-30,39.2898
2008-10-31,31.1302
2008-11-28,24.2322
2008-12-31,21.0442
2009-01-30,21.4174
2009-02-27,20.3300
2009-03-31,16.6523
2009-04-30,15.0561
2009-05-29,18.5402
2009-06-30,24.2082
2009-07-31,27.7514
2009-08-31,30.1794
2009-09-30,32.9446
2009-10-30,35.2614
2009-11-30,34.8689
2009-12-31,33.2763
2010-01-29,31.7096
2010-02-26,29.9878
2010-03-31,30.2456
2010-04-30,32.1988
2010-05-31,0
2010-06-30,31.2390
2010-07-30,28.8167
2010-08-31,27.5062
2010-09-30,27.2857
