,SMA_daily_60
2000-01-31,1.7725
2000-02-29,1.6777
2000-03-31,1.6930
2000-04-28,1.7905
2000-05-31,1.9890
2000-06-30,2.1419
2000-07-31,2.1856
2000-08-31,2.2497
2000-09-29,2.4738
2000-10-31,2.8019
2000-11-30,3.1062
2000-12-29,3.1960
2001-01-31,3.2211
2001-02-28,3.1800
2001-03-30,3.1642
2001-04-30,3.2121
2001-05-31,3.4162
2001-06-29,3.3971
2001-07-31,3.1408
2001-08-31,2.7715
2001-09-28,2.6112
2001-10-31,2.5719
2001-11-30,2.5770
2001-12-31,2.7236
2002-01-31,2.8220
2002-02-28,2.8072
2002-03-29,0
2002-04-30,2.9928
2002-05-31,3.2175
2002-06-28,3.2020
2002-07-31,2.9474
2002-08-30,2.7612
2002-09-30,2.7505
2002-10-31,2.8183
2002-11-29,2.9007
2002-12-31,3.0592
2003-01-31,3.2542
2003-02-28,3.3480
2003-03-31,3.4046
2003-04-30,3.5103
2003-05-30,3.6824
2003-06-30,3.8935
2003-07-31,3.9974
2003-08-29,3.9742
2003-09-30,3.8977
2003-10-31,3.9194
2003-11-28,3.9728
2003-12-31,4.1357
2004-01-30,4.2841
2004-02-27,4.3834
2004-03-31,4.4196
2004-04-30,4.4352
2004-05-31,0
2004-06-30,4.5419
2004-07-30,4.7336
2004-08-31,4.9544
2004-09-30,5.1562
2004-10-29,5.4332
2004-11-30,5.8399
2004-12-31,6.1515
2005-01-31,6.2490
2005-02-28,6.3083
2005-03-31,6.7084
2005-04-29,7.1242
2005-05-31,7.4457
2005-06-30,7.7244
2005-07-29,8.1982
2005-08-31,8.8519
2005-09-30,9.5842
2005-10-31,10.0182
2005-11-30,10.1404
2005-12-30,9.9565
2006-01-31,10.1083
2006-02-28,10.0761
2006-03-31,9.6826
2006-04-28,9.3525
2006-05-31,9.4070
2006-06-30,9.5829
2006-07-31,9.8167
2006-08-31,10.4765
2006-09-29,10.8071
2006-10-31,10.8174
2006-11-30,10.6154
2006-12-29,10.8556
2007-01-31,10.7035
2007-02-28,10.6553
2007-03-30,10.6986
2007-04-30,11.3776
2007-05-31,12.3251
2007-06-29,13.2307
2007-07-31,13.8327
2007-08-31,13.5974
2007-09-28,13.3599
2007-10-31,13.3666
2007-11-30,13.8514
2007-12-31,14.1854
2008-01-31,14.0464
2008-02-29,14.0428
2008-03-31,14.1789
2008-04-30,15.0402
2008-05-30,15.9917
2008-06-30,17.0485
2008-07-31,17.1343
2008-08-29,15.7868
2008-09-30,13.6316
2008-10-31,10.6236
2008-11-28,8.9372
2008-12-31,7.8213
2009-01-30,8.4016
2009-02-27,8.6707
2009-03-31,8.4557
2009-04-30,8.1361
2009-05-29,8.3148
2009-06-30,8.7011
2009-07-31,8.7865
2009-08-31,8.8067
2009-09-30,9.1065
