,SMA_daily_60
2000-01-31,4.0080
2000-02-29,3.9307
2000-03-31,4.0985
2000-04-28,4.1670
2000-05-31,4.2228
2000-06-30,4.3950
2000-07-31,4.8017
2000-08-31,5.3368
2000-09-29,5.9044
2000-10-31,6.4446
2000-11-30,6.8003
2000-12-29,6.9411
2001-01-31,7.4651
2001-02-28,7.8676
2001-03-30,7.7178
2001-04-30,7.1252
2001-05-31,6.7127
2001-06-29,6.7078
2001-07-31,6.5573
2001-08-31,6.4353
2001-09-28,6.3049
2001-10-31,6.3278
2001-11-30,6.5355
2001-12-31,7.0601
2002-01-31,7.4798
2002-02-28,7.5120
2002-03-29,0
2002-04-30,7.4872
2002-05-31,7.6476
2002-06-28,7.3444
2002-07-31,6.7463
2002-08-30,6.2030
2002-09-30,6.0316
2002-10-31,6.1808
2002-11-29,6.4204
2002-12-31,6.7498
2003-01-31,6.7473
2003-02-28,6.3445
2003-03-31,5.9117
2003-04-30,5.9126
2003-05-30,6.2396
2003-06-30,6.8039
2003-07-31,7.3564
2003-08-29,7.8306
2003-09-30,8.1357
2003-10-31,8.4876
2003-11-28,8.6673
2003-12-31,8.6736
2004-01-30,8.5735
2004-02-27,8.5569
2004-03-31,8.5458
2004-04-30,8.5504
2004-05-31,0
2004-06-30,8.7220
2004-07-30,8.6273
2004-08-31,8.3716
2004-09-30,8.1628
2004-10-29,8.3219
2004-11-30,9.0029
2004-12-31,9.7922
2005-01-31,10.3040
2005-02-28,10.4627
2005-03-31,10.5726
2005-04-29,10.4413
2005-05-31,9.9927
2005-06-30,9.5551
2005-07-29,9.7662
2005-08-31,10.1416
2005-09-30,10.5032
2005-10-31,10.7130
2005-11-30,11.5088
2005-12-30,12.3008
2006-01-31,13.2092
2006-02-28,14.0626
2006-03-31,14.8919
2006-04-28,15.4238
2006-05-31,15.5137
2006-06-30,15.4217
2006-07-31,15.1579
2006-08-31,14.9466
2006-09-29,14.9727
2006-10-31,15.4899
2006-11-30,16.2372
2006-12-29,16.6118
2007-01-31,16.6508
2007-02-28,16.5283
2007-03-30,16.2147
2007-04-30,16.0746
2007-05-31,16.0589
2007-06-29,16.5199
2007-07-31,16.8695
2007-08-31,16.9911
2007-09-28,17.3360
2007-10-31,17.8651
2007-11-30,17.8259
2007-12-31,17.8348
2008-01-31,16.7525
2008-02-29,15.6813
2008-03-31,13.6957
2008-04-30,13.0097
2008-05-30,13.8667
2008-06-30,15.0055
2008-07-31,15.2363
2008-08-29,15.4966
2008-09-30,16.0073
2008-10-31,15.1225
2008-11-28,12.9968
2008-12-31,10.4986
2009-01-30,9.6435
2009-02-27,9.7480
2009-03-31,9.5077
2009-04-30,9.3944
2009-05-29,9.2485
2009-06-30,9.1344
2009-07-31,9.4373
2009-08-31,10.6379
2009-09-30,11.8564
2009-10-30,12.8665
2009-11-30,13.3876
2009-12-31,13.5259
