,SMA_daily_60
2000-01-31,19.5798
2000-02-29,18.8875
2000-03-31,18.6181
2000-04-28,19.6653
2000-05-31,21.5991
2000-06-30,21.8517
2000-07-31,20.9399
2000-08-31,20.4851
2000-09-29,20.9828
2000-10-31,20.2487
2000-11-30,19.3706
2000-12-29,18.2101
2001-01-31,18.2594
2001-02-28,17.9721
2001-03-30,17.6306
2001-04-30,17.0912
2001-05-31,17.0898
2001-06-29,17.5740
2001-07-31,17.4079
2001-08-31,16.7426
2001-09-28,15.8741
2001-10-31,15.1992
2001-11-30,15.2242
2001-12-31,16.1451
2002-01-31,16.7122
2002-02-28,16.8932
2002-03-29,0
2002-04-30,18.0279
2002-05-31,17.7707
2002-06-28,16.6716
2002-07-31,15.5001
2002-08-30,14.1638
2002-09-30,13.1342
2002-10-31,12.3103
2002-11-29,12.2938
2002-12-31,12.7170
2003-01-31,13.2423
2003-02-28,12.7665
2003-03-31,12.0584
2003-04-30,11.6561
2003-05-30,12.3304
2003-06-30,13.5041
2003-07-31,14.6330
2003-08-29,15.8062
2003-09-30,16.6803
2003-10-31,17.4737
2003-11-28,17.6324
2003-12-31,17.9749
2004-01-30,18.5224
2004-02-27,18.8011
2004-03-31,18.8642
2004-04-30,18.6893
2004-05-31,0
2004-06-30,18.7173
2004-07-30,18.5645
2004-08-31,18.6700
2004-09-30,18.2383
2004-10-29,18.0054
2004-11-30,18.4545
2004-12-31,18.9805
2005-01-31,19.2049
2005-02-28,18.8114
2005-03-31,18.3967
2005-04-29,18.0501
2005-05-31,17.8540
2005-06-30,17.5827
2005-07-29,17.9735
2005-08-31,18.6039
2005-09-30,19.2682
2005-10-31,19.2318
2005-11-30,19.1965
2005-12-30,19.2982
2006-01-31,20.0115
2006-02-28,21.0198
2006-03-31,22.3171
2006-04-28,23.0579
2006-05-31,23.5404
2006-06-30,23.3794
2006-07-31,23.1592
2006-08-31,22.8520
2006-09-29,22.9775
2006-10-31,23.3707
2006-11-30,23.7245
2006-12-29,24.0645
2007-01-31,23.9827
2007-02-28,24.0982
2007-03-30,23.8770
2007-04-30,23.9567
2007-05-31,23.8421
2007-06-29,24.4136
2007-07-31,25.0400
2007-08-31,25.2018
2007-09-28,24.8635
2007-10-31,24.2844
2007-11-30,23.7254
2007-12-31,23.1496
2008-01-31,21.5542
2008-02-29,20.9791
2008-03-31,20.2417
2008-04-30,21.5017
2008-05-30,23.3570
2008-06-30,25.0728
2008-07-31,25.3750
2008-08-29,24.6980
2008-09-30,23.7704
2008-10-31,20.5926
2008-11-28,17.4504
2008-12-31,15.1147
2009-01-30,15.3445
2009-02-27,15.2921
2009-03-31,14.3607
2009-04-30,14.2626
2009-05-29,15.0293
2009-06-30,16.6854
2009-07-31,17.1479
2009-08-31,17.5622
2009-09-30,18.2582
2009-10-30,19.2891
2009-11-30,20.4518
2009-12-31,21.2157
2010-01-29,22.0922
2010-02-26,22.5704
2010-03-31,23.6258
2010-04-30,24.6275
2010-05-31,0
2010-06-30,24.9407
2010-07-30,23.9872
2010-08-31,24.0733
2010-09-30,25.2899
2010-10-29,26.7652
2010-11-30,28.3118
2010-12-31,29.7343
2011-01-31,30.6719
2011-02-28,32.5442
2011-03-31,33.8901
2011-04-29,35.1608
2011-05-31,35.0610
2011-06-30,34.8865
2011-07-29,34.9439
