,SMA_daily_60
2000-01-31,20.0780
2000-02-29,21.0335
2000-03-31,21.4217
2000-04-28,19.6515
2000-05-31,18.1578
2000-06-30,17.3803
2000-07-31,19.0002
2000-08-31,20.4548
2000-09-29,22.1247
2000-10-31,23.2818
2000-11-30,24.7247
2000-12-29,25.0822
2001-01-31,26.6108
2001-02-28,27.4612
2001-03-30,25.5960
2001-04-30,22.0785
2001-05-31,20.3608
2001-06-29,20.9617
2001-07-31,21.1115
2001-08-31,21.3225
2001-09-28,20.5120
2001-10-31,20.2772
2001-11-30,20.6063
2001-12-31,22.2340
2002-01-31,22.8573
2002-02-28,22.4107
2002-03-29,0
2002-04-30,21.9638
2002-05-31,21.0712
2002-06-28,19.0935
2002-07-31,16.6080
2002-08-30,14.3840
2002-09-30,13.1490
2002-10-31,12.0388
2002-11-29,11.6448
2002-12-31,11.7865
2003-01-31,11.6100
2003-02-28,10.7047
2003-03-31,10.1168
2003-04-30,10.2988
2003-05-30,11.1890
2003-06-30,12.0852
2003-07-31,12.8890
2003-08-29,13.1015
2003-09-30,13.4890
2003-10-31,13.9410
2003-11-28,14.7365
2003-12-31,16.1992
2004-01-30,17.4990
2004-02-27,17.3043
2004-03-31,16.2500
2004-04-30,14.9060
2004-05-31,0
2004-06-30,13.9607
2004-07-30,13.7020
2004-08-31,13.3088
2004-09-30,12.7978
2004-10-29,12.6532
2004-11-30,12.9285
2004-12-31,13.3317
2005-01-31,13.5768
2005-02-28,13.6963
2005-03-31,13.8370
2005-04-29,14.1588
2005-05-31,14.2682
2005-06-30,14.0245
2005-07-29,14.1787
2005-08-31,14.8123
2005-09-30,15.5708
2005-10-31,15.9010
2005-11-30,16.2412
2005-12-30,16.7852
2006-01-31,17.1875
2006-02-28,17.3478
2006-03-31,17.5300
2006-04-28,17.9198
2006-05-31,18.4140
2006-06-30,18.0052
2006-07-31,17.1472
2006-08-31,16.2957
2006-09-29,16.1977
2006-10-31,16.8598
2006-11-30,17.6063
2006-12-29,18.0880
2007-01-31,18.2602
2007-02-28,18.8745
2007-03-30,19.7492
2007-04-30,21.1133
2007-05-31,21.7320
2007-06-29,22.4897
2007-07-31,22.3108
2007-08-31,21.7172
2007-09-28,21.5363
2007-10-31,21.3893
2007-11-30,20.0357
2007-12-31,18.3627
2008-01-31,16.2573
2008-02-29,14.2587
2008-03-31,12.2495
2008-04-30,11.0010
2008-05-30,11.0782
2008-06-30,11.1075
2008-07-31,10.4107
2008-08-29,9.1133
2008-09-30,7.9618
2008-10-31,6.4228
2008-11-28,5.2073
2008-12-31,3.8225
2009-01-30,3.7108
2009-02-27,3.8018
2009-03-31,4.0302
2009-04-30,4.2943
2009-05-29,4.8080
2009-06-30,5.4795
2009-07-31,5.8238
2009-08-31,5.8987
2009-09-30,6.2515
2009-10-30,6.8502
2009-11-30,6.8597
2009-12-31,6.4677
2010-01-29,6.0403
2010-02-26,5.9645
2010-03-31,6.1207
2010-04-30,6.4644
2010-05-31,0
2010-06-30,6.7015
2010-07-30,6.3793
2010-08-31,6.4514
2010-09-30,6.9332
2010-10-29,7.4234
2010-11-30,7.9330
2010-12-31,8.1860
2011-01-31,8.3677
2011-02-28,8.8428
2011-03-31,9.3790
2011-04-29,9.8214
2011-05-31,10.0716
2011-06-30,10.2964
2011-07-29,10.3217
2011-08-31,9.7105
2011-09-30,9.3820
2011-10-31,9.4484
2011-11-30,10.1852
2011-12-30,10.5703
2012-01-31,10.6128
2012-02-29,10.8839
2012-03-30,11.4418
2012-04-30,11.8216
2012-05-31,11.4265
2012-06-29,10.8824
2012-07-31,10.8546
2012-08-31,11.7005
2012-09-28,12.5180
2012-10-31,12.8984
2012-11-30,12.9009
2012-12-31,12.8783
2013-01-31,13.2962
2013-02-28,13.7459
2013-03-29,0
2013-04-30,13.7441
2013-05-31,13.7969
2013-06-28,14.1161
2013-07-31,14.8079
2013-08-30,14.6937
2013-09-30,14.3289
2013-10-31,13.7429
2013-11-29,13.4016
2013-12-31,13.4128
2014-01-31,13.6561
2014-02-28,14.1700
2014-03-31,14.8447
2014-04-30,15.0764
2014-05-30,15.5286
