,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,217.1830
2000-12-29,167.5756
2001-01-31,144.6103
2001-02-28,130.7028
2001-03-30,104.6812
2001-04-30,69.9102
2001-05-31,39.7921
2001-06-29,33.8079
2001-07-31,32.9646
2001-08-31,29.7842
2001-09-28,25.5207
2001-10-31,18.6376
2001-11-30,18.5177
2001-12-31,31.4964
2002-01-31,50.7333
2002-02-28,55.6645
2002-03-29,0
2002-04-30,31.3808
2002-05-31,20.8421
2002-06-28,14.0574
2002-07-31,11.1766
2002-08-30,10.4317
2002-09-30,9.4130
2002-10-31,7.5595
2002-11-29,6.9260
2002-12-31,6.7539
2003-01-31,6.0351
2003-02-28,4.5761
2003-03-31,3.3478
2003-04-30,2.7730
2003-05-30,3.2794
2003-06-30,4.7407
2003-07-31,7.6757
2003-08-29,10.3672
2003-09-30,13.4985
2003-10-31,14.9250
2003-11-28,16.1094
2003-12-31,18.2126
2004-01-30,22.0378
2004-02-27,24.0437
2004-03-31,25.5276
2004-04-30,25.0167
2004-05-31,0
2004-06-30,25.0642
2004-07-30,24.5976
2004-08-31,24.9070
2004-09-30,24.4882
2004-10-29,26.0674
2004-11-30,28.0475
2004-12-31,30.6907
2005-01-31,32.2133
2005-02-28,33.5659
2005-03-31,34.1651
2005-04-29,33.4843
2005-05-31,31.0579
2005-06-30,30.6732
2005-07-29,32.1507
2005-08-31,33.5013
2005-09-30,33.4308
2005-10-31,31.5515
2005-11-30,31.1998
2005-12-30,31.0843
2006-01-31,33.3986
2006-02-28,35.7570
2006-03-31,40.1775
2006-04-28,43.3601
2006-05-31,47.0270
2006-06-30,46.0511
2006-07-31,43.5679
2006-08-31,41.8170
2006-09-29,44.2600
2006-10-31,48.8715
2006-11-30,53.2889
2006-12-29,57.8148
2007-01-31,61.7589
2007-02-28,64.9422
2007-03-30,66.9189
2007-04-30,68.5779
2007-05-31,68.0864
2007-06-29,68.4985
2007-07-31,70.0208
2007-08-31,71.8628
2007-09-28,71.6449
2007-10-31,73.9686
2007-11-30,78.7681
2007-12-31,82.3799
2008-01-31,77.0539
2008-02-29,68.0360
2008-03-31,58.0677
2008-04-30,57.0808
2008-05-30,62.4722
2008-06-30,70.8120
2008-07-31,72.6863
2008-08-29,69.0258
2008-09-30,64.3053
2008-10-31,55.7861
2008-11-28,48.9782
2008-12-31,42.3021
2009-01-30,41.8012
2009-02-27,42.0287
2009-03-31,41.8060
2009-04-30,44.3207
2009-05-29,49.6109
2009-06-30,55.2935
2009-07-31,57.7637
2009-08-31,61.2224
2009-09-30,66.3813
2009-10-30,71.4104
2009-11-30,74.5301
2009-12-31,78.7516
2010-01-29,81.1871
2010-02-26,81.0498
2010-03-31,79.8523
2010-04-30,79.4188
2010-05-31,0
2010-06-30,74.7142
2010-07-30,70.4261
2010-08-31,69.7917
2010-09-30,74.0888
2010-10-29,71.7823
2010-11-30,69.2496
2010-12-31,64.7258
2011-01-31,67.0690
2011-02-28,69.0440
2011-03-31,70.0038
2011-04-29,71.8053
2011-05-31,74.8675
2011-06-30,78.2814
2011-07-29,80.1283
2011-08-31,77.3697
2011-09-30,75.3247
2011-10-31,73.7289
2011-11-30,75.8833
2011-12-30,78.7034
2012-01-31,83.2974
2012-02-29,92.3815
2012-03-30,104.9145
2012-04-30,116.1312
