,SMA_daily_60
2000-01-31,6.9793
2000-02-29,6.9519
2000-03-31,6.8384
2000-04-28,6.7626
2000-05-31,6.4522
2000-06-30,5.8050
2000-07-31,5.4775
2000-08-31,6.0672
2000-09-29,7.3153
2000-10-31,8.7159
2000-11-30,10.2476
2000-12-29,11.3714
2001-01-31,11.9474
2001-02-28,11.9776
2001-03-30,11.5103
2001-04-30,10.4123
2001-05-31,9.2040
2001-06-29,8.7496
2001-07-31,8.9364
2001-08-31,9.5198
2001-09-28,9.7393
2001-10-31,10.2405
2001-11-30,10.5875
2001-12-31,10.8233
2002-01-31,11.1883
2002-02-28,11.3775
2002-03-29,0
2002-04-30,12.5147
2002-05-31,13.3470
2002-06-28,14.1926
2002-07-31,13.5053
2002-08-30,12.6945
2002-09-30,11.7638
2002-10-31,11.8101
2002-11-29,11.2391
2002-12-31,10.4439
2003-01-31,9.5339
2003-02-28,9.0315
2003-03-31,8.7700
2003-04-30,8.6298
2003-05-30,9.6261
2003-06-30,11.2853
2003-07-31,13.3719
2003-08-29,14.7034
2003-09-30,15.6262
2003-10-31,16.5560
2003-11-28,17.5686
2003-12-31,19.1344
2004-01-30,20.0657
2004-02-27,20.3626
2004-03-31,19.6547
2004-04-30,18.3206
2004-05-31,0
2004-06-30,15.4508
2004-07-30,15.1221
2004-08-31,15.8618
2004-09-30,16.8491
2004-10-29,17.4201
2004-11-30,18.7452
2004-12-31,21.7920
2005-01-31,25.6598
2005-02-28,28.5423
2005-03-31,29.9339
2005-04-29,30.1193
2005-05-31,30.8611
2005-06-30,32.7666
2005-07-29,34.9543
2005-08-31,38.0333
2005-09-30,40.9917
2005-10-31,42.3991
2005-11-30,41.9177
2005-12-30,42.4851
2006-01-31,45.9468
2006-02-28,48.3478
2006-03-31,48.5326
2006-04-28,46.2927
2006-05-31,44.2004
2006-06-30,44.2311
2006-07-31,46.8268
2006-08-31,50.9384
2006-09-29,54.8698
2006-10-31,57.9238
2006-11-30,56.0617
2006-12-29,52.8393
2007-01-31,49.6387
2007-02-28,51.4450
2007-03-30,52.7921
2007-04-30,55.4166
2007-05-31,56.6275
2007-06-29,57.5022
2007-07-31,57.7153
2007-08-31,57.6263
2007-09-28,58.9470
2007-10-31,61.8975
2007-11-30,64.9114
2007-12-31,67.4029
2008-01-31,70.1299
2008-02-29,69.8112
2008-03-31,62.4112
2008-04-30,49.8419
2008-05-30,42.3927
2008-06-30,41.4379
2008-07-31,39.9407
2008-08-29,39.9820
2008-09-30,40.1439
2008-10-31,37.7885
2008-11-28,33.0863
2008-12-31,29.7228
2009-01-30,30.3228
