,SMA_daily_60
2000-01-31,1.8493
2000-02-29,1.8218
2000-03-31,1.7747
2000-04-28,1.8072
2000-05-31,1.9493
2000-06-30,2.1760
2000-07-31,2.3545
2000-08-31,2.5191
2000-09-29,2.6630
2000-10-31,2.9219
2000-11-30,3.1091
2000-12-29,3.2305
2001-01-31,3.2858
2001-02-28,3.4626
2001-03-30,3.5571
2001-04-30,3.7107
2001-05-31,3.8626
2001-06-29,4.0574
2001-07-31,4.2812
2001-08-31,4.4994
2001-09-28,4.6135
2001-10-31,5.0078
2001-11-30,5.4463
2001-12-31,5.6478
2002-01-31,5.7313
2002-02-28,6.0302
2002-03-29,0
2002-04-30,6.6475
2002-05-31,6.6924
2002-06-28,6.8075
2002-07-31,6.3668
2002-08-30,5.9462
2002-09-30,5.6846
2002-10-31,5.9780
2002-11-29,6.1723
2002-12-31,6.4817
2003-01-31,6.5522
2003-02-28,6.3092
2003-03-31,6.0802
2003-04-30,6.2788
2003-05-30,6.7009
2003-06-30,7.0175
2003-07-31,6.8072
2003-08-29,6.5464
2003-09-30,6.4012
2003-10-31,6.3242
2003-11-28,6.3008
2003-12-31,6.3144
2004-01-30,6.5337
2004-02-27,6.8771
2004-03-31,7.3259
2004-04-30,7.7599
2004-05-31,0
2004-06-30,8.1882
2004-07-30,8.4295
2004-08-31,8.7120
2004-09-30,8.9125
2004-10-29,8.9295
2004-11-30,8.7843
2004-12-31,8.5729
2005-01-31,8.6967
2005-02-28,8.9826
2005-03-31,9.3328
2005-04-29,9.3795
2005-05-31,9.2459
2005-06-30,9.1216
2005-07-29,9.1267
2005-08-31,9.1431
2005-09-30,9.4183
2005-10-31,9.9814
2005-11-30,10.8037
2005-12-30,11.5948
2006-01-31,12.1315
2006-02-28,12.3566
2006-03-31,12.6985
2006-04-28,13.1861
2006-05-31,13.2427
2006-06-30,12.7939
2006-07-31,12.2482
2006-08-31,12.2010
2006-09-29,12.3665
2006-10-31,12.4574
2006-11-30,12.3245
2006-12-29,12.1550
2007-01-31,11.9003
2007-02-28,11.8299
2007-03-30,11.6484
2007-04-30,11.5336
2007-05-31,11.1543
2007-06-29,10.9118
2007-07-31,10.6878
2007-08-31,10.8151
2007-09-28,10.9452
2007-10-31,11.0242
2007-11-30,10.6785
2007-12-31,10.3741
2008-01-31,9.8568
2008-02-29,9.2400
2008-03-31,8.3466
2008-04-30,7.6524
2008-05-30,7.6699
2008-06-30,7.9390
2008-07-31,7.8539
2008-08-29,7.8279
2008-09-30,8.2489
2008-10-31,8.5617
2008-11-28,8.6274
2008-12-31,8.3536
2009-01-30,8.5118
2009-02-27,8.2822
2009-03-31,7.8371
2009-04-30,7.6395
2009-05-29,7.8006
2009-06-30,8.1556
2009-07-31,8.2400
2009-08-31,8.3474
2009-09-30,8.3010
2009-10-30,8.2795
2009-11-30,8.0937
2009-12-31,7.9116
2010-01-29,7.7591
2010-02-26,7.6418
2010-03-31,7.5983
2010-04-30,7.7901
2010-05-31,0
2010-06-30,8.4542
2010-07-30,8.5099
2010-08-31,8.5631
2010-09-30,8.6264
2010-10-29,8.8407
2010-11-30,9.3277
2010-12-31,9.9481
2011-01-31,10.4025
2011-02-28,10.7846
2011-03-31,11.0284
2011-04-29,11.2464
2011-05-31,11.2806
2011-06-30,11.3080
2011-07-29,11.0175
2011-08-31,10.0616
2011-09-30,9.0648
2011-10-31,8.6078
2011-11-30,8.8282
2011-12-30,9.3632
2012-01-31,9.7649
2012-02-29,10.2239
2012-03-30,10.5483
2012-04-30,10.8914
2012-05-31,11.2232
2012-06-29,11.5876
2012-07-31,11.7351
2012-08-31,11.6986
2012-09-28,11.6677
2012-10-31,11.6559
2012-11-30,11.7597
2012-12-31,11.7301
2013-01-31,11.8818
2013-02-28,12.3328
2013-03-29,0
2013-04-30,13.7550
2013-05-31,14.2022
2013-06-28,14.3511
2013-07-31,14.7527
2013-08-30,14.8355
2013-09-30,14.8445
2013-10-31,14.7565
2013-11-29,14.6791
2013-12-31,14.4124
2014-01-31,14.2735
2014-02-28,13.9978
2014-03-31,14.0359
2014-04-30,13.7512
2014-05-30,13.7995
2014-06-30,13.7644
2014-07-31,13.9831
2014-08-29,14.2503
2014-09-30,14.5961
2014-10-31,14.7944
2014-11-28,14.8262
2014-12-31,14.8329
2015-01-30,14.8707
2015-02-27,14.9462
2015-03-31,14.9597
2015-04-30,15.1358
2015-05-29,15.0996
2015-06-30,15.1976
2015-07-31,15.3844
2015-08-31,15.5576
2015-09-30,15.2892
2015-10-30,14.9609
2015-11-30,14.8516
2015-12-31,15.0009
2016-01-29,14.7671
2016-02-29,14.6825
2016-03-31,15.1031
2016-04-29,15.9494
2016-05-31,16.5333
2016-06-30,16.7691
2016-07-29,17.0633
2016-08-31,17.3031
2016-09-30,17.5196
2016-10-31,17.6398
2016-11-30,18.1799
2016-12-30,19.3927
2017-01-31,20.4767
2017-02-28,20.8655
2017-03-31,20.5910
2017-04-28,20.3889
2017-05-31,20.3434
2017-06-30,20.5314
2017-07-31,20.7295
2017-08-31,20.9861
2017-09-29,21.5616
2017-10-31,22.5275
2017-11-30,23.5470
2017-12-29,24.2057
2018-01-31,24.7478
2018-02-28,25.0781
2018-03-30,0
2018-04-30,25.1667
2018-05-31,25.6850
2018-06-29,26.4784
2018-07-31,27.3590
2018-08-31,28.1857
2018-09-28,28.9270
2018-10-31,28.7540
2018-11-30,28.3113
2018-12-31,27.4533
2019-01-31,27.2353
2019-02-28,27.2482
2019-03-29,27.8843
2019-04-30,28.8615
2019-05-31,29.9240
2019-06-28,31.1087
2019-07-31,32.6587
2019-08-30,34.1797
2019-09-30,35.1621
2019-10-31,35.4824
2019-11-29,36.0327
2019-12-31,37.0287
2020-01-31,38.7806
2020-02-28,41.6004
2020-03-31,41.7096
2020-04-30,39.7787
2020-05-29,36.8709
2020-06-30,38.2748
2020-07-31,40.6699
2020-08-31,43.0333
2020-09-30,44.3443
2020-10-30,45.1690
2020-11-30,45.2883
2020-12-31,45.6408
2021-01-29,45.7348
2021-02-26,45.3814
2021-03-31,45.5548
2021-04-30,46.7137
2021-05-31,0
2021-06-30,51.3748
2021-07-30,52.5844
2021-08-31,54.0320
2021-09-30,55.6643
2021-10-29,58.6507
2021-11-30,61.1060
2021-12-31,64.8121
2022-01-31,65.9589
2022-02-28,66.8838
2022-03-31,66.9660
