,SMA_daily_60
2000-01-31,16.5820
2000-02-29,16.4709
2000-03-31,18.0359
2000-04-28,18.6837
2000-05-31,19.3007
2000-06-30,20.4015
2000-07-31,22.4088
2000-08-31,23.9589
2000-09-29,24.9989
2000-10-31,24.9084
2000-11-30,24.5670
2000-12-29,23.8465
2001-01-31,24.1679
2001-02-28,24.6172
2001-03-30,23.5274
2001-04-30,22.1061
2001-05-31,21.5784
2001-06-29,22.1066
2001-07-31,22.5816
2001-08-31,22.1329
2001-09-28,21.2173
2001-10-31,19.9259
2001-11-30,20.0405
2001-12-31,21.4893
2002-01-31,22.9059
2002-02-28,23.8591
2002-03-29,0
2002-04-30,24.7668
2002-05-31,24.9775
2002-06-28,24.4802
2002-07-31,23.2323
2002-08-30,21.5837
2002-09-30,20.8576
2002-10-31,21.3140
2002-11-29,21.8079
2002-12-31,22.6733
2003-01-31,23.6133
2003-02-28,23.4398
2003-03-31,23.3909
2003-04-30,23.7806
2003-05-30,25.4816
2003-06-30,28.1149
2003-07-31,30.8784
2003-08-29,32.5102
2003-09-30,33.9041
2003-10-31,35.4956
2003-11-28,37.0050
2003-12-31,37.5387
2004-01-30,38.4579
2004-02-27,40.1268
2004-03-31,42.8411
2004-04-30,44.4001
2004-05-31,0
2004-06-30,43.3533
2004-07-30,41.4403
2004-08-31,39.9477
2004-09-30,38.4490
2004-10-29,39.1410
2004-11-30,42.4526
2004-12-31,46.9955
2005-01-31,50.4433
2005-02-28,53.5671
2005-03-31,56.1654
2005-04-29,56.4191
2005-05-31,56.3783
2005-06-30,58.9722
2005-07-29,67.6586
2005-08-31,74.3063
2005-09-30,77.8138
2005-10-31,77.1671
2005-11-30,80.0829
2005-12-30,83.5162
2006-01-31,88.9462
2006-02-28,92.3247
2006-03-31,94.3576
2006-04-28,93.2899
2006-05-31,85.8253
2006-06-30,78.4232
2006-07-31,71.5293
2006-08-31,67.7937
2006-09-29,67.1787
2006-10-31,67.6256
2006-11-30,69.0920
2006-12-29,68.6544
2007-01-31,71.4170
2007-02-28,73.8617
2007-03-30,74.1533
2007-04-30,73.0257
2007-05-31,72.3676
2007-06-29,73.1285
2007-07-31,73.0179
2007-08-31,69.3581
2007-09-28,65.2699
2007-10-31,62.0456
2007-11-30,58.6189
2007-12-31,56.6960
2008-01-31,53.6730
2008-02-29,53.0367
2008-03-31,49.5479
2008-04-30,46.1916
2008-05-30,42.9244
2008-06-30,40.9825
2008-07-31,34.9240
2008-08-29,31.6171
2008-09-30,29.8145
2008-10-31,25.6348
2008-11-28,19.6575
2008-12-31,14.2542
2009-01-30,14.4392
2009-02-27,14.0148
2009-03-31,12.4619
2009-04-30,12.1907
2009-05-29,13.5574
2009-06-30,16.1488
2009-07-31,17.9021
2009-08-31,20.1635
2009-09-30,21.7660
2009-10-30,23.2182
2009-11-30,23.7390
2009-12-31,23.3992
2010-01-29,22.9285
2010-02-26,21.8867
2010-03-31,21.8459
2010-04-30,22.6244
2010-05-31,0
2010-06-30,24.3629
2010-07-30,23.5494
2010-08-31,22.6493
2010-09-30,22.2628
2010-10-29,22.8320
2010-11-30,24.5122
2010-12-31,26.3262
2011-01-31,27.3517
2011-02-28,27.8245
2011-03-31,27.4311
2011-04-29,27.9312
2011-05-31,27.5462
2011-06-30,26.6929
2011-07-29,25.5035
2011-08-31,23.5882
2011-09-30,22.1188
2011-10-31,20.9600
2011-11-30,20.6630
2011-12-30,20.2205
2012-01-31,20.0811
2012-02-29,20.5080
2012-03-30,21.5663
2012-04-30,21.5645
2012-05-31,20.7490
2012-06-29,19.8950
2012-07-31,19.9979
2012-08-31,20.3467
2012-09-28,20.3960
2012-10-31,20.1910
2012-11-30,20.1869
2012-12-31,20.2984
2013-01-31,20.9285
2013-02-28,21.5295
2013-03-29,0
2013-04-30,24.1706
2013-05-31,26.1346
2013-06-28,26.4864
2013-07-31,27.0691
2013-08-30,26.6848
2013-09-30,27.2560
2013-10-31,27.9231
2013-11-29,29.6189
2013-12-31,31.8441
2014-01-31,33.9111
2014-02-28,34.9766
2014-03-31,36.3772
2014-04-30,37.2052
2014-05-30,38.4302
2014-06-30,39.4519
2014-07-31,40.9243
2014-08-29,40.8565
2014-09-30,40.6150
2014-10-31,40.8788
2014-11-28,42.5478
2014-12-31,43.6111
2015-01-30,44.6483
2015-02-27,45.3971
2015-03-31,46.4241
2015-04-30,46.5144
2015-05-29,45.5145
2015-06-30,44.6000
2015-07-31,43.0920
2015-08-31,41.1809
2015-09-30,38.2733
2015-10-30,36.8090
2015-11-30,36.2886
2015-12-31,35.8271
2016-01-29,32.9542
2016-02-29,28.4543
2016-03-31,26.3899
2016-04-29,26.9242
2016-05-31,28.1126
2016-06-30,27.5999
2016-07-29,27.2077
2016-08-31,27.7723
2016-09-30,28.8051
2016-10-31,28.6536
2016-11-30,27.7119
2016-12-30,27.0510
2017-01-31,27.2111
2017-02-28,28.5821
2017-03-31,30.2382
2017-04-28,31.6930
2017-05-31,32.1271
2017-06-30,33.2543
2017-07-31,34.0151
2017-08-31,34.2034
2017-09-29,33.8231
2017-10-31,33.5111
2017-11-30,33.8983
2017-12-29,34.8621
2018-01-31,36.5628
2018-02-28,37.0123
2018-03-30,0
2018-04-30,35.5051
2018-05-31,35.2851
2018-06-29,34.0339
2018-07-31,32.6641
2018-08-31,30.5245
2018-09-28,29.2258
2018-10-31,27.8660
2018-11-30,26.9559
2018-12-31,25.6093
2019-01-31,25.4979
2019-02-28,26.1499
2019-03-29,27.0137
2019-04-30,28.3204
2019-05-31,30.3625
2019-06-28,33.1747
2019-07-31,35.2696
2019-08-30,35.7764
2019-09-30,36.3908
2019-10-31,35.6613
2019-11-29,36.4551
2019-12-31,36.1645
2020-01-31,36.8469
2020-02-28,38.9357
2020-03-31,43.2174
2020-04-30,47.3323
2020-05-29,48.6422
2020-06-30,49.3768
2020-07-31,49.6724
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
