,SMA_daily_60
2000-01-31,4.0913
2000-02-29,3.9303
2000-03-31,3.8087
2000-04-28,3.7896
2000-05-31,3.9545
2000-06-30,4.1558
2000-07-31,4.2075
2000-08-31,4.6862
2000-09-29,5.6513
2000-10-31,6.7949
2000-11-30,7.3732
2000-12-29,7.5964
2001-01-31,7.4503
2001-02-28,7.7151
2001-03-30,7.8221
2001-04-30,8.5908
2001-05-31,9.4448
2001-06-29,10.2334
2001-07-31,10.1709
2001-08-31,9.1598
2001-09-28,8.3536
2001-10-31,7.2277
2001-11-30,6.7462
2001-12-31,6.5449
2002-01-31,6.4805
2002-02-28,6.3180
2002-03-29,0
2002-04-30,6.8398
2002-05-31,7.0730
2002-06-28,6.7665
2002-07-31,6.2566
2002-08-30,6.2422
2002-09-30,6.2937
2002-10-31,6.3566
2002-11-29,6.2796
2002-12-31,6.4225
2003-01-31,6.7875
2003-02-28,6.8185
2003-03-31,6.9423
2003-04-30,6.9624
2003-05-30,7.2696
2003-06-30,7.8070
2003-07-31,8.2094
2003-08-29,8.2408
2003-09-30,8.1190
2003-10-31,8.1525
2003-11-28,8.2227
2003-12-31,8.3045
2004-01-30,8.5918
2004-02-27,8.9511
2004-03-31,9.2673
2004-04-30,9.2910
2004-05-31,0
2004-06-30,8.8828
2004-07-30,9.0207
2004-08-31,9.4720
2004-09-30,9.7433
2004-10-29,10.0361
2004-11-30,10.4562
2004-12-31,10.8762
2005-01-31,11.0815
2005-02-28,11.2499
2005-03-31,11.3768
2005-04-29,11.4793
2005-05-31,11.5959
2005-06-30,12.0303
2005-07-29,12.5673
2005-08-31,13.0997
2005-09-30,13.5529
2005-10-31,13.5689
2005-11-30,13.3372
2005-12-30,12.9582
2006-01-31,12.9521
2006-02-28,13.1608
2006-03-31,13.3820
2006-04-28,13.2744
2006-05-31,13.1196
2006-06-30,13.2908
2006-07-31,13.9778
2006-08-31,14.8282
2006-09-29,15.1069
2006-10-31,15.1666
2006-11-30,15.1695
2006-12-29,15.6751
2007-01-31,15.9195
2007-02-28,16.3399
2007-03-30,16.8092
2007-04-30,18.1291
2007-05-31,19.5124
2007-06-29,20.5117
2007-07-31,21.1979
2007-08-31,21.8798
2007-09-28,22.3012
2007-10-31,22.4866
2007-11-30,22.7287
2007-12-31,23.4367
2008-01-31,23.7178
2008-02-29,23.4267
2008-03-31,22.4502
2008-04-30,22.0585
2008-05-30,22.3860
2008-06-30,23.2535
2008-07-31,23.5124
2008-08-29,22.7315
2008-09-30,20.5784
2008-10-31,17.7802
2008-11-28,15.9660
2008-12-31,14.7517
2009-01-30,14.8906
2009-02-27,14.7572
2009-03-31,14.2979
2009-04-30,13.9098
2009-05-29,14.2839
2009-06-30,15.2955
2009-07-31,15.9488
2009-08-31,15.5527
2009-09-30,15.1489
2009-10-30,14.8013
2009-11-30,15.0105
2009-12-31,15.4574
2010-01-29,15.7091
2010-02-26,15.5881
2010-03-31,14.9498
2010-04-30,14.3982
2010-05-31,0
2010-06-30,13.2935
2010-07-30,13.2216
2010-08-31,13.5642
2010-09-30,13.9459
2010-10-29,14.1341
2010-11-30,14.0599
2010-12-31,13.8561
2011-01-31,13.7186
2011-02-28,13.6141
2011-03-31,13.4878
2011-04-29,13.6538
2011-05-31,14.2352
2011-06-30,14.7550
2011-07-29,15.0275
2011-08-31,14.9661
2011-09-30,15.2430
2011-10-31,15.4697
2011-11-30,15.9407
2011-12-30,16.1616
2012-01-31,16.0945
2012-02-29,15.8992
2012-03-30,15.7484
2012-04-30,15.6747
2012-05-31,15.5704
2012-06-29,15.5557
2012-07-31,15.8886
2012-08-31,16.3679
2012-09-28,16.6563
2012-10-31,16.8949
2012-11-30,16.8104
2012-12-31,16.8671
2013-01-31,16.8985
2013-02-28,17.3198
2013-03-29,0
2013-04-30,18.3691
2013-05-31,18.6703
2013-06-28,18.4774
2013-07-31,18.2224
2013-08-30,18.3434
2013-09-30,18.6227
2013-10-31,18.5174
2013-11-29,18.5299
2013-12-31,18.4814
2014-01-31,18.4573
2014-02-28,18.6658
2014-03-31,19.2929
2014-04-30,20.0382
2014-05-30,20.6635
2014-06-30,21.2036
2014-07-31,21.3986
2014-08-29,21.3654
2014-09-30,21.1869
2014-10-31,21.3873
2014-11-28,21.8107
2014-12-31,22.4902
2015-01-30,22.8849
2015-02-27,22.8438
2015-03-31,22.2517
2015-04-30,21.9693
2015-05-29,21.9179
2015-06-30,21.9464
2015-07-31,21.9038
2015-08-31,22.1639
2015-09-30,22.3942
2015-10-30,23.1622
2015-11-30,23.6687
2015-12-31,24.3960
2016-01-29,24.4523
2016-02-29,25.0894
2016-03-31,25.9917
2016-04-29,26.8886
2016-05-31,27.6241
2016-06-30,28.1276
2016-07-29,28.2257
2016-08-31,27.5774
2016-09-30,26.7628
2016-10-31,25.7941
2016-11-30,25.4109
2016-12-30,25.3044
2017-01-31,25.6796
2017-02-28,26.3220
2017-03-31,27.3233
2017-04-28,28.2102
2017-05-31,29.1269
2017-06-30,29.8592
2017-07-31,29.9997
2017-08-31,30.0461
2017-09-29,30.1105
