,SMA_daily_60
2000-01-31,4.2170
2000-02-29,4.2540
2000-03-31,4.3548
2000-04-28,4.5295
2000-05-31,4.7346
2000-06-30,4.8957
2000-07-31,4.9657
2000-08-31,5.2400
2000-09-29,5.4893
2000-10-31,5.5210
2000-11-30,5.5553
2000-12-29,5.8097
2001-01-31,6.3518
2001-02-28,6.7151
2001-03-30,6.7256
2001-04-30,6.5628
2001-05-31,6.6887
2001-06-29,6.8467
2001-07-31,6.9680
2001-08-31,7.0386
2001-09-28,6.5774
2001-10-31,5.4613
2001-11-30,4.5044
2001-12-31,4.5890
2002-01-31,5.1005
2002-02-28,5.4976
2002-03-29,0
2002-04-30,6.4739
2002-05-31,6.7031
2002-06-28,6.6251
2002-07-31,6.2885
2002-08-30,5.9556
2002-09-30,5.6470
2002-10-31,5.2656
2002-11-29,5.0651
2002-12-31,4.9220
2003-01-31,4.9792
2003-02-28,4.7173
2003-03-31,4.2974
2003-04-30,4.1233
2003-05-30,4.3391
2003-06-30,4.7850
2003-07-31,5.2112
2003-08-29,5.4551
2003-09-30,5.6976
2003-10-31,6.0036
2003-11-28,6.1775
2003-12-31,6.4141
2004-01-30,6.6814
2004-02-27,6.9854
2004-03-31,7.1487
2004-04-30,7.1834
2004-05-31,0
2004-06-30,7.2564
2004-07-30,7.4039
2004-08-31,7.6098
2004-09-30,7.8883
2004-10-29,8.2257
2004-11-30,8.7277
2004-12-31,9.3235
2005-01-31,9.7056
2005-02-28,9.8105
2005-03-31,9.8423
2005-04-29,9.9012
2005-05-31,10.0562
2005-06-30,10.2263
2005-07-29,10.5712
2005-08-31,10.8641
2005-09-30,10.7601
2005-10-31,10.4457
2005-11-30,10.3532
2005-12-30,10.7232
2006-01-31,11.3227
2006-02-28,11.8680
2006-03-31,12.3691
2006-04-28,12.5685
2006-05-31,12.7457
2006-06-30,12.8006
2006-07-31,13.1628
2006-08-31,13.5086
2006-09-29,13.8543
2006-10-31,14.1284
2006-11-30,14.6861
2006-12-29,15.0935
2007-01-31,15.5464
2007-02-28,16.2585
2007-03-30,16.6410
2007-04-30,16.9812
2007-05-31,16.4584
2007-06-29,15.9204
2007-07-31,15.3649
2007-08-31,14.7902
2007-09-28,14.5046
2007-10-31,14.3884
2007-11-30,13.7845
2007-12-31,12.9253
2008-01-31,11.6508
2008-02-29,11.2394
2008-03-31,10.9435
2008-04-30,11.1393
2008-05-30,11.4526
2008-06-30,11.1800
2008-07-31,10.1347
2008-08-29,9.2350
2008-09-30,9.2750
2008-10-31,8.4342
2008-11-28,7.1184
2008-12-31,5.4487
2009-01-30,4.9014
2009-02-27,4.2815
2009-03-31,3.4811
2009-04-30,3.3754
2009-05-29,4.3486
2009-06-30,5.4512
2009-07-31,5.8585
2009-08-31,6.1898
2009-09-30,6.8089
2009-10-30,7.4270
2009-11-30,7.5353
2009-12-31,7.6181
2010-01-29,7.8768
2010-02-26,8.0998
2010-03-31,8.6874
2010-04-30,9.6387
2010-05-31,0
2010-06-30,10.6664
2010-07-30,10.2402
2010-08-31,10.0683
2010-09-30,10.0592
2010-10-29,10.4254
2010-11-30,11.0283
2010-12-31,11.7527
2011-01-31,12.3062
2011-02-28,12.9274
2011-03-31,12.9629
2011-04-29,12.7073
2011-05-31,12.3260
2011-06-30,12.0481
2011-07-29,11.9691
2011-08-31,10.6512
2011-09-30,9.3304
2011-10-31,8.3828
2011-11-30,8.9507
2011-12-30,9.7627
2012-01-31,10.4812
2012-02-29,11.1333
2012-03-30,11.5731
2012-04-30,11.7004
2012-05-31,11.5480
2012-06-29,11.3426
2012-07-31,11.0441
2012-08-31,11.0567
2012-09-28,11.2812
2012-10-31,11.4228
2012-11-30,11.2070
2012-12-31,10.9605
2013-01-31,11.3377
2013-02-28,11.9234
2013-03-29,0
2013-04-30,12.6318
2013-05-31,13.0891
2013-06-28,13.0303
2013-07-31,13.0907
2013-08-30,12.9075
2013-09-30,13.1963
2013-10-31,13.2459
2013-11-29,13.6420
2013-12-31,13.8356
2014-01-31,14.0755
2014-02-28,14.1851
2014-03-31,14.5795
2014-04-30,15.0826
2014-05-30,15.7656
2014-06-30,16.3447
2014-07-31,16.8684
2014-08-29,17.0287
2014-09-30,17.0042
2014-10-31,16.8460
2014-11-28,16.9963
2014-12-31,17.6154
2015-01-30,18.1426
2015-02-27,18.1467
2015-03-31,17.3628
2015-04-30,16.5040
2015-05-29,15.9899
2015-06-30,15.8426
2015-07-31,15.9799
2015-08-31,15.6342
2015-09-30,14.7709
2015-10-30,13.9304
2015-11-30,13.5666
2015-12-31,13.3739
2016-01-29,12.5681
2016-02-29,12.0017
2016-03-31,12.2532
2016-04-29,12.8365
2016-05-31,13.0731
2016-06-30,12.9700
2016-07-29,13.3850
2016-08-31,14.2335
2016-09-30,14.3609
2016-10-31,13.8696
2016-11-30,13.4685
2016-12-30,14.3503
2017-01-31,15.2477
2017-02-28,15.7717
2017-03-31,15.6354
2017-04-28,15.7983
2017-05-31,15.7502
2017-06-30,15.9030
2017-07-31,15.8838
2017-08-31,15.9715
2017-09-29,15.9128
2017-10-31,16.2115
2017-11-30,16.8813
2017-12-29,17.4103
2018-01-31,17.9090
2018-02-28,17.8540
2018-03-30,0
2018-04-30,17.0890
2018-05-31,17.6686
2018-06-29,18.6104
2018-07-31,19.2568
2018-08-31,19.2946
2018-09-28,19.3474
2018-10-31,18.7839
2018-11-30,18.2192
2018-12-31,17.1992
2019-01-31,16.6787
2019-02-28,16.6942
2019-03-29,17.3267
2019-04-30,17.9306
2019-05-31,18.0461
2019-06-28,17.8237
2019-07-31,17.4705
2019-08-30,16.6212
2019-09-30,16.2759
2019-10-31,15.9607
2019-11-29,16.3584
2019-12-31,16.7935
2020-01-31,17.1409
2020-02-28,16.9888
2020-03-31,14.7276
2020-04-30,12.6550
2020-05-29,11.0695
2020-06-30,11.5589
2020-07-31,11.4175
2020-08-31,11.2744
2020-09-30,11.0361
2020-10-30,11.1610
2020-11-30,11.8051
2020-12-31,13.0369
2021-01-29,14.0777
2021-02-26,14.6914
2021-03-31,15.6290
2021-04-30,16.7321
2021-05-31,0
2021-06-30,17.4085
2021-07-30,16.9946
2021-08-31,16.4962
2021-09-30,16.1447
2021-10-29,16.3314
2021-11-30,16.8634
2021-12-31,16.8709
2022-01-31,17.0974
2022-02-28,17.3840
2022-03-31,18.0347
