,SMA_daily_60
2000-01-31,35.8244
2000-02-29,33.1584
2000-03-31,27.9845
2000-04-28,21.7199
2000-05-31,17.9613
2000-06-30,15.9550
2000-07-31,15.0854
2000-08-31,15.0240
2000-09-29,15.9549
2000-10-31,16.8352
2000-11-30,16.0462
2000-12-29,15.8248
2001-01-31,16.8594
2001-02-28,18.6801
2001-03-30,18.9034
2001-04-30,17.6041
2001-05-31,15.7569
2001-06-29,15.1592
2001-07-31,15.2839
2001-08-31,15.9632
2001-09-28,14.9577
2001-10-31,11.6940
2001-11-30,9.2751
2001-12-31,9.6858
2002-01-31,11.7165
2002-02-28,12.4643
2002-03-29,0
2002-04-30,15.3089
2002-05-31,16.8628
2002-06-28,16.7255
2002-07-31,15.8796
2002-08-30,14.6725
2002-09-30,13.4316
2002-10-31,13.1602
2002-11-29,13.7748
2002-12-31,14.5572
2003-01-31,14.2134
2003-02-28,12.5608
2003-03-31,11.5321
2003-04-30,11.4864
2003-05-30,13.0748
2003-06-30,15.1395
2003-07-31,17.6894
2003-08-29,20.2501
2003-09-30,22.4791
2003-10-31,23.6080
2003-11-28,23.4143
2003-12-31,24.1864
2004-01-30,26.2735
2004-02-27,29.4715
2004-03-31,32.3279
2004-04-30,33.7049
2004-05-31,0
2004-06-30,32.9078
2004-07-30,32.5914
2004-08-31,32.9274
2004-09-30,33.0339
2004-10-29,34.3649
2004-11-30,36.6246
2004-12-31,39.1174
2005-01-31,40.7475
2005-02-28,40.5769
2005-03-31,38.6647
2005-04-29,36.0091
2005-05-31,34.9886
2005-06-30,35.5029
2005-07-29,36.9506
2005-08-31,37.0140
2005-09-30,35.7365
2005-10-31,34.0161
2005-11-30,34.0568
2005-12-30,34.9239
2006-01-31,35.6812
2006-02-28,35.7555
2006-03-31,34.9531
2006-04-28,34.6841
2006-05-31,33.1057
2006-06-30,31.6581
2006-07-31,30.0869
2006-08-31,28.6980
2006-09-29,28.7439
2006-10-31,30.2403
2006-11-30,32.6090
2006-12-29,33.4642
2007-01-31,34.5839
2007-02-28,34.4265
2007-03-30,34.6103
2007-04-30,33.9358
2007-05-31,34.2381
2007-06-29,34.5072
2007-07-31,34.2772
2007-08-31,33.0149
2007-09-28,31.8506
2007-10-31,32.2342
2007-11-30,32.5594
2007-12-31,33.6328
2008-01-31,32.3329
2008-02-29,32.0417
2008-03-31,29.7261
2008-04-30,28.6287
2008-05-30,26.6308
2008-06-30,24.5364
2008-07-31,21.7731
2008-08-29,21.1132
2008-09-30,21.4477
2008-10-31,19.1064
2008-11-28,14.5875
2008-12-31,10.5948
2009-01-30,9.0487
2009-02-27,8.0765
2009-03-31,6.8667
2009-04-30,7.1670
2009-05-29,9.6221
2009-06-30,11.4343
2009-07-31,11.9901
2009-08-31,12.7302
2009-09-30,15.3032
2009-10-30,17.8073
2009-11-30,19.1014
2009-12-31,19.9272
2010-01-29,20.8752
2010-02-26,21.7615
2010-03-31,23.5400
2010-04-30,26.0757
2010-05-31,0
2010-06-30,25.9448
2010-07-30,23.1977
2010-08-31,22.2400
2010-09-30,23.1423
2010-10-29,25.5318
2010-11-30,30.0058
2010-12-31,34.0811
2011-01-31,37.3641
2011-02-28,38.4793
2011-03-31,37.7778
2011-04-29,35.4138
2011-05-31,33.8223
2011-06-30,31.9038
2011-07-29,31.0143
2011-08-31,26.6065
2011-09-30,23.0161
2011-10-31,20.7229
2011-11-30,21.3737
2011-12-30,22.1937
2012-01-31,22.4584
2012-02-29,23.3962
2012-03-30,24.4068
2012-04-30,24.4016
2012-05-31,23.1851
2012-06-29,21.7406
2012-07-31,20.9847
2012-08-31,21.4272
2012-09-28,22.7859
2012-10-31,24.9223
2012-11-30,27.4371
2012-12-31,28.7311
2013-01-31,30.1400
2013-02-28,30.4252
2013-03-29,0
2013-04-30,29.2951
2013-05-31,29.8659
2013-06-28,30.0598
2013-07-31,30.5188
2013-08-30,31.0982
2013-09-30,32.5897
2013-10-31,33.5402
2013-11-29,35.2050
2013-12-31,37.1415
2014-01-31,39.8811
2014-02-28,42.1936
2014-03-31,44.4585
2014-04-30,45.8296
2014-05-30,46.3372
2014-06-30,47.3087
2014-07-31,48.9807
2014-08-29,51.6875
2014-09-30,55.1028
2014-10-31,56.5737
2014-11-28,58.3293
2014-12-31,62.5412
2015-01-30,68.7601
2015-02-27,70.7127
2015-03-31,70.4782
2015-04-30,69.0236
2015-05-29,68.1031
2015-06-30,67.9379
2015-07-31,70.7235
2015-08-31,75.0672
2015-09-30,79.2773
2015-10-30,82.4106
2015-11-30,84.5815
2015-12-31,86.0413
2016-01-29,84.2098
2016-02-29,77.3479
2016-03-31,70.3756
2016-04-29,68.5340
2016-05-31,70.0855
2016-06-30,69.4110
2016-07-29,67.1918
2016-08-31,65.1831
2016-09-30,64.5409
2016-10-31,64.8183
2016-11-30,68.1049
2016-12-30,72.5861
2017-01-31,77.3790
2017-02-28,81.7966
2017-03-31,86.9033
2017-04-28,89.9723
2017-05-31,94.3190
2017-06-30,99.1861
2017-07-31,103.0223
2017-08-31,107.0550
2017-09-29,109.5406
2017-10-31,113.1029
2017-11-30,114.7277
2017-12-29,116.3177
2018-01-31,117.8067
2018-02-28,119.1989
2018-03-30,0
2018-04-30,115.3595
2018-05-31,108.2967
2018-06-29,103.8743
2018-07-31,102.4689
2018-08-31,106.3447
2018-09-28,112.3513
2018-10-31,114.8619
2018-11-30,111.8331
2018-12-31,104.0796
2019-01-31,101.8010
2019-02-28,105.1061
2019-03-29,110.0760
2019-04-30,114.2650
2019-05-31,116.9188
2019-06-28,118.6511
2019-07-31,115.9685
2019-08-30,110.0906
2019-09-30,107.0377
2019-10-31,105.6166
2019-11-29,109.4190
2019-12-31,115.4170
2020-01-31,122.6697
2020-02-28,119.4133
2020-03-31,89.0152
2020-04-30,57.4390
2020-05-29,38.1632
2020-06-30,46.2677
