,SMA_daily_60
2000-01-31,22.8389
2000-02-29,22.0172
2000-03-31,20.7917
2000-04-28,19.1680
2000-05-31,16.5438
2000-06-30,15.7794
2000-07-31,17.8034
2000-08-31,20.6379
2000-09-29,22.9396
2000-10-31,24.3760
2000-11-30,23.5923
2000-12-29,22.0770
2001-01-31,20.1981
2001-02-28,21.0685
2001-03-30,23.2762
2001-04-30,25.9062
2001-05-31,27.5350
2001-06-29,28.5672
2001-07-31,28.4126
2001-08-31,28.2176
2001-09-28,27.3287
2001-10-31,26.5331
2001-11-30,25.9928
2001-12-31,28.0653
2002-01-31,28.6539
2002-02-28,28.4436
2002-03-29,0
2002-04-30,28.6384
2002-05-31,29.8891
2002-06-28,30.5380
2002-07-31,30.8210
2002-08-30,30.7862
2002-09-30,30.7338
2002-10-31,32.0182
2002-11-29,32.5718
2002-12-31,31.5174
2003-01-31,28.7545
2003-02-28,26.4013
2003-03-31,26.2127
2003-04-30,27.7428
2003-05-30,29.7332
2003-06-30,32.3971
2003-07-31,35.9541
2003-08-29,39.8197
2003-09-30,42.8369
2003-10-31,46.6178
2003-11-28,47.7737
2003-12-31,47.0699
2004-01-30,46.2868
2004-02-27,45.6792
2004-03-31,47.0740
2004-04-30,48.7575
2004-05-31,0
2004-06-30,51.1509
2004-07-30,51.1407
2004-08-31,50.7672
2004-09-30,49.0895
2004-10-29,47.0315
2004-11-30,46.5518
2004-12-31,50.4264
2005-01-31,55.2506
2005-02-28,60.3611
2005-03-31,62.0690
2005-04-29,58.9471
2005-05-31,54.6566
2005-06-30,53.0627
2005-07-29,55.6512
2005-08-31,57.9969
2005-09-30,58.4911
2005-10-31,56.7481
2005-11-30,56.7990
2005-12-30,55.4510
2006-01-31,55.8928
2006-02-28,54.0217
2006-03-31,53.3293
2006-04-28,53.1233
2006-05-31,50.6868
2006-06-30,46.6656
2006-07-31,43.2323
2006-08-31,45.4577
2006-09-29,49.5089
2006-10-31,52.8365
2006-11-30,55.4467
2006-12-29,54.7856
2007-01-31,53.4211
2007-02-28,51.1526
2007-03-30,50.1849
2007-04-30,50.7064
2007-05-31,50.3599
2007-06-29,49.7365
2007-07-31,48.9408
2007-08-31,50.0130
2007-09-28,51.8606
2007-10-31,55.0774
2007-11-30,56.4718
2007-12-31,57.0162
2008-01-31,54.2250
2008-02-29,51.3706
2008-03-31,48.2361
2008-04-30,48.6578
2008-05-30,49.9207
2008-06-30,49.3468
2008-07-31,47.2207
2008-08-29,45.9840
2008-09-30,44.9589
2008-10-31,38.4112
2008-11-28,29.9344
2008-12-31,21.4753
2009-01-30,18.0829
2009-02-27,16.9493
2009-03-31,17.0553
2009-04-30,17.9349
2009-05-29,19.3741
2009-06-30,20.6439
2009-07-31,21.2049
2009-08-31,20.6151
2009-09-30,19.7379
2009-10-30,19.1876
2009-11-30,18.6544
2009-12-31,17.9949
2010-01-29,17.2326
2010-02-26,16.8423
2010-03-31,17.2110
2010-04-30,17.9855
2010-05-31,0
2010-06-30,17.3576
2010-07-30,15.8742
2010-08-31,15.5320
2010-09-30,15.8734
2010-10-29,16.0997
2010-11-30,15.9846
2010-12-31,15.7359
2011-01-31,15.6186
2011-02-28,16.5218
2011-03-31,17.6681
2011-04-29,19.0758
2011-05-31,20.5044
2011-06-30,21.9067
2011-07-29,23.1433
2011-08-31,21.9688
2011-09-30,21.6009
2011-10-31,21.6892
2011-11-30,22.5937
2011-12-30,22.4567
2012-01-31,20.8137
2012-02-29,19.0843
2012-03-30,17.5257
2012-04-30,16.5453
2012-05-31,15.5106
2012-06-29,14.0346
2012-07-31,12.7241
2012-08-31,12.2717
2012-09-28,12.6239
2012-10-31,13.0979
2012-11-30,13.2907
2012-12-31,13.6759
2013-01-31,14.2041
2013-02-28,15.3095
2013-03-29,0
2013-04-30,17.5606
2013-05-31,18.9616
2013-06-28,20.3861
2013-07-31,22.8710
2013-08-30,24.5284
2013-09-30,25.9340
2013-10-31,25.9284
2013-11-29,25.0620
2013-12-31,23.6916
2014-01-31,23.2561
2014-02-28,24.3028
2014-03-31,26.6655
2014-04-30,28.1728
2014-05-30,30.1566
2014-06-30,32.3852
2014-07-31,35.3736
2014-08-29,35.8764
2014-09-30,36.1554
2014-10-31,36.1585
2014-11-28,37.7852
2014-12-31,41.2904
2015-01-30,45.5143
2015-02-27,49.9209
2015-03-31,53.6134
2015-04-30,56.6281
2015-05-29,58.4280
2015-06-30,61.2262
2015-07-31,65.9945
2015-08-31,68.7192
2015-09-30,69.6579
2015-10-30,69.0438
2015-11-30,69.4957
2015-12-31,69.8328
2016-01-29,68.1693
2016-02-29,64.8955
2016-03-31,63.2857
2016-04-29,63.0460
2016-05-31,66.4386
2016-06-30,70.1615
2016-07-29,74.3742
2016-08-31,76.8442
2016-09-30,79.6327
2016-10-31,81.5832
2016-11-30,81.0022
2016-12-30,79.5601
2017-01-31,78.9698
2017-02-28,80.8920
2017-03-31,84.6668
2017-04-28,87.7820
2017-05-31,94.9074
2017-06-30,102.9051
2017-07-31,109.3823
2017-08-31,112.6311
2017-09-29,115.4352
2017-10-31,116.6677
2017-11-30,114.0952
2017-12-29,109.9608
2018-01-31,109.3252
2018-02-28,113.7621
2018-03-30,0
2018-04-30,122.1764
2018-05-31,124.0040
2018-06-29,129.5353
2018-07-31,137.5819
2018-08-31,135.8315
2018-09-28,127.2431
2018-10-31,113.7351
2018-11-30,100.7620
2018-12-31,89.7782
2019-01-31,84.9475
2019-02-28,87.6990
2019-03-29,94.3049
2019-04-30,96.9500
2019-05-31,95.9719
2019-06-28,94.2419
2019-07-31,92.8850
2019-08-30,92.2449
2019-09-30,92.9032
2019-10-31,94.5412
2019-11-29,96.2142
2019-12-31,98.7752
2020-01-31,104.0551
2020-02-28,106.9761
2020-03-31,104.3673
2020-04-30,104.5185
2020-05-29,107.7792
2020-06-30,118.1047
2020-07-31,126.9004
2020-08-31,135.0980
2020-09-30,135.3800
2020-10-30,131.3180
2020-11-30,124.8291
2020-12-31,127.9787
2021-01-29,132.6617
2021-02-26,139.6381
2021-03-31,137.7032
2021-04-30,137.5062
2021-05-31,0
2021-06-30,141.3158
2021-07-30,141.7087
2021-08-31,141.3496
2021-09-30,139.6900
2021-10-29,138.7389
2021-11-30,136.9541
2021-12-31,133.7406
2022-01-31,131.8080
2022-02-28,131.2705
2022-03-31,129.8311
