,SMA_daily_60
2000-01-31,11.9333
2000-02-29,11.3879
2000-03-31,11.0298
2000-04-28,11.1969
2000-05-31,11.8013
2000-06-30,11.7608
2000-07-31,11.1319
2000-08-31,10.4319
2000-09-29,10.1668
2000-10-31,9.9891
2000-11-30,9.8346
2000-12-29,10.3000
2001-01-31,11.4059
2001-02-28,12.5549
2001-03-30,13.2415
2001-04-30,13.5212
2001-05-31,13.7169
2001-06-29,14.4104
2001-07-31,15.4847
2001-08-31,16.3667
2001-09-28,16.4595
2001-10-31,16.7130
2001-11-30,17.0784
2001-12-31,18.0314
2002-01-31,18.3090
2002-02-28,18.5165
2002-03-29,0
2002-04-30,18.9882
2002-05-31,19.0806
2002-06-28,18.9389
2002-07-31,17.9765
2002-08-30,17.1973
2002-09-30,16.5938
2002-10-31,16.7768
2002-11-29,16.5367
2002-12-31,16.4501
2003-01-31,16.5633
2003-02-28,16.3130
2003-03-31,16.0942
2003-04-30,16.3508
2003-05-30,17.1927
2003-06-30,17.8552
2003-07-31,17.9787
2003-08-29,17.6272
2003-09-30,17.6785
2003-10-31,17.8594
2003-11-28,17.9169
2003-12-31,17.9951
2004-01-30,18.1874
2004-02-27,18.6870
2004-03-31,18.9064
2004-04-30,19.3696
2004-05-31,0
2004-06-30,21.0680
2004-07-30,21.6204
2004-08-31,21.8417
2004-09-30,21.5812
2004-10-29,21.8989
2004-11-30,22.9243
2004-12-31,24.1169
2005-01-31,24.8585
2005-02-28,25.0986
2005-03-31,25.1188
2005-04-29,25.3370
2005-05-31,25.1962
2005-06-30,25.0950
2005-07-29,25.2199
2005-08-31,25.8212
2005-09-30,26.3389
2005-10-31,25.9566
2005-11-30,25.9336
2005-12-30,25.9767
2006-01-31,26.2319
2006-02-28,26.0171
2006-03-31,26.2064
2006-04-28,26.4675
2006-05-31,26.5396
2006-06-30,25.9318
2006-07-31,25.4473
2006-08-31,25.0852
2006-09-29,25.4003
2006-10-31,26.1780
2006-11-30,27.3593
2006-12-29,28.3781
2007-01-31,28.9193
2007-02-28,29.5165
2007-03-30,29.9167
2007-04-30,30.4786
2007-05-31,30.7453
2007-06-29,30.9983
2007-07-31,31.0765
2007-08-31,30.8010
2007-09-28,30.7994
2007-10-31,30.8333
2007-11-30,30.8414
2007-12-31,30.5355
2008-01-31,29.1616
2008-02-29,28.3102
2008-03-31,26.7678
2008-04-30,26.6993
2008-05-30,26.9605
2008-06-30,27.4068
2008-07-31,26.9091
2008-08-29,26.5359
2008-09-30,26.7110
2008-10-31,25.5944
2008-11-28,24.6497
2008-12-31,23.9436
2009-01-30,24.1478
2009-02-27,22.9587
2009-03-31,20.7722
2009-04-30,20.4317
2009-05-29,21.0552
2009-06-30,22.3593
2009-07-31,22.6801
2009-08-31,23.6351
2009-09-30,24.5650
2009-10-30,25.3687
2009-11-30,25.2794
2009-12-31,25.6088
2010-01-29,25.9167
2010-02-26,26.5955
2010-03-31,27.6022
2010-04-30,28.8614
2010-05-31,0
2010-06-30,29.0592
2010-07-30,28.8772
2010-08-31,29.6289
2010-09-30,30.5386
2010-10-29,31.5438
2010-11-30,32.8270
2010-12-31,34.7127
2011-01-31,35.8627
2011-02-28,37.1636
2011-03-31,37.6612
2011-04-29,38.2365
2011-05-31,38.6634
2011-06-30,38.5632
2011-07-29,39.2904
2011-08-31,38.5506
2011-09-30,38.5524
2011-10-31,38.8308
2011-11-30,40.4230
2011-12-30,42.5171
2012-01-31,44.4739
2012-02-29,46.2563
2012-03-30,47.1924
2012-04-30,47.2576
2012-05-31,47.3469
2012-06-29,46.9611
2012-07-31,46.6216
2012-08-31,47.1435
2012-09-28,47.5355
2012-10-31,47.4277
2012-11-30,47.1881
2012-12-31,47.7371
2013-01-31,48.9989
2013-02-28,50.9044
2013-03-29,0
2013-04-30,56.9662
2013-05-31,59.6577
2013-06-28,60.0619
2013-07-31,62.1839
2013-08-30,62.6734
2013-09-30,63.2110
2013-10-31,62.2792
2013-11-29,62.9992
2013-12-31,63.5128
2014-01-31,64.6892
2014-02-28,65.4636
2014-03-31,66.6810
2014-04-30,67.8182
2014-05-30,68.0494
2014-06-30,68.3454
2014-07-31,68.6694
2014-08-29,68.8352
2014-09-30,69.3735
2014-10-31,70.9590
2014-11-28,74.5373
2014-12-31,79.5421
2015-01-30,81.8145
2015-02-27,80.9023
2015-03-31,77.9736
2015-04-30,76.5007
2015-05-29,75.7958
2015-06-30,75.1333
2015-07-31,74.3274
2015-08-31,72.6131
2015-09-30,70.5408
2015-10-30,69.8967
2015-11-30,71.3466
2015-12-31,72.6225
2016-01-29,71.1367
2016-02-29,70.9274
2016-03-31,74.0024
2016-04-29,79.0964
2016-05-31,81.0255
2016-06-30,81.3116
2016-07-29,82.8587
2016-08-31,85.0988
2016-09-30,85.6136
2016-10-31,83.7156
2016-11-30,81.1395
2016-12-30,80.9132
2017-01-31,82.1475
2017-02-28,83.3535
2017-03-31,82.3201
2017-04-28,80.8197
2017-05-31,79.3080
2017-06-30,79.3151
2017-07-31,77.5244
2017-08-31,74.6416
2017-09-29,73.7392
2017-10-31,76.8956
2017-11-30,78.4220
2017-12-29,79.7566
2018-01-31,83.1003
2018-02-28,86.0940
2018-03-30,0
2018-04-30,81.3159
2018-05-31,79.9404
2018-06-29,81.2446
2018-07-31,83.1081
2018-08-31,85.7493
2018-09-28,88.0953
2018-10-31,89.2398
2018-11-30,89.9101
2018-12-31,89.2404
2019-01-31,88.8411
2019-02-28,90.6079
2019-03-29,94.1201
2019-04-30,98.4695
2019-05-31,96.0381
2019-06-28,94.3430
2019-07-31,92.4398
2019-08-30,89.7871
2019-09-30,87.9371
2019-10-31,88.3653
2019-11-29,93.2360
2019-12-31,96.0233
2020-01-31,96.1771
2020-02-28,93.4509
2020-03-31,82.8649
2020-04-30,74.2700
2020-05-29,69.1546
2020-06-30,75.5386
2020-07-31,80.5612
2020-08-31,85.3436
2020-09-30,89.1526
2020-10-30,92.5587
2020-11-30,93.7671
2020-12-31,94.1478
2021-01-29,95.5728
2021-02-26,96.9941
