,SMA_daily_60
2000-01-31,11.5813
2000-02-29,11.8764
2000-03-31,11.7932
2000-04-28,11.3132
2000-05-31,10.2475
2000-06-30,9.8874
2000-07-31,9.5425
2000-08-31,9.6603
2000-09-29,9.7787
2000-10-31,9.3027
2000-11-30,8.9103
2000-12-29,8.5182
2001-01-31,9.0901
2001-02-28,9.0927
2001-03-30,9.0716
2001-04-30,8.3308
2001-05-31,8.2922
2001-06-29,8.7504
2001-07-31,9.0405
2001-08-31,9.1104
2001-09-28,8.9038
2001-10-31,8.6868
2001-11-30,8.9633
2001-12-31,9.7965
2002-01-31,10.5368
2002-02-28,10.5188
2002-03-29,0
2002-04-30,10.7370
2002-05-31,11.1794
2002-06-28,11.0273
2002-07-31,10.5343
2002-08-30,10.2387
2002-09-30,10.3150
2002-10-31,10.8304
2002-11-29,11.4348
2002-12-31,11.8593
2003-01-31,11.9030
2003-02-28,11.6337
2003-03-31,11.8397
2003-04-30,12.3096
2003-05-30,12.8547
2003-06-30,13.6039
2003-07-31,14.6837
2003-08-29,16.2232
2003-09-30,19.1734
2003-10-31,22.8386
2003-11-28,25.1126
2003-12-31,26.7924
2004-01-30,28.1344
2004-02-27,28.9908
2004-03-31,30.1573
2004-04-30,31.2053
2004-05-31,0
2004-06-30,34.3510
2004-07-30,35.8250
2004-08-31,38.0406
2004-09-30,46.0929
2004-10-29,53.7064
2004-11-30,56.8112
2004-12-31,54.7350
2005-01-31,53.0052
2005-02-28,52.2668
2005-03-31,50.0863
2005-04-29,48.4572
2005-05-31,45.6946
2005-06-30,44.2838
2005-07-29,43.6743
2005-08-31,41.6215
2005-09-30,39.2385
2005-10-31,37.7150
2005-11-30,40.6560
2005-12-30,42.6348
2006-01-31,44.3523
2006-02-28,44.1623
2006-03-31,44.6390
2006-04-28,43.9875
2006-05-31,41.4975
2006-06-30,37.5892
2006-07-31,34.1698
2006-08-31,32.6842
2006-09-29,33.2352
2006-10-31,35.0888
2006-11-30,35.8450
2006-12-29,35.7363
2007-01-31,35.0983
2007-02-28,35.9855
2007-03-30,37.2931
2007-04-30,39.1396
2007-05-31,39.2895
2007-06-29,39.7462
2007-07-31,39.5007
2007-08-31,37.9972
2007-09-28,36.9695
2007-10-31,35.5802
2007-11-30,36.2878
2007-12-31,36.2175
2008-01-31,34.6307
2008-02-29,32.4775
2008-03-31,31.6847
2008-04-30,32.9133
2008-05-30,35.0675
2008-06-30,35.8940
2008-07-31,34.6663
2008-08-29,32.6925
2008-09-30,30.8610
2008-10-31,26.9103
2008-11-28,22.8727
2008-12-31,19.4210
2009-01-30,19.0832
2009-02-27,18.5595
2009-03-31,18.2055
2009-04-30,18.6952
2009-05-29,19.7158
2009-06-30,21.1897
2009-07-31,22.5158
2009-08-31,23.7920
2009-09-30,24.9380
2009-10-30,25.6350
2009-11-30,26.3002
2009-12-31,26.7845
2010-01-29,27.4555
2010-02-26,27.9593
2010-03-31,28.6518
2010-04-30,29.5401
2010-05-31,0
2010-06-30,28.1593
2010-07-30,26.8432
2010-08-31,27.2023
2010-09-30,29.0448
2010-10-29,31.9030
2010-11-30,34.8262
2010-12-31,37.0790
2011-01-31,38.0775
2011-02-28,38.7289
2011-03-31,38.2496
2011-04-29,38.1803
2011-05-31,39.2746
2011-06-30,40.5710
2011-07-29,41.7356
2011-08-31,38.7753
2011-09-30,35.4868
2011-10-31,33.1868
2011-11-30,34.0623
2011-12-30,35.9492
2012-01-31,36.5243
2012-02-29,37.3605
2012-03-30,38.6406
2012-04-30,39.2754
2012-05-31,38.4311
2012-06-29,35.6945
2012-07-31,34.3613
2012-08-31,34.7223
2012-09-28,36.3580
2012-10-31,37.0747
2012-11-30,37.5618
2012-12-31,38.0518
2013-01-31,39.8007
2013-02-28,41.8082
2013-03-29,0
2013-04-30,45.2343
2013-05-31,45.8985
2013-06-28,45.5240
2013-07-31,45.5132
2013-08-30,45.9705
2013-09-30,46.2610
2013-10-31,46.6163
2013-11-29,48.0125
2013-12-31,50.3811
2014-01-31,52.6476
2014-02-28,55.3014
2014-03-31,61.4585
2014-04-30,66.1350
2014-05-30,70.0340
2014-06-30,73.1306
2014-07-31,78.5901
2014-08-29,79.6317
2014-09-30,77.5312
2014-10-31,72.2586
2014-11-28,70.9295
2014-12-31,72.2358
2015-01-30,76.8525
2015-02-27,82.2351
2015-03-31,86.6771
2015-04-30,91.0631
2015-05-29,95.1452
2015-06-30,104.4543
2015-07-31,110.4791
2015-08-31,104.7961
2015-09-30,93.1260
2015-10-30,80.8723
2015-11-30,77.6928
2015-12-31,74.7175
2016-01-29,69.2375
2016-02-29,64.2465
2016-03-31,62.4208
2016-04-29,64.7868
2016-05-31,61.8992
2016-06-30,57.5522
2016-07-29,52.7533
2016-08-31,57.1873
2016-09-30,62.3870
2016-10-31,67.6192
2016-11-30,68.8763
2016-12-30,74.3322
2017-01-31,80.4975
2017-02-28,84.9163
2017-03-31,86.6597
2017-04-28,88.9398
2017-05-31,93.7088
2017-06-30,99.4347
2017-07-31,102.2163
2017-08-31,102.1698
2017-09-29,102.7800
2017-10-31,106.8785
2017-11-30,108.8502
2017-12-29,108.6190
2018-01-31,111.2267
2018-02-28,116.0778
2018-03-30,0
2018-04-30,135.3307
2018-05-31,143.7023
2018-06-29,147.8277
2018-07-31,150.5295
2018-08-31,153.6665
2018-09-28,160.8087
2018-10-31,167.2625
2018-11-30,169.8697
2018-12-31,166.2793
2019-01-31,167.6555
2019-02-28,173.0060
2019-03-29,188.7667
2019-04-30,209.1327
2019-05-31,206.5238
2019-06-28,201.0278
2019-07-31,192.4130
2019-08-30,200.5520
2019-09-30,201.2692
2019-10-31,204.8732
2019-11-29,218.1448
2019-12-31,236.1708
2020-01-31,249.6827
2020-02-28,247.7313
2020-03-31,223.6398
2020-04-30,207.1215
2020-05-29,208.7988
2020-06-30,237.2402
2020-07-31,257.9560
2020-08-31,270.3843
2020-09-30,270.0737
2020-10-30,274.4892
2020-11-30,296.7327
2020-12-31,341.3655
2021-01-29,376.6995
2021-02-26,409.9353
2021-03-31,447.1665
2021-04-30,480.8507
2021-05-31,0
2021-06-30,498.6937
2021-07-30,512.9258
2021-08-31,541.5093
2021-09-30,558.3772
2021-10-29,549.7603
2021-11-30,556.1438
2021-12-31,571.8293
2022-01-31,570.4158
2022-02-28,525.5048
2022-03-31,455.2065
