,SMA_daily_60
2000-01-31,22.1492
2000-02-29,24.9707
2000-03-31,26.3616
2000-04-28,26.5789
2000-05-31,26.3864
2000-06-30,28.2253
2000-07-31,30.5063
2000-08-31,34.3972
2000-09-29,38.6999
2000-10-31,40.6489
2000-11-30,40.5206
2000-12-29,37.3178
2001-01-31,36.1153
2001-02-28,35.8194
2001-03-30,35.6884
2001-04-30,34.2968
2001-05-31,31.6195
2001-06-29,30.0125
2001-07-31,27.8762
2001-08-31,25.5661
2001-09-28,22.5974
2001-10-31,16.1779
2001-11-30,11.4807
2001-12-31,9.9234
2002-01-31,10.3890
2002-02-28,8.7865
2002-03-29,0
2002-04-30,5.3284
2002-05-31,5.2655
2002-06-28,4.3782
2002-07-31,3.1541
2002-08-30,2.1602
2002-09-30,1.7737
2002-10-31,1.4695
2002-11-29,1.2991
2002-12-31,1.3728
2003-01-31,1.8840
2003-02-28,2.1684
2003-03-31,2.2352
2003-04-30,2.5103
2003-05-30,3.3931
2003-06-30,4.3261
2003-07-31,4.7393
2003-08-29,4.4810
2003-09-30,4.4909
2003-10-31,4.8457
2003-11-28,5.3381
2003-12-31,5.6343
2004-01-30,6.0700
2004-02-27,6.1732
2004-03-31,6.1220
2004-04-30,5.7080
2004-05-31,0
2004-06-30,5.8509
2004-07-30,6.2162
2004-08-31,6.5083
2004-09-30,6.5997
2004-10-29,6.8336
2004-11-30,7.3320
2004-12-31,7.9572
2005-01-31,8.5199
2005-02-28,9.2636
2005-03-31,10.2645
2005-04-29,11.0073
2005-05-31,10.7351
2005-06-30,10.3745
2005-07-29,10.2850
2005-08-31,10.5052
2005-09-30,10.4201
2005-10-31,10.3740
2005-11-30,10.4001
2005-12-30,10.4811
2006-01-31,10.7164
2006-02-28,11.0828
2006-03-31,11.3778
2006-04-28,11.3277
2006-05-31,11.4233
2006-06-30,11.6492
2006-07-31,12.3028
2006-08-31,12.8883
2006-09-29,13.4581
2006-10-31,13.8138
2006-11-30,14.2652
2006-12-29,14.7736
2007-01-31,14.6911
2007-02-28,14.5670
2007-03-30,14.1406
2007-04-30,14.4606
2007-05-31,14.7447
2007-06-29,14.8901
2007-07-31,14.7697
2007-08-31,13.6542
2007-09-28,13.0838
2007-10-31,12.9951
2007-11-30,13.7209
2007-12-31,14.2475
2008-01-31,13.9831
2008-02-29,13.4432
2008-03-31,12.4194
2008-04-30,11.8584
2008-05-30,11.8400
2008-06-30,12.4562
2008-07-31,12.3557
2008-08-29,11.4787
2008-09-30,10.0372
2008-10-31,8.0263
2008-11-28,6.4027
2008-12-31,5.1928
2009-01-30,5.2342
2009-02-27,5.2192
2009-03-31,4.8272
2009-04-30,4.5128
2009-05-29,5.1280
2009-06-30,6.4874
2009-07-31,7.9007
2009-08-31,9.0561
2009-09-30,10.0646
2009-10-30,10.6456
2009-11-30,10.5165
2009-12-31,10.2325
2010-01-29,10.0223
2010-02-26,9.7338
2010-03-31,9.1287
2010-04-30,8.6762
2010-05-31,0
2010-06-30,7.9571
2010-07-30,7.5338
2010-08-31,7.6800
2010-09-30,7.9971
2010-10-29,8.4510
2010-11-30,8.6618
2010-12-31,8.7716
2011-01-31,8.9395
2011-02-28,9.2050
2011-03-31,9.5007
2011-04-29,9.5317
2011-05-31,9.5991
2011-06-30,9.4790
2011-07-29,9.4168
2011-08-31,8.8316
2011-09-30,8.2957
2011-10-31,7.8277
2011-11-30,8.1228
2011-12-30,8.5163
2012-01-31,8.9889
2012-02-29,9.4106
2012-03-30,9.7820
2012-04-30,9.7227
2012-05-31,9.4133
2012-06-29,9.2138
2012-07-31,9.2431
2012-08-31,9.0942
2012-09-28,8.8021
2012-10-31,8.3780
2012-11-30,8.0087
2012-12-31,7.9150
2013-01-31,7.9890
2013-02-28,8.2569
2013-03-29,0
2013-04-30,9.2084
2013-05-31,9.7005
2013-06-28,9.6001
2013-07-31,9.4003
2013-08-30,9.4126
2013-09-30,9.7621
2013-10-31,10.1333
2013-11-29,10.5748
2013-12-31,10.8531
2014-01-31,10.9390
2014-02-28,10.8598
2014-03-31,10.7466
2014-04-30,10.7919
2014-05-30,10.7721
2014-06-30,10.9837
2014-07-31,11.2502
2014-08-29,11.4819
2014-09-30,11.3749
2014-10-31,10.9701
2014-11-28,10.7059
2014-12-31,10.4833
2015-01-30,10.3432
2015-02-27,9.9804
2015-03-31,9.6918
2015-04-30,9.8150
2015-05-29,10.1926
2015-06-30,10.4956
2015-07-31,10.4456
2015-08-31,10.1573
2015-09-30,9.4411
2015-10-30,8.8226
2015-11-30,8.2774
2015-12-31,7.9487
2016-01-29,7.5132
