,SMA_daily_60
2000-01-31,6.9686
2000-02-29,8.1297
2000-03-31,9.7050
2000-04-28,10.4294
2000-05-31,10.1740
2000-06-30,9.0594
2000-07-31,7.9339
2000-08-31,6.7692
2000-09-29,6.1590
2000-10-31,6.0355
2000-11-30,5.7846
2000-12-29,5.8044
2001-01-31,6.9574
2001-02-28,7.9516
2001-03-30,8.6343
2001-04-30,8.3257
2001-05-31,8.1984
2001-06-29,8.3717
2001-07-31,8.5727
2001-08-31,8.8412
2001-09-28,8.7209
2001-10-31,8.6107
2001-11-30,8.5000
2001-12-31,8.9486
2002-01-31,9.3486
2002-02-28,9.8183
2002-03-29,0
2002-04-30,10.3957
2002-05-31,9.2352
2002-06-28,7.7164
2002-07-31,6.5387
2002-08-30,6.2630
2002-09-30,6.2305
2002-10-31,6.2524
2002-11-29,6.4284
2002-12-31,6.7457
2003-01-31,7.2109
2003-02-28,7.2535
2003-03-31,7.2899
2003-04-30,7.4379
2003-05-30,7.7289
2003-06-30,7.8773
2003-07-31,7.8464
2003-08-29,7.9069
2003-09-30,8.1821
2003-10-31,8.8294
2003-11-28,9.5177
2003-12-31,10.7090
2004-01-30,11.7737
2004-02-27,12.6658
2004-03-31,13.5744
2004-04-30,15.0097
2004-05-31,0
2004-06-30,17.9248
2004-07-30,18.8463
2004-08-31,19.7476
2004-09-30,20.9748
2004-10-29,22.9269
2004-11-30,26.3685
2004-12-31,30.5611
2005-01-31,32.8099
2005-02-28,32.5449
2005-03-31,30.2967
2005-04-29,30.5498
2005-05-31,32.5843
2005-06-30,35.0168
2005-07-29,35.7966
2005-08-31,36.5232
2005-09-30,39.1769
2005-10-31,42.3838
2005-11-30,44.0036
2005-12-30,44.0838
2006-01-31,43.4020
2006-02-28,41.1312
2006-03-31,39.1738
2006-04-28,39.0880
2006-05-31,39.3873
2006-06-30,38.2805
2006-07-31,34.8328
2006-08-31,33.3188
2006-09-29,33.3223
2006-10-31,34.6797
2006-11-30,36.2008
