,SMA_daily_60
2000-01-31,11.0165
2000-02-29,11.2550
2000-03-31,11.4639
2000-04-28,11.8791
2000-05-31,12.7373
2000-06-30,13.6116
2000-07-31,14.1935
2000-08-31,15.1257
2000-09-29,15.7622
2000-10-31,15.9459
2000-11-30,15.9454
2000-12-29,16.1469
2001-01-31,16.3483
2001-02-28,16.3519
2001-03-30,15.8847
2001-04-30,15.5196
2001-05-31,15.4525
2001-06-29,15.7162
2001-07-31,16.0627
2001-08-31,16.1918
2001-09-28,15.9170
2001-10-31,15.4872
2001-11-30,15.0699
2001-12-31,15.1720
2002-01-31,15.4723
2002-02-28,15.5862
2002-03-29,0
2002-04-30,16.2361
2002-05-31,16.7474
2002-06-28,16.9811
2002-07-31,16.7040
2002-08-30,16.3775
2002-09-30,16.1289
2002-10-31,16.0761
2002-11-29,16.0256
2002-12-31,15.9469
2003-01-31,16.0553
2003-02-28,16.0373
2003-03-31,16.2458
2003-04-30,16.8822
2003-05-30,17.7266
2003-06-30,18.7144
2003-07-31,19.5199
2003-08-29,19.7196
2003-09-30,19.7938
2003-10-31,20.1447
2003-11-28,20.7258
2003-12-31,21.4074
2004-01-30,22.0983
2004-02-27,22.9704
2004-03-31,24.0647
2004-04-30,24.1639
2004-05-31,0
2004-06-30,22.8043
2004-07-30,23.5472
2004-08-31,24.9768
2004-09-30,25.9088
2004-10-29,26.9851
2004-11-30,28.0273
2004-12-31,29.5815
2005-01-31,29.9245
2005-02-28,29.9925
2005-03-31,29.6127
2005-04-29,30.2097
2005-05-31,31.4826
2005-06-30,33.0411
2005-07-29,34.8234
2005-08-31,35.8453
2005-09-30,36.4150
2005-10-31,35.7924
2005-11-30,36.5441
2005-12-30,37.6004
2006-01-31,39.5124
2006-02-28,41.1562
2006-03-31,44.5607
2006-04-28,46.4607
2006-05-31,47.3798
2006-06-30,46.6636
2006-07-31,47.9123
2006-08-31,50.4917
2006-09-29,53.2551
2006-10-31,55.2670
2006-11-30,57.4614
2006-12-29,59.7365
2007-01-31,63.2207
2007-02-28,67.1619
2007-03-30,68.8096
2007-04-30,68.7352
2007-05-31,66.6597
2007-06-29,64.7244
2007-07-31,61.8503
2007-08-31,58.7006
2007-09-28,57.8573
2007-10-31,59.4777
2007-11-30,59.4070
2007-12-31,58.7649
2008-01-31,56.4239
2008-02-29,56.0650
2008-03-31,55.8450
2008-04-30,58.0644
2008-05-30,60.8110
2008-06-30,61.5705
2008-07-31,60.4021
2008-08-29,60.7981
2008-09-30,61.4826
2008-10-31,55.9555
2008-11-28,46.9007
2008-12-31,37.9923
2009-01-30,33.5359
2009-02-27,31.0024
2009-03-31,26.6746
2009-04-30,26.0240
2009-05-29,27.9924
2009-06-30,31.0160
2009-07-31,32.0576
2009-08-31,34.6288
2009-09-30,38.7267
2009-10-30,41.8056
2009-11-30,43.1630
2009-12-31,44.1217
2010-01-29,45.1018
2010-02-26,45.3570
2010-03-31,46.8501
2010-04-30,49.6565
2010-05-31,0
2010-06-30,52.8340
