,SMA_daily_60
2000-01-31,9.8726
2000-02-29,9.8121
2000-03-31,10.5518
2000-04-28,11.5662
2000-05-31,12.5108
2000-06-30,12.5400
2000-07-31,12.5599
2000-08-31,13.2946
2000-09-29,13.9743
2000-10-31,14.8422
2000-11-30,16.2340
2000-12-29,17.8765
2001-01-31,18.8734
2001-02-28,18.9860
2001-03-30,17.8135
2001-04-30,17.0598
2001-05-31,16.5857
2001-06-29,16.6976
2001-07-31,17.0211
2001-08-31,16.9317
2001-09-28,16.3618
2001-10-31,15.0801
2001-11-30,14.9129
2001-12-31,16.0712
2002-01-31,16.8975
2002-02-28,17.4433
2002-03-29,0
2002-04-30,17.7692
2002-05-31,16.8666
2002-06-28,15.9040
2002-07-31,14.2428
2002-08-30,13.0123
2002-09-30,12.3733
2002-10-31,12.5825
2002-11-29,13.0906
2002-12-31,13.6087
2003-01-31,13.5118
2003-02-28,12.6475
2003-03-31,12.2151
2003-04-30,12.7129
2003-05-30,13.7972
2003-06-30,14.7206
2003-07-31,15.3038
2003-08-29,15.6279
2003-09-30,15.9484
2003-10-31,16.5941
2003-11-28,16.9368
2003-12-31,16.2791
2004-01-30,15.2567
2004-02-27,14.1834
2004-03-31,13.3790
2004-04-30,13.1912
2004-05-31,0
2004-06-30,13.8977
2004-07-30,13.9627
2004-08-31,13.7815
2004-09-30,13.2055
2004-10-29,13.1384
2004-11-30,13.5841
2004-12-31,14.2083
2005-01-31,14.2888
2005-02-28,13.8571
2005-03-31,13.3368
2005-04-29,13.2722
2005-05-31,13.4614
2005-06-30,13.4559
2005-07-29,13.2693
2005-08-31,12.8828
2005-09-30,12.8849
2005-10-31,13.2292
2005-11-30,14.1344
2005-12-30,14.8457
2006-01-31,15.1754
2006-02-28,15.2307
2006-03-31,15.5443
2006-04-28,15.7335
2006-05-31,15.5270
2006-06-30,14.9967
2006-07-31,15.0595
2006-08-31,15.5440
2006-09-29,15.7106
2006-10-31,15.3324
2006-11-30,14.7984
2006-12-29,14.4758
2007-01-31,14.3661
2007-02-28,14.3455
2007-03-30,14.1445
2007-04-30,13.9404
2007-05-31,13.6211
2007-06-29,13.5088
2007-07-31,13.7838
2007-08-31,14.2024
2007-09-28,14.2305
2007-10-31,13.7522
2007-11-30,13.2014
2007-12-31,12.6985
2008-01-31,11.9125
2008-02-29,11.5611
2008-03-31,11.2706
2008-04-30,11.5231
2008-05-30,11.6675
2008-06-30,12.2028
2008-07-31,12.7511
2008-08-29,13.4639
2008-09-30,14.0250
2008-10-31,13.0069
2008-11-28,11.4715
2008-12-31,9.1160
2009-01-30,8.0428
2009-02-27,7.1799
2009-03-31,6.3454
2009-04-30,6.0267
2009-05-29,6.1752
2009-06-30,6.4346
2009-07-31,6.3626
2009-08-31,6.9520
2009-09-30,7.8274
2009-10-30,8.4025
2009-11-30,8.4829
2009-12-31,8.9548
2010-01-29,9.6487
2010-02-26,10.5344
2010-03-31,11.2813
2010-04-30,11.9184
2010-05-31,0
2010-06-30,11.7030
2010-07-30,11.1307
2010-08-31,10.8110
2010-09-30,10.9183
2010-10-29,11.3408
2010-11-30,12.1056
2010-12-31,12.3547
2011-01-31,12.2088
2011-02-28,11.7384
2011-03-31,11.4872
2011-04-29,11.2076
2011-05-31,11.2021
2011-06-30,10.7942
2011-07-29,10.4958
2011-08-31,9.2677
2011-09-30,8.3503
2011-10-31,7.7653
2011-11-30,7.7078
2011-12-30,7.7616
2012-01-31,7.9157
2012-02-29,8.3343
2012-03-30,8.3315
2012-04-30,8.0029
2012-05-31,7.6923
2012-06-29,7.9181
2012-07-31,8.2683
2012-08-31,8.5033
2012-09-28,8.4695
2012-10-31,8.3891
2012-11-30,8.4022
2012-12-31,8.7594
2013-01-31,9.5024
2013-02-28,10.2004
2013-03-29,0
2013-04-30,11.6228
2013-05-31,12.4940
2013-06-28,12.7979
2013-07-31,12.8582
2013-08-30,12.6392
2013-09-30,12.8249
2013-10-31,13.6096
2013-11-29,15.1499
2013-12-31,16.5691
2014-01-31,18.0658
2014-02-28,19.0455
2014-03-31,20.6649
2014-04-30,21.6349
2014-05-30,22.7554
2014-06-30,23.8606
2014-07-31,25.3429
2014-08-29,26.8635
2014-09-30,29.0988
2014-10-31,30.7371
2014-11-28,33.0310
2014-12-31,35.6680
2015-01-30,38.8194
2015-02-27,40.3450
2015-03-31,41.4934
2015-04-30,41.4080
2015-05-29,40.2209
2015-06-30,37.0232
2015-07-31,34.3293
2015-08-31,33.9995
2015-09-30,35.4246
2015-10-30,37.7109
2015-11-30,40.3721
2015-12-31,42.6298
2016-01-29,41.8730
2016-02-29,39.2874
2016-03-31,38.8917
2016-04-29,40.9049
2016-05-31,41.9706
2016-06-30,40.9169
2016-07-29,39.2330
2016-08-31,37.2820
2016-09-30,36.4291
2016-10-31,36.8243
2016-11-30,39.4304
2016-12-30,43.4258
2017-01-31,46.8117
2017-02-28,50.0738
2017-03-31,51.9756
2017-04-28,53.2035
2017-05-31,54.0474
2017-06-30,56.4588
2017-07-31,58.1150
2017-08-31,56.2358
2017-09-29,54.0410
2017-10-31,53.4669
2017-11-30,54.1431
2017-12-29,57.1379
2018-01-31,59.3152
2018-02-28,60.2000
2018-03-30,0
2018-04-30,55.4037
2018-05-31,53.3847
2018-06-29,51.1295
2018-07-31,51.0860
2018-08-31,54.1500
2018-09-28,57.5570
2018-10-31,58.3675
2018-11-30,55.6621
2018-12-31,51.6733
2019-01-31,50.0425
2019-02-28,51.3434
2019-03-29,51.9825
2019-04-30,52.5127
2019-05-31,51.0829
2019-06-28,51.0794
2019-07-31,50.9924
2019-08-30,50.8291
2019-09-30,51.8791
2019-10-31,52.7469
2019-11-29,55.0405
2019-12-31,55.2898
2020-01-31,55.4274
2020-02-28,54.6989
2020-03-31,49.2608
2020-04-30,41.1230
2020-05-29,32.5708
2020-06-30,31.7980
2020-07-31,32.5852
2020-08-31,34.2867
2020-09-30,35.6452
2020-10-30,38.1580
2020-11-30,40.8380
2020-12-31,43.6670
2021-01-29,45.8433
2021-02-26,48.3030
2021-03-31,53.3438
2021-04-30,58.9043
2021-05-31,0
2021-06-30,59.7917
2021-07-30,56.1110
2021-08-31,52.2120
2021-09-30,50.3548
2021-10-29,50.1970
2021-11-30,49.6208
2021-12-31,46.4332
2022-01-31,44.6963
2022-02-28,43.9538
2022-03-31,43.9442
