,SMA_daily_60
2000-01-31,921.2952
2000-02-29,884.2107
2000-03-31,846.3468
2000-04-28,860.8921
2000-05-31,935.4604
2000-06-30,997.9498
2000-07-31,1031.6193
2000-08-31,1079.8935
2000-09-29,1129.4892
2000-10-31,1185.9857
2000-11-30,1229.7894
2000-12-29,1257.9365
2001-01-31,1223.9678
2001-02-28,1176.7696
2001-03-30,1085.6743
2001-04-30,1053.0593
2001-05-31,1045.4378
2001-06-29,1064.0883
2001-07-31,1086.1388
2001-08-31,1072.5132
2001-09-28,1039.4294
2001-10-31,1027.5353
2001-11-30,1034.9633
2001-12-31,1062.1104
2002-01-31,1039.8654
2002-02-28,1005.1614
2002-03-29,0
2002-04-30,949.1821
2002-05-31,925.6661
2002-06-28,895.0017
2002-07-31,846.8713
2002-08-30,831.6484
2002-09-30,795.5414
2002-10-31,796.1210
2002-11-29,799.7519
2002-12-31,811.9030
2003-01-31,804.5496
2003-02-28,739.9009
2003-03-31,692.5800
2003-04-30,669.2163
2003-05-30,703.3700
2003-06-30,739.9794
2003-07-31,761.9549
2003-08-29,784.1546
2003-09-30,792.9068
2003-10-31,793.6444
2003-11-28,784.2743
2003-12-31,798.2114
2004-01-30,833.3118
2004-02-27,894.6113
2004-03-31,940.9572
2004-04-30,963.3476
2004-05-31,0
2004-06-30,954.6271
2004-07-30,935.7102
2004-08-31,927.4938
2004-09-30,920.9468
2004-10-29,887.1305
2004-11-30,852.6161
2004-12-31,830.3033
2005-01-31,855.7766
2005-02-28,883.2913
2005-03-31,865.2748
2005-04-29,796.3644
2005-05-31,728.9530
2005-06-30,712.3259
2005-07-29,749.8342
2005-08-31,784.3151
2005-09-30,804.3368
2005-10-31,814.5260
2005-11-30,844.6802
2005-12-30,873.0219
2006-01-31,896.7406
2006-02-28,896.5225
2006-03-31,898.1370
2006-04-28,882.6996
2006-05-31,865.1953
2006-06-30,829.4524
2006-07-31,808.7740
2006-08-31,808.0295
2006-09-29,834.4732
2006-10-31,871.9740
2006-11-30,905.9938
2006-12-29,932.2580
2007-01-31,948.1422
2007-02-28,944.5254
2007-03-30,929.6163
2007-04-30,921.2588
2007-05-31,935.7638
2007-06-29,954.8307
2007-07-31,954.7968
2007-08-31,919.7399
2007-09-28,897.5610
2007-10-31,891.8726
2007-11-30,851.5510
2007-12-31,813.9060
2008-01-31,770.9882
2008-02-29,739.3387
2008-03-31,674.5566
2008-04-30,628.3294
2008-05-30,591.7893
2008-06-30,537.6537
2008-07-31,434.6611
2008-08-29,362.1639
2008-09-30,265.3448
2008-10-31,142.5414
2008-11-28,57.3363
2008-12-31,27.1896
2009-01-30,23.7103
2009-02-27,18.6878
2009-03-31,14.1273
2009-04-30,13.6907
2009-05-29,18.5145
2009-06-30,21.4855
2009-07-31,17.7252
2009-08-31,16.4037
2009-09-30,19.8871
2009-10-30,26.7835
2009-11-30,27.3985
2009-12-31,24.2519
2010-01-29,21.4603
2010-02-26,19.2229
2010-03-31,19.8728
2010-04-30,22.9286
2010-05-31,0
2010-06-30,26.2963
2010-07-30,25.4325
2010-08-31,25.4378
2010-09-30,25.5232
2010-10-29,26.4027
2010-11-30,27.8971
2010-12-31,31.4282
2011-01-31,34.3236
2011-02-28,35.6600
2011-03-31,33.4616
2011-04-29,30.2646
2011-05-31,27.4213
2011-06-30,25.0264
2011-07-29,23.9996
2011-08-31,22.3475
2011-09-30,20.8942
2011-10-31,19.3934
2011-11-30,19.0987
2011-12-30,19.1531
2012-01-31,19.5053
2012-02-29,20.8551
2012-03-30,22.4782
2012-04-30,24.5056
2012-05-31,25.4148
2012-06-29,25.8013
2012-07-31,25.3263
2012-08-31,26.4318
2012-09-28,27.1447
2012-10-31,28.3466
2012-11-30,27.9740
2012-12-31,28.1658
2013-01-31,28.3974
2013-02-28,29.9877
2013-03-29,0
2013-04-30,32.1167
2013-05-31,34.0303
2013-06-28,35.6874
2013-07-31,37.3457
2013-08-30,38.1215
2013-09-30,39.4196
2013-10-31,40.6793
2013-11-29,41.1114
2013-12-31,41.3076
2014-01-31,41.2250
2014-02-28,41.2443
2014-03-31,41.2556
2014-04-30,41.5195
2014-05-30,42.6672
2014-06-30,44.1468
2014-07-31,45.2459
2014-08-29,45.4776
2014-09-30,45.5038
2014-10-31,44.7750
2014-11-28,44.6527
2014-12-31,44.8707
2015-01-30,45.0400
2015-02-27,44.8441
2015-03-31,44.8753
2015-04-30,46.3676
2015-05-29,47.8029
2015-06-30,49.7590
2015-07-31,51.7324
2015-08-31,52.5138
2015-09-30,51.3810
2015-10-30,50.2970
2015-11-30,50.5087
2015-12-31,51.7850
2016-01-29,50.9318
2016-02-29,48.3646
2016-03-31,45.8051
2016-04-29,45.4518
2016-05-31,46.8701
2016-06-30,47.2565
2016-07-29,46.9149
2016-08-31,47.6527
2016-09-30,49.4290
2016-10-31,51.1652
2016-11-30,52.2315
2016-12-30,54.4482
2017-01-31,56.1181
2017-02-28,56.6479
2017-03-31,55.7362
2017-04-28,54.3443
2017-05-31,53.7775
2017-06-30,54.2829
2017-07-31,55.3884
2017-08-31,55.5197
2017-09-29,54.6412
2017-10-31,54.3955
2017-11-30,54.3729
2017-12-29,54.1880
2018-01-31,53.6879
2018-02-28,53.5622
2018-03-30,0
2018-04-30,50.1257
2018-05-31,48.4053
2018-06-29,48.2968
2018-07-31,48.3482
2018-08-31,48.3137
2018-09-28,48.1652
2018-10-31,46.1412
2018-11-30,43.2016
2018-12-31,39.0077
2019-01-31,37.4831
2019-02-28,37.5137
2019-03-29,38.9967
2019-04-30,40.1483
2019-05-31,42.8390
2019-06-28,45.9785
2019-07-31,49.3742
2019-08-30,50.1398
2019-09-30,51.0511
2019-10-31,50.4012
