,SMA_daily_60
2000-01-31,25.2581
2000-02-29,28.1895
2000-03-31,33.6062
2000-04-28,36.4693
2000-05-31,37.4320
2000-06-30,37.6636
2000-07-31,39.2172
2000-08-31,41.0693
2000-09-29,39.4253
2000-10-31,33.3002
2000-11-30,27.4967
2000-12-29,23.4630
2001-01-31,21.8882
2001-02-28,20.1769
2001-03-30,19.1358
2001-04-30,17.8569
2001-05-31,17.1815
2001-06-29,17.4042
2001-07-31,17.5364
2001-08-31,17.6210
2001-09-28,16.8046
2001-10-31,15.4554
2001-11-30,15.5718
2001-12-31,17.6136
2002-01-31,19.6863
2002-02-28,20.0171
2002-03-29,0
2002-04-30,18.7170
2002-05-31,17.9827
2002-06-28,16.0237
2002-07-31,13.6772
2002-08-30,11.2980
2002-09-30,10.4277
2002-10-31,9.7299
2002-11-29,10.0072
2002-12-31,10.5857
2003-01-31,10.8160
2003-02-28,10.2152
2003-03-31,10.1382
2003-04-30,10.4092
2003-05-30,11.0982
2003-06-30,11.9368
2003-07-31,13.2185
2003-08-29,14.4993
2003-09-30,16.0013
2003-10-31,17.5796
2003-11-28,18.8644
2003-12-31,19.5413
2004-01-30,19.7491
2004-02-27,19.1692
2004-03-31,18.2884
2004-04-30,17.1714
2004-05-31,0
2004-06-30,16.7763
2004-07-30,16.2550
2004-08-31,15.1037
2004-09-30,13.5413
2004-10-29,12.9401
2004-11-30,13.2922
2004-12-31,13.9119
2005-01-31,14.1666
2005-02-28,14.1947
2005-03-31,14.3880
2005-04-29,14.5034
2005-05-31,14.8848
2005-06-30,15.6311
2005-07-29,16.4963
2005-08-31,16.5578
2005-09-30,16.1569
2005-10-31,15.3261
2005-11-30,15.1756
2005-12-30,15.5225
2006-01-31,15.6427
2006-02-28,14.7593
2006-03-31,13.2927
2006-04-28,12.4953
2006-05-31,12.0860
2006-06-30,11.7203
2006-07-31,11.4594
2006-08-31,11.4078
2006-09-29,11.7488
2006-10-31,12.5456
2006-11-30,13.1498
2006-12-29,13.3441
2007-01-31,13.3338
2007-02-28,13.2930
2007-03-30,12.9708
2007-04-30,12.9548
2007-05-31,13.3377
2007-06-29,14.2281
2007-07-31,15.0304
2007-08-31,15.5459
2007-09-28,15.9927
2007-10-31,16.3685
2007-11-30,16.6910
2007-12-31,16.9701
2008-01-31,15.9359
2008-02-29,14.8158
2008-03-31,13.5835
2008-04-30,13.7766
2008-05-30,14.5846
2008-06-30,14.9035
2008-07-31,14.7249
2008-08-29,14.7088
2008-09-30,14.1780
2008-10-31,12.7038
2008-11-28,10.7428
2008-12-31,9.6039
2009-01-30,9.2565
2009-02-27,9.2412
2009-03-31,9.2591
2009-04-30,9.7293
2009-05-29,10.2619
2009-06-30,10.6702
2009-07-31,11.2741
2009-08-31,12.1200
2009-09-30,12.9503
2009-10-30,13.3311
2009-11-30,13.4269
2009-12-31,13.5879
2010-01-29,13.7681
2010-02-26,13.9637
2010-03-31,14.4247
2010-04-30,15.1387
2010-05-31,0
2010-06-30,15.2531
2010-07-30,14.6991
2010-08-31,14.1895
2010-09-30,13.8076
2010-10-29,13.4629
2010-11-30,14.0243
2010-12-31,14.7045
2011-01-31,15.0585
2011-02-28,15.1906
2011-03-31,15.0572
2011-04-29,14.9725
2011-05-31,15.3913
2011-06-30,15.7705
2011-07-29,16.1687
2011-08-31,15.5385
2011-09-30,15.4480
2011-10-31,15.7436
2011-11-30,16.8096
2011-12-30,17.5887
2012-01-31,18.1593
2012-02-29,18.8625
2012-03-30,19.7841
2012-04-30,20.3129
2012-05-31,20.3805
2012-06-29,20.0882
2012-07-31,19.5155
2012-08-31,19.4556
2012-09-28,18.7284
2012-10-31,17.8208
2012-11-30,16.4688
2012-12-31,15.8143
2013-01-31,15.7517
2013-02-28,15.9543
2013-03-29,0
2013-04-30,16.5546
2013-05-31,17.4956
2013-06-28,18.3636
2013-07-31,18.6298
2013-08-30,18.1639
2013-09-30,17.9128
2013-10-31,18.0485
2013-11-29,18.6077
2013-12-31,19.1105
2014-01-31,19.6373
2014-02-28,19.7412
2014-03-31,19.8166
2014-04-30,20.2191
2014-05-30,20.8095
2014-06-30,21.9948
2014-07-31,23.8961
2014-08-29,26.0410
2014-09-30,27.4974
2014-10-31,27.4469
2014-11-28,27.5922
2014-12-31,28.3363
2015-01-30,29.2320
2015-02-27,29.0394
2015-03-31,27.5834
2015-04-30,26.6431
2015-05-29,26.4855
2015-06-30,26.7199
2015-07-31,25.8465
2015-08-31,24.5412
2015-09-30,23.9683
2015-10-30,25.2155
2015-11-30,26.7866
2015-12-31,28.4715
2016-01-29,27.9380
2016-02-29,26.7405
2016-03-31,25.8605
2016-04-29,26.1721
2016-05-31,26.5467
2016-06-30,26.6427
2016-07-29,27.5924
2016-08-31,29.0961
2016-09-30,30.5544
2016-10-31,31.1407
2016-11-30,31.0644
2016-12-30,30.8912
2017-01-31,31.1950
2017-02-28,31.6421
2017-03-31,31.5228
2017-04-28,31.3757
2017-05-31,31.4386
2017-06-30,31.3965
2017-07-31,30.9295
2017-08-31,30.8748
2017-09-29,31.5129
2017-10-31,33.4104
2017-11-30,36.6480
2017-12-29,39.0245
2018-01-31,40.3789
2018-02-28,40.6442
2018-03-30,0
2018-04-30,44.4948
2018-05-31,47.1167
2018-06-29,48.0478
2018-07-31,47.8785
2018-08-31,45.6481
2018-09-28,44.0285
2018-10-31,42.3595
2018-11-30,42.3886
2018-12-31,42.6468
2019-01-31,43.4237
2019-02-28,44.4196
2019-03-29,46.6016
2019-04-30,49.2828
2019-05-31,47.6645
2019-06-28,45.5347
2019-07-31,43.8733
2019-08-30,44.4663
2019-09-30,45.7587
2019-10-31,46.8193
2019-11-29,50.4215
2019-12-31,52.6726
2020-01-31,55.5798
2020-02-28,57.5038
2020-03-31,55.5360
2020-04-30,54.3604
2020-05-29,53.5010
2020-06-30,56.7924
2020-07-31,56.0318
2020-08-31,52.1275
2020-09-30,48.9741
2020-10-30,47.8170
2020-11-30,46.7763
2020-12-31,46.5801
2021-01-29,48.0370
2021-02-26,52.4684
2021-03-31,57.5899
2021-04-30,60.2222
2021-05-31,0
2021-06-30,56.5542
2021-07-30,54.4307
2021-08-31,53.5686
2021-09-30,52.7554
2021-10-29,52.0844
2021-11-30,51.0413
2021-12-31,50.0346
2022-01-31,50.4741
2022-02-28,49.8348
2022-03-31,48.9059
