,SMA_daily_60
2000-01-31,15.0162
2000-02-29,14.2722
2000-03-31,14.2044
2000-04-28,15.7575
2000-05-31,17.5086
2000-06-30,18.1756
2000-07-31,17.3773
2000-08-31,17.3309
2000-09-29,17.9237
2000-10-31,17.6834
2000-11-30,17.2636
2000-12-29,17.5041
2001-01-31,18.0151
2001-02-28,18.0987
2001-03-30,17.7229
2001-04-30,17.7282
2001-05-31,18.3519
2001-06-29,19.1287
2001-07-31,19.4163
2001-08-31,19.4352
2001-09-28,19.2148
2001-10-31,19.2470
2001-11-30,19.1251
2001-12-31,18.8568
2002-01-31,18.6536
2002-02-28,18.5935
2002-03-29,0
2002-04-30,20.7667
2002-05-31,21.9296
2002-06-28,22.3872
2002-07-31,21.3878
2002-08-30,20.3926
2002-09-30,19.1004
2002-10-31,18.5979
2002-11-29,18.3303
2002-12-31,18.6221
2003-01-31,18.8806
2003-02-28,18.4758
2003-03-31,18.0406
2003-04-30,17.9497
2003-05-30,18.2963
2003-06-30,18.7206
2003-07-31,19.0767
2003-08-29,19.5714
2003-09-30,20.1465
2003-10-31,20.5963
2003-11-28,20.7442
2003-12-31,20.8883
2004-01-30,21.2190
2004-02-27,21.8050
2004-03-31,22.2890
2004-04-30,22.4651
2004-05-31,0
2004-06-30,21.9871
2004-07-30,21.8481
2004-08-31,21.5881
2004-09-30,21.2318
2004-10-29,21.0985
2004-11-30,21.7592
2004-12-31,22.4662
2005-01-31,23.1558
2005-02-28,23.3899
2005-03-31,23.5098
2005-04-29,23.0458
2005-05-31,22.1012
2005-06-30,21.3211
2005-07-29,21.2829
2005-08-31,21.7259
2005-09-30,22.0574
2005-10-31,22.1669
2005-11-30,22.7366
2005-12-30,23.4672
2006-01-31,24.2165
2006-02-28,24.2878
2006-03-31,24.1302
2006-04-28,23.6572
2006-05-31,23.7638
2006-06-30,24.3259
2006-07-31,25.2956
2006-08-31,25.6686
2006-09-29,25.9012
2006-10-31,26.1692
2006-11-30,26.0032
2006-12-29,25.6601
2007-01-31,25.2412
2007-02-28,25.1373
2007-03-30,24.6116
2007-04-30,24.5368
2007-05-31,25.0944
2007-06-29,25.5342
2007-07-31,25.1386
2007-08-31,24.0950
2007-09-28,23.9097
2007-10-31,24.1858
2007-11-30,23.9234
2007-12-31,23.2690
2008-01-31,22.3787
2008-02-29,22.0691
2008-03-31,21.7960
2008-04-30,21.9940
2008-05-30,21.6121
2008-06-30,20.0895
2008-07-31,17.5813
2008-08-29,16.2070
2008-09-30,16.5483
2008-10-31,16.0277
2008-11-28,15.6130
2008-12-31,15.6192
2009-01-30,16.2714
2009-02-27,15.5271
2009-03-31,13.8036
2009-04-30,13.8330
2009-05-29,14.1789
2009-06-30,14.5826
2009-07-31,14.3230
2009-08-31,14.8428
2009-09-30,15.5283
2009-10-30,16.1139
2009-11-30,16.3943
2009-12-31,16.5067
2010-01-29,16.7727
2010-02-26,16.9717
2010-03-31,17.7428
2010-04-30,18.4649
2010-05-31,0
2010-06-30,18.3964
2010-07-30,17.9635
2010-08-31,18.0754
2010-09-30,18.4849
2010-10-29,19.1287
2010-11-30,19.9162
2010-12-31,20.7081
2011-01-31,21.2873
2011-02-28,22.0837
2011-03-31,22.4767
2011-04-29,22.6357
2011-05-31,22.0844
2011-06-30,21.1910
2011-07-29,20.4025
2011-08-31,19.3751
2011-09-30,18.9545
2011-10-31,18.9735
2011-11-30,19.6556
2011-12-30,20.5238
2012-01-31,21.6010
2012-02-29,23.1435
2012-03-30,24.6158
2012-04-30,25.3033
2012-05-31,25.6215
2012-06-29,26.0829
2012-07-31,26.9627
2012-08-31,27.9326
2012-09-28,28.4408
