,SMA_daily_60
2000-01-31,13.7887
2000-02-29,14.6543
2000-03-31,15.4297
2000-04-28,14.9215
2000-05-31,14.4280
2000-06-30,13.0888
2000-07-31,12.8688
2000-08-31,13.1060
2000-09-29,13.3725
2000-10-31,12.2915
2000-11-30,11.0645
2000-12-29,9.1908
2001-01-31,8.2912
2001-02-28,7.7905
2001-03-30,7.7238
2001-04-30,7.4430
2001-05-31,7.5377
2001-06-29,8.4988
2001-07-31,9.4697
2001-08-31,9.9250
2001-09-28,9.9118
2001-10-31,9.4652
2001-11-30,9.2500
2001-12-31,9.8563
2002-01-31,10.7505
2002-02-28,11.4540
2002-03-29,0
2002-04-30,12.4070
2002-05-31,12.4155
2002-06-28,11.5928
2002-07-31,10.2112
2002-08-30,9.2928
2002-09-30,8.8520
2002-10-31,8.3942
2002-11-29,8.2658
2002-12-31,8.6133
2003-01-31,9.1503
2003-02-28,8.7808
2003-03-31,7.9428
2003-04-30,7.4332
2003-05-30,7.3752
2003-06-30,7.6118
2003-07-31,7.8427
2003-08-29,8.8028
2003-09-30,10.0647
2003-10-31,11.4305
2003-11-28,12.2573
2003-12-31,12.3915
2004-01-30,12.0875
2004-02-27,11.6087
2004-03-31,11.4385
2004-04-30,11.8048
2004-05-31,0
2004-06-30,12.3968
2004-07-30,12.4900
2004-08-31,12.5032
2004-09-30,12.1532
2004-10-29,11.9575
2004-11-30,11.8463
2004-12-31,12.0498
2005-01-31,11.8857
2005-02-28,11.2303
2005-03-31,10.2372
2005-04-29,9.3455
2005-05-31,9.2853
2005-06-30,9.6182
2005-07-29,10.3115
2005-08-31,10.7642
2005-09-30,10.9407
2005-10-31,11.2185
2005-11-30,11.9423
2005-12-30,12.7668
2006-01-31,13.4263
2006-02-28,13.7025
2006-03-31,13.8955
2006-04-28,13.8107
2006-05-31,14.2845
2006-06-30,14.4622
2006-07-31,14.3948
2006-08-31,14.4475
2006-09-29,15.1795
2006-10-31,16.8832
2006-11-30,18.2588
2006-12-29,19.3760
2007-01-31,20.1223
2007-02-28,20.9340
2007-03-30,21.8470
2007-04-30,23.2632
2007-05-31,25.2185
2007-06-29,26.1330
2007-07-31,25.5197
2007-08-31,23.7063
2007-09-28,23.0157
2007-10-31,23.6430
2007-11-30,22.6385
2007-12-31,20.7147
2008-01-31,17.5385
2008-02-29,17.0050
2008-03-31,17.6002
2008-04-30,19.7805
2008-05-30,21.3620
2008-06-30,21.9880
2008-07-31,21.8103
2008-08-29,23.1777
2008-09-30,24.3032
2008-10-31,22.6023
2008-11-28,19.1195
2008-12-31,16.7548
2009-01-30,16.1087
2009-02-27,14.7655
2009-03-31,12.1822
2009-04-30,11.0052
2009-05-29,12.1097
2009-06-30,14.0743
2009-07-31,15.3747
2009-08-31,16.1423
2009-09-30,16.9428
2009-10-30,17.8533
2009-11-30,18.6997
2009-12-31,18.9008
2010-01-29,19.4577
2010-02-26,20.4008
2010-03-31,22.4312
2010-04-30,23.2583
2010-05-31,0
2010-06-30,24.1928
2010-07-30,24.4195
2010-08-31,25.6103
2010-09-30,26.9620
2010-10-29,29.1748
2010-11-30,30.4905
2010-12-31,32.1442
2011-01-31,33.2425
2011-02-28,34.9167
2011-03-31,37.2137
2011-04-29,39.5188
2011-05-31,40.0250
2011-06-30,39.3257
2011-07-29,38.4872
2011-08-31,37.3317
2011-09-30,36.2188
2011-10-31,35.8070
2011-11-30,36.9925
2011-12-30,37.2042
2012-01-31,36.6512
2012-02-29,36.9397
2012-03-30,39.0740
2012-04-30,41.1427
2012-05-31,42.4503
2012-06-29,42.4653
2012-07-31,43.2155
2012-08-31,45.6735
2012-09-28,47.4577
2012-10-31,47.8735
2012-11-30,47.0190
2012-12-31,46.3553
2013-01-31,47.7140
2013-02-28,48.7728
2013-03-29,0
2013-04-30,52.8992
2013-05-31,55.5755
2013-06-28,56.9233
2013-07-31,58.2582
2013-08-30,58.6730
2013-09-30,58.9422
2013-10-31,58.8890
2013-11-29,60.2378
2013-12-31,63.3787
2014-01-31,66.7345
2014-02-28,67.9182
2014-03-31,69.1678
2014-04-30,68.6508
2014-05-30,69.9730
2014-06-30,69.6865
2014-07-31,70.4087
2014-08-29,71.1057
2014-09-30,72.7545
2014-10-31,74.7235
2014-11-28,78.0847
2014-12-31,81.6957
2015-01-30,84.3415
2015-02-27,83.5573
2015-03-31,82.4927
2015-04-30,82.4618
2015-05-29,83.9718
2015-06-30,85.8442
2015-07-31,86.8748
2015-08-31,87.5028
2015-09-30,87.1530
2015-10-30,86.8615
2015-11-30,87.1268
2015-12-31,88.8692
2016-01-29,88.3233
2016-02-29,86.2778
2016-03-31,84.4767
2016-04-29,85.4438
2016-05-31,90.6182
2016-06-30,95.3778
2016-07-29,98.9180
2016-08-31,96.5570
2016-09-30,93.5623
2016-10-31,89.6507
2016-11-30,92.3623
2016-12-30,97.0505
2017-01-31,101.0410
2017-02-28,101.1400
2017-03-31,103.1418
2017-04-28,107.0095
2017-05-31,111.5618
2017-06-30,116.4193
2017-07-31,121.4228
2017-08-31,123.3340
