,SMA_daily_60
2000-01-31,28.0273
2000-02-29,32.4306
2000-03-31,39.0272
2000-04-28,41.4251
2000-05-31,38.1145
2000-06-30,33.4198
2000-07-31,30.4389
2000-08-31,30.3596
2000-09-29,29.1203
2000-10-31,25.1928
2000-11-30,20.1762
2000-12-29,17.3033
2001-01-31,18.9216
2001-02-28,20.7907
2001-03-30,22.8265
2001-04-30,23.1224
2001-05-31,25.7072
2001-06-29,28.4867
2001-07-31,29.3349
2001-08-31,28.9045
2001-09-28,26.4812
2001-10-31,23.3288
2001-11-30,22.7306
2001-12-31,25.5673
2002-01-31,28.5066
2002-02-28,30.1067
2002-03-29,0
2002-04-30,34.3760
2002-05-31,33.7547
2002-06-28,30.4636
2002-07-31,26.5038
2002-08-30,22.6908
2002-09-30,19.7781
2002-10-31,17.6571
2002-11-29,18.2527
2002-12-31,19.8752
2003-01-31,20.9148
2003-02-28,19.8789
2003-03-31,19.5777
2003-04-30,19.9212
2003-05-30,21.4496
2003-06-30,23.4799
2003-07-31,25.6284
2003-08-29,27.6904
2003-09-30,29.3316
2003-10-31,30.5829
2003-11-28,31.0942
2003-12-31,31.3171
2004-01-30,31.6934
2004-02-27,31.2430
2004-03-31,30.2633
2004-04-30,28.2910
2004-05-31,0
2004-06-30,25.4688
2004-07-30,24.2616
2004-08-31,22.8230
2004-09-30,21.4895
2004-10-29,21.8834
2004-11-30,23.4231
2004-12-31,24.6561
2005-01-31,24.8821
2005-02-28,25.4407
2005-03-31,25.4908
2005-04-29,25.1030
2005-05-31,23.7883
2005-06-30,23.7292
2005-07-29,24.9692
2005-08-31,26.3169
2005-09-30,27.0524
2005-10-31,26.7078
2005-11-30,26.9881
2005-12-30,27.5025
2006-01-31,28.4311
2006-02-28,28.7665
2006-03-31,28.5034
2006-04-28,27.7422
2006-05-31,26.2319
2006-06-30,24.5599
2006-07-31,23.1869
2006-08-31,23.0294
2006-09-29,23.7531
2006-10-31,25.0949
2006-11-30,26.4617
2006-12-29,27.5668
2007-01-31,27.9118
2007-02-28,28.1028
2007-03-30,28.5397
2007-04-30,29.5618
2007-05-31,30.3841
2007-06-29,30.7827
2007-07-31,31.3752
2007-08-31,32.1466
2007-09-28,32.4523
2007-10-31,31.5336
2007-11-30,29.6957
2007-12-31,28.3170
2008-01-31,26.3379
2008-02-29,25.1532
2008-03-31,23.2179
2008-04-30,23.1775
2008-05-30,23.7688
2008-06-30,24.4819
2008-07-31,23.5501
2008-08-29,22.2940
2008-09-30,20.7645
2008-10-31,17.5772
2008-11-28,14.0444
2008-12-31,11.6244
2009-01-30,11.4413
2009-02-27,11.5006
2009-03-31,11.1393
2009-04-30,11.8850
2009-05-29,13.5339
2009-06-30,14.9293
2009-07-31,15.7402
2009-08-31,16.7095
2009-09-30,18.5342
2009-10-30,19.6993
2009-11-30,20.0717
2009-12-31,20.3632
2010-01-29,20.0962
2010-02-26,19.5206
2010-03-31,18.2197
2010-04-30,18.2621
2010-05-31,0
2010-06-30,18.6076
2010-07-30,17.9390
2010-08-31,17.8263
2010-09-30,18.2891
2010-10-29,19.2803
2010-11-30,20.8250
2010-12-31,22.5070
2011-01-31,23.6618
2011-02-28,25.6323
2011-03-31,27.4751
2011-04-29,27.9368
2011-05-31,26.9446
2011-06-30,25.5048
2011-07-29,25.2543
2011-08-31,23.8155
2011-09-30,23.4114
2011-10-31,23.9555
2011-11-30,26.2202
2011-12-30,28.3661
2012-01-31,29.5608
2012-02-29,30.4335
2012-03-30,31.2930
2012-04-30,32.0112
2012-05-31,31.8729
2012-06-29,30.9151
2012-07-31,29.9707
2012-08-31,31.3620
2012-09-28,31.7834
2012-10-31,31.4504
2012-11-30,30.0096
2012-12-31,29.6148
2013-01-31,30.7250
2013-02-28,32.8170
2013-03-29,0
2013-04-30,34.6834
2013-05-31,34.6710
2013-06-28,35.4363
2013-07-31,36.7139
2013-08-30,37.2186
2013-09-30,38.3187
2013-10-31,39.3355
2013-11-29,40.8829
2013-12-31,41.4655
2014-01-31,41.4057
2014-02-28,41.5213
2014-03-31,42.7560
2014-04-30,43.8924
2014-05-30,43.8863
2014-06-30,44.0250
2014-07-31,46.0763
2014-08-29,48.4333
2014-09-30,50.6483
2014-10-31,50.7003
2014-11-28,52.1117
2014-12-31,54.3074
2015-01-30,56.8097
2015-02-27,56.5418
2015-03-31,54.0250
2015-04-30,52.0126
2015-05-29,50.7510
2015-06-30,49.8609
2015-07-31,48.3143
2015-08-31,45.9054
2015-09-30,43.9439
2015-10-30,45.4481
2015-11-30,50.3565
2015-12-31,56.3166
2016-01-29,58.3143
2016-02-29,58.1686
2016-03-31,58.8721
2016-04-29,61.0434
2016-05-31,62.3171
2016-06-30,63.1987
2016-07-29,64.3621
2016-08-31,64.7634
2016-09-30,63.9856
2016-10-31,63.1624
2016-11-30,65.8274
2016-12-30,68.6822
2017-01-31,71.3286
2017-02-28,74.2775
2017-03-31,79.6817
2017-04-28,84.2555
2017-05-31,88.6738
2017-06-30,90.7171
2017-07-31,90.6270
2017-08-31,86.5852
2017-09-29,87.2630
2017-10-31,90.6693
2017-11-30,94.8568
2017-12-29,96.8156
2018-01-31,98.3979
2018-02-28,99.5316
2018-03-30,0
2018-04-30,101.0495
2018-05-31,101.9529
2018-06-29,101.0421
2018-07-31,101.8342
2018-08-31,103.0676
2018-09-28,102.4624
2018-10-31,97.1757
2018-11-30,90.8153
2018-12-31,87.2393
2019-01-31,88.3214
2019-02-28,93.0243
2019-03-29,102.2832
2019-04-30,111.8710
2019-05-31,112.2973
2019-06-28,110.0804
2019-07-31,111.7303
2019-08-30,122.6216
2019-09-30,135.6230
2019-10-31,147.4590
2019-11-29,157.2383
2019-12-31,162.6375
2020-01-31,167.0193
2020-02-28,165.8821
2020-03-31,155.6151
2020-04-30,148.4966
2020-05-29,150.3495
2020-06-30,168.7704
2020-07-31,184.0171
2020-08-31,195.4678
2020-09-30,193.6064
2020-10-30,195.3621
2020-11-30,204.7418
2020-12-31,231.7350
2021-01-29,258.5998
2021-02-26,281.8382
2021-03-31,298.1207
2021-04-30,313.5795
2021-05-31,0
2021-06-30,315.8266
2021-07-30,309.5033
2021-08-31,319.7499
2021-09-30,333.1547
2021-10-29,338.8670
2021-11-30,365.4098
2021-12-31,388.0700
2022-01-31,408.9285
2022-02-28,396.3659
2022-03-31,371.5458
