,SMA_daily_60
2000-01-31,288.1363
2000-02-29,251.3716
2000-03-31,243.9527
2000-04-28,235.8131
2000-05-31,221.1150
2000-06-30,184.8595
2000-07-31,170.2477
2000-08-31,162.6774
2000-09-29,166.3552
2000-10-31,158.3246
2000-11-30,142.5611
2000-12-29,111.5937
2001-01-31,104.6887
2001-02-28,104.3439
2001-03-30,102.4261
2001-04-30,87.8110
2001-05-31,79.4502
2001-06-29,78.0448
2001-07-31,70.2956
2001-08-31,60.9979
2001-09-28,58.7044
2001-10-31,61.3167
2001-11-30,68.2380
2001-12-31,82.1276
2002-01-31,95.2170
2002-02-28,96.4987
2002-03-29,0
2002-04-30,86.7781
2002-05-31,78.8841
2002-06-28,65.1962
2002-07-31,52.6778
2002-08-30,44.3609
2002-09-30,42.2496
2002-10-31,43.0645
2002-11-29,45.7940
2002-12-31,47.3604
2003-01-31,48.9155
2003-02-28,45.3873
2003-03-31,42.5001
2003-04-30,41.7779
2003-05-30,49.9402
2003-06-30,65.0807
2003-07-31,81.3826
2003-08-29,88.3510
2003-09-30,91.5864
2003-10-31,95.5520
2003-11-28,99.9130
2003-12-31,106.2470
2004-01-30,117.2933
2004-02-27,128.9203
2004-03-31,134.2686
2004-04-30,129.0456
2004-05-31,0
2004-06-30,112.6249
2004-07-30,106.4991
2004-08-31,107.0213
2004-09-30,109.3815
2004-10-29,114.1409
2004-11-30,121.9845
2004-12-31,132.9885
2005-01-31,137.3820
2005-02-28,135.4219
2005-03-31,127.9623
2005-04-29,121.0004
2005-05-31,116.5923
2005-06-30,119.4779
2005-07-29,132.1801
2005-08-31,146.8001
2005-09-30,157.5780
2005-10-31,164.3122
2005-11-30,173.6261
2005-12-30,186.5268
2006-01-31,202.1488
2006-02-28,216.9135
2006-03-31,235.0014
2006-04-28,247.1847
2006-05-31,248.9041
2006-06-30,235.7789
2006-07-31,223.2849
2006-08-31,218.7044
2006-09-29,224.9099
2006-10-31,228.9618
2006-11-30,231.3350
2006-12-29,227.9322
2007-01-31,230.6860
2007-02-28,230.8471
2007-03-30,228.2721
2007-04-30,220.6563
2007-05-31,217.3738
2007-06-29,223.1418
2007-07-31,222.9174
2007-08-31,194.2989
2007-09-28,165.0589
2007-10-31,133.5903
2007-11-30,102.8098
2007-12-31,71.0876
2008-01-31,42.0185
2008-02-29,38.9573
2008-03-31,39.0387
2008-04-30,40.6637
2008-05-30,38.2270
2008-06-30,37.4950
2008-07-31,34.8550
2008-08-29,31.5010
2008-09-30,30.5087
2008-10-31,27.5402
2008-11-28,22.4700
2008-12-31,15.4024
2009-01-30,12.3622
2009-02-27,11.3440
2009-03-31,10.5375
2009-04-30,12.8375
2009-05-29,14.6301
2009-06-30,16.0677
2009-07-31,13.9303
2009-08-31,13.6245
2009-09-30,14.6977
2009-10-30,15.7729
2009-11-30,16.1588
2009-12-31,16.0221
2010-01-29,16.3116
2010-02-26,16.1848
2010-03-31,15.8733
2010-04-30,16.0571
2010-05-31,0
2010-06-30,15.0460
2010-07-30,13.5199
2010-08-31,13.1634
2010-09-30,13.5880
2010-10-29,13.8715
2010-11-30,14.2806
2010-12-31,14.7328
2011-01-31,15.3175
2011-02-28,16.0100
2011-03-31,15.9015
2011-04-29,15.7899
2011-05-31,15.4193
2011-06-30,14.8329
2011-07-29,14.2719
2011-08-31,12.8893
2011-09-30,11.7976
2011-10-31,10.2253
2011-11-30,9.5280
2011-12-30,8.8933
2012-01-31,8.5459
2012-02-29,8.6093
2012-03-30,9.3932
2012-04-30,9.8869
2012-05-31,9.8339
2012-06-29,8.8765
2012-07-31,7.9601
2012-08-31,7.7915
2012-09-28,8.1573
2012-10-31,8.5964
2012-11-30,8.5169
2012-12-31,8.3438
2013-01-31,8.7020
2013-02-28,9.5493
2013-03-29,0
2013-04-30,10.3593
2013-05-31,10.4571
2013-06-28,10.8100
2013-07-31,12.0814
2013-08-30,13.2434
2013-09-30,14.6851
2013-10-31,15.7655
2013-11-29,16.7350
2013-12-31,17.4056
2014-01-31,18.6429
2014-02-28,19.8059
2014-03-31,21.4141
2014-04-30,21.6661
2014-05-30,21.3924
2014-06-30,20.4079
2014-07-31,20.4358
2014-08-29,20.8322
2014-09-30,21.4002
2014-10-31,21.3504
2014-11-28,21.6417
2014-12-31,21.8684
2015-01-30,22.6155
2015-02-27,23.4740
2015-03-31,24.9102
2015-04-30,26.6353
2015-05-29,27.7967
2015-06-30,28.7300
2015-07-31,29.0506
2015-08-31,28.3097
2015-09-30,26.9349
2015-10-30,26.1252
2015-11-30,27.0293
2015-12-31,28.2219
2016-01-29,27.7130
2016-02-29,25.2897
2016-03-31,23.5563
2016-04-29,23.4876
2016-05-31,24.6038
2016-06-30,24.8088
2016-07-29,24.6601
2016-08-31,24.3053
2016-09-30,25.4241
2016-10-31,26.7301
2016-11-30,28.8606
2016-12-30,31.2788
2017-01-31,33.9226
2017-02-28,35.1264
2017-03-31,35.0070
2017-04-28,34.2607
2017-05-31,33.8560
2017-06-30,34.5544
2017-07-31,36.2526
2017-08-31,38.4404
2017-09-29,39.7347
2017-10-31,40.9974
2017-11-30,42.3640
2017-12-29,44.8870
2018-01-31,48.0236
2018-02-28,50.1437
2018-03-30,0
2018-04-30,53.7052
2018-05-31,58.0206
2018-06-29,60.8271
2018-07-31,61.4228
2018-08-31,59.8448
2018-09-28,57.1580
2018-10-31,53.1620
2018-11-30,50.5666
2018-12-31,47.7735
2019-01-31,47.0634
2019-02-28,45.8045
2019-03-29,46.7469
2019-04-30,47.3782
2019-05-31,47.4800
2019-06-28,46.9595
2019-07-31,45.9853
2019-08-30,44.0146
2019-09-30,43.5635
2019-10-31,40.8579
2019-11-29,41.7312
2019-12-31,42.7277
2020-01-31,44.6429
2020-02-28,45.3175
2020-03-31,41.8195
2020-04-30,39.5144
2020-05-29,37.8762
2020-06-30,43.3829
2020-07-31,47.9267
2020-08-31,51.4282
2020-09-30,52.2874
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
