,SMA_daily_60
2000-01-31,19.7347
2000-02-29,19.8370
2000-03-31,22.3876
2000-04-28,23.6744
2000-05-31,24.9415
2000-06-30,24.5612
2000-07-31,24.4642
2000-08-31,25.3565
2000-09-29,26.3343
2000-10-31,27.1532
2000-11-30,26.0928
2000-12-29,25.1762
2001-01-31,24.8538
2001-02-28,24.3046
2001-03-30,23.0854
2001-04-30,21.3336
2001-05-31,20.8464
2001-06-29,20.3265
2001-07-31,19.2487
2001-08-31,17.5908
2001-09-28,16.8158
2001-10-31,16.1705
2001-11-30,15.7414
2001-12-31,16.4194
2002-01-31,16.9870
2002-02-28,17.9141
2002-03-29,0
2002-04-30,19.0575
2002-05-31,18.8062
2002-06-28,17.7159
2002-07-31,16.2371
2002-08-30,14.7987
2002-09-30,14.0140
2002-10-31,13.7019
2002-11-29,13.7175
2002-12-31,14.1650
2003-01-31,14.2890
2003-02-28,14.0115
2003-03-31,13.4356
2003-04-30,13.4159
2003-05-30,14.1749
2003-06-30,15.2977
2003-07-31,16.1212
2003-08-29,16.1960
2003-09-30,16.3616
2003-10-31,16.7871
2003-11-28,16.6452
2003-12-31,16.9292
2004-01-30,17.8266
2004-02-27,19.6514
2004-03-31,21.2252
2004-04-30,21.7970
2004-05-31,0
2004-06-30,20.7490
2004-07-30,21.0340
2004-08-31,21.6076
2004-09-30,22.0950
2004-10-29,22.4278
2004-11-30,22.8364
2004-12-31,22.7085
2005-01-31,22.6983
2005-02-28,23.5541
2005-03-31,24.5826
2005-04-29,25.1177
2005-05-31,24.4189
2005-06-30,24.7443
2005-07-29,26.0024
2005-08-31,28.2354
2005-09-30,29.2924
2005-10-31,29.4262
2005-11-30,30.6873
2005-12-30,32.6374
2006-01-31,36.2792
2006-02-28,38.9381
2006-03-31,41.8762
2006-04-28,43.6836
2006-05-31,46.0493
2006-06-30,45.7013
2006-07-31,45.1802
2006-08-31,44.6581
2006-09-29,44.3629
2006-10-31,43.1679
2006-11-30,43.4936
2006-12-29,45.3847
2007-01-31,45.2725
2007-02-28,45.2611
2007-03-30,45.4407
2007-04-30,48.7502
2007-05-31,52.1217
2007-06-29,56.0579
2007-07-31,60.2936
2007-08-31,64.0873
2007-09-28,68.0540
2007-10-31,71.5648
2007-11-30,71.8277
2007-12-31,69.9401
2008-01-31,66.0868
2008-02-29,63.7176
2008-03-31,61.0968
2008-04-30,63.8266
2008-05-30,68.6988
2008-06-30,73.2955
2008-07-31,73.9532
2008-08-29,72.0575
2008-09-30,67.4227
2008-10-31,56.1672
2008-11-28,45.7848
2008-12-31,34.8156
2009-01-30,31.8024
2009-02-27,30.1128
2009-03-31,30.0400
2009-04-30,31.0643
2009-05-29,34.5884
2009-06-30,38.6845
2009-07-31,40.3962
2009-08-31,40.2961
2009-09-30,41.2840
2009-10-30,44.0091
2009-11-30,46.5788
2009-12-31,47.6291
2010-01-29,48.3425
2010-02-26,48.0564
2010-03-31,48.1819
2010-04-30,48.2828
2010-05-31,0
2010-06-30,46.7179
2010-07-30,44.1703
2010-08-31,43.6762
2010-09-30,43.9798
2010-10-29,45.4004
2010-11-30,49.9617
2010-12-31,56.1160
2011-01-31,60.6249
2011-02-28,64.4214
2011-03-31,66.4660
2011-04-29,67.5387
2011-05-31,65.5215
2011-06-30,64.0415
2011-07-29,64.5062
2011-08-31,63.0253
2011-09-30,59.0211
2011-10-31,53.4383
2011-11-30,52.6089
2011-12-30,53.6112
2012-01-31,54.3824
2012-02-29,55.8595
2012-03-30,57.0408
2012-04-30,56.5546
2012-05-31,53.7210
2012-06-29,51.3114
2012-07-31,50.5734
2012-08-31,52.9272
2012-09-28,55.3602
2012-10-31,56.3201
2012-11-30,55.2585
2012-12-31,54.4892
2013-01-31,55.4583
2013-02-28,57.7137
2013-03-29,0
2013-04-30,58.8490
2013-05-31,58.1796
2013-06-28,57.4342
2013-07-31,58.8382
2013-08-30,60.6954
2013-09-30,64.5088
2013-10-31,67.9582
2013-11-29,70.6711
2013-12-31,70.6673
2014-01-31,69.8149
2014-02-28,69.6273
2014-03-31,71.1255
2014-04-30,74.3654
2014-05-30,77.3097
2014-06-30,81.4808
2014-07-31,85.6509
2014-08-29,87.6859
2014-09-30,85.8567
2014-10-31,80.9227
2014-11-28,77.7514
2014-12-31,72.7879
2015-01-30,69.2685
2015-02-27,67.1322
2015-03-31,66.5728
2015-04-30,69.0826
2015-05-29,70.7099
2015-06-30,72.7204
2015-07-31,70.6573
2015-08-31,67.5945
2015-09-30,63.7135
2015-10-30,61.4582
2015-11-30,61.3502
2015-12-31,61.1171
2016-01-29,58.3900
2016-02-29,56.6756
2016-03-31,57.6879
2016-04-29,60.9315
2016-05-31,61.9998
2016-06-30,63.4406
2016-07-29,64.0380
2016-08-31,65.9770
2016-09-30,65.9157
2016-10-31,66.3500
2016-11-30,66.1681
2016-12-30,68.5379
2017-01-31,69.9628
2017-02-28,70.4336
2017-03-31,68.6676
2017-04-28,66.5457
2017-05-31,63.5419
2017-06-30,60.3223
2017-07-31,57.9465
2017-08-31,56.0530
2017-09-29,56.3135
2017-10-31,56.1661
2017-11-30,56.1842
2017-12-29,55.4191
2018-01-31,58.7136
2018-02-28,60.1083
2018-03-30,0
2018-04-30,58.0698
2018-05-31,59.3141
2018-06-29,60.0239
2018-07-31,59.7978
2018-08-31,57.9091
2018-09-28,56.4227
2018-10-31,53.6468
2018-11-30,49.0662
2018-12-31,43.0920
2019-01-31,38.5134
2019-02-28,37.5668
2019-03-29,38.9014
2019-04-30,39.8821
2019-05-31,38.0640
2019-06-28,36.3577
2019-07-31,34.9957
2019-08-30,33.8180
2019-09-30,33.4419
2019-10-31,31.4412
2019-11-29,32.4627
2019-12-31,33.5839
2020-01-31,35.1814
2020-02-28,34.4611
2020-03-31,27.1054
2020-04-30,20.1090
2020-05-29,15.4907
2020-06-30,16.9901
2020-07-31,17.9569
2020-08-31,18.4537
2020-09-30,17.9743
2020-10-30,16.8474
2020-11-30,16.6985
2020-12-31,18.5515
2021-01-29,21.2735
2021-02-26,23.5583
2021-03-31,25.8871
2021-04-30,26.8555
2021-05-31,0
2021-06-30,30.4396
2021-07-30,31.4355
2021-08-31,29.7700
2021-09-30,28.1385
2021-10-29,29.5171
2021-11-30,30.9705
2021-12-31,31.3829
2022-01-31,32.4950
2022-02-28,35.0665
2022-03-31,39.3787
