,SMA_daily_60
2000-01-31,6.5083
2000-02-29,6.5559
2000-03-31,6.7529
2000-04-28,6.9427
2000-05-31,7.2674
2000-06-30,7.5653
2000-07-31,7.8063
2000-08-31,8.0539
2000-09-29,8.2392
2000-10-31,8.2563
2000-11-30,8.2154
2000-12-29,8.3508
2001-01-31,8.5304
2001-02-28,8.6733
2001-03-30,8.6520
2001-04-30,8.6527
2001-05-31,8.7674
2001-06-29,8.9832
2001-07-31,9.3269
2001-08-31,9.7032
2001-09-28,9.6937
2001-10-31,9.5620
2001-11-30,9.5165
2001-12-31,9.8485
2002-01-31,10.2390
2002-02-28,10.4352
2002-03-29,0
2002-04-30,11.1285
2002-05-31,11.5788
2002-06-28,12.0116
2002-07-31,12.1162
2002-08-30,12.3419
2002-09-30,12.3193
2002-10-31,12.2181
2002-11-29,12.0017
2002-12-31,11.9431
2003-01-31,12.1066
2003-02-28,12.2538
2003-03-31,12.4127
2003-04-30,12.6683
2003-05-30,12.8104
2003-06-30,12.9624
2003-07-31,13.1042
2003-08-29,13.2460
2003-09-30,13.5943
2003-10-31,14.3136
2003-11-28,14.8744
2003-12-31,15.4812
2004-01-30,16.1284
2004-02-27,16.8825
2004-03-31,17.6844
2004-04-30,17.5336
2004-05-31,0
2004-06-30,16.6053
2004-07-30,17.2794
2004-08-31,18.2971
2004-09-30,18.8380
2004-10-29,19.3308
2004-11-30,20.0025
2004-12-31,20.8757
2005-01-31,21.2894
2005-02-28,21.3343
2005-03-31,21.0444
2005-04-29,21.0666
2005-05-31,21.4380
2005-06-30,22.5722
2005-07-29,24.0164
2005-08-31,24.8717
2005-09-30,25.2759
2005-10-31,25.0135
2005-11-30,25.3799
2005-12-30,26.4483
2006-01-31,28.0299
2006-02-28,29.4980
2006-03-31,30.7358
2006-04-28,30.8632
2006-05-31,30.3611
2006-06-30,29.4244
2006-07-31,29.7550
2006-08-31,30.7958
2006-09-29,32.2391
2006-10-31,33.3230
2006-11-30,34.4985
2006-12-29,35.4698
2007-01-31,36.0115
2007-02-28,36.8259
2007-03-30,36.3960
2007-04-30,36.7900
2007-05-31,36.0792
2007-06-29,35.5573
2007-07-31,34.4205
2007-08-31,33.2456
2007-09-28,33.6891
2007-10-31,36.0426
2007-11-30,37.7782
2007-12-31,38.0281
2008-01-31,35.4609
2008-02-29,33.5096
2008-03-31,32.1259
2008-04-30,33.3613
2008-05-30,35.2874
2008-06-30,35.7902
2008-07-31,34.1666
2008-08-29,31.7738
2008-09-30,30.3445
2008-10-31,25.1718
2008-11-28,19.2059
2008-12-31,13.5201
2009-01-30,12.3908
2009-02-27,11.9802
2009-03-31,10.1138
2009-04-30,9.7130
2009-05-29,10.6736
2009-06-30,12.0024
2009-07-31,12.0933
2009-08-31,13.1282
2009-09-30,14.2504
2009-10-30,15.1983
