,SMA_daily_60
2000-01-31,24.3994
2000-02-29,22.0498
2000-03-31,20.2257
2000-04-28,19.6775
2000-05-31,20.6296
2000-06-30,20.3224
2000-07-31,19.3977
2000-08-31,18.2403
2000-09-29,17.6320
2000-10-31,17.1930
2000-11-30,17.5825
2000-12-29,18.1757
2001-01-31,18.7773
2001-02-28,18.2426
2001-03-30,17.2333
2001-04-30,16.2325
2001-05-31,16.0126
2001-06-29,16.4583
2001-07-31,16.6026
2001-08-31,16.6807
2001-09-28,16.6183
2001-10-31,16.7731
2001-11-30,16.3427
2001-12-31,16.0247
2002-01-31,15.7193
2002-02-28,15.6519
2002-03-29,0
2002-04-30,16.2393
2002-05-31,16.8706
2002-06-28,17.1674
2002-07-31,16.6292
2002-08-30,15.2864
2002-09-30,13.4697
2002-10-31,11.8980
2002-11-29,10.8687
2002-12-31,10.4476
2003-01-31,10.0383
2003-02-28,9.2028
2003-03-31,8.5525
2003-04-30,8.5469
2003-05-30,9.4643
2003-06-30,11.0476
2003-07-31,12.2752
2003-08-29,13.2218
2003-09-30,13.5314
2003-10-31,14.0874
2003-11-28,14.6518
2003-12-31,15.0804
2004-01-30,15.3332
2004-02-27,15.6369
2004-03-31,16.4137
2004-04-30,16.9244
2004-05-31,0
2004-06-30,16.2792
2004-07-30,16.1622
2004-08-31,16.2645
2004-09-30,16.4478
2004-10-29,16.6992
2004-11-30,17.4872
2004-12-31,18.5902
2005-01-31,19.3060
2005-02-28,19.7576
2005-03-31,19.8373
2005-04-29,19.5771
2005-05-31,19.0757
2005-06-30,18.4462
2005-07-29,18.3428
2005-08-31,18.8871
2005-09-30,19.8429
2005-10-31,20.2771
2005-11-30,20.4479
2005-12-30,20.9115
2006-01-31,21.5597
2006-02-28,22.0794
2006-03-31,22.1032
2006-04-28,22.0442
2006-05-31,21.7352
2006-06-30,21.3667
2006-07-31,21.2899
2006-08-31,21.6264
2006-09-29,22.6337
2006-10-31,24.1565
2006-11-30,25.6259
2006-12-29,26.9257
2007-01-31,27.6817
2007-02-28,28.4222
2007-03-30,28.5787
2007-04-30,29.3131
2007-05-31,30.7340
2007-06-29,32.3013
2007-07-31,32.9273
2007-08-31,32.4429
2007-09-28,32.7649
2007-10-31,34.3759
2007-11-30,36.6556
2007-12-31,38.2869
2008-01-31,37.9302
2008-02-29,37.3865
2008-03-31,36.2180
2008-04-30,37.0742
2008-05-30,38.2354
2008-06-30,39.0544
2008-07-31,39.3060
2008-08-29,40.2053
2008-09-30,41.3646
2008-10-31,40.4888
2008-11-28,39.0863
2008-12-31,38.8158
2009-01-30,39.9471
2009-02-27,40.0969
2009-03-31,38.2825
2009-04-30,37.4505
2009-05-29,37.4450
2009-06-30,38.6696
2009-07-31,39.3928
2009-08-31,39.2939
2009-09-30,38.9962
2009-10-30,39.4883
2009-11-30,41.1791
2009-12-31,42.8961
2010-01-29,43.9884
2010-02-26,44.3798
2010-03-31,45.4561
2010-04-30,47.2256
2010-05-31,0
2010-06-30,49.1819
2010-07-30,49.2059
2010-08-31,50.3458
2010-09-30,52.1384
2010-10-29,53.9326
2010-11-30,55.5209
2010-12-31,56.3951
2011-01-31,55.8422
2011-02-28,55.0975
2011-03-31,54.6429
2011-04-29,55.4440
2011-05-31,56.9469
2011-06-30,58.9107
2011-07-29,61.2424
2011-08-31,63.0978
2011-09-30,64.5731
2011-10-31,65.6461
2011-11-30,67.2001
2011-12-30,70.1112
2012-01-31,72.6483
2012-02-29,74.3749
2012-03-30,74.4118
2012-04-30,73.8854
2012-05-31,71.9596
2012-06-29,69.7253
2012-07-31,68.1213
2012-08-31,67.7356
2012-09-28,68.7126
2012-10-31,69.0233
2012-11-30,68.5115
2012-12-31,67.9108
2013-01-31,68.6788
2013-02-28,71.0854
2013-03-29,0
2013-04-30,76.4118
2013-05-31,78.2520
2013-06-28,78.2565
2013-07-31,77.8312
2013-08-30,77.0090
2013-09-30,76.7586
2013-10-31,75.7279
2013-11-29,76.4160
2013-12-31,76.3488
2014-01-31,76.5736
2014-02-28,76.1797
2014-03-31,76.5657
2014-04-30,78.0400
2014-05-30,80.1433
2014-06-30,81.6489
2014-07-31,81.4266
2014-08-29,79.2664
2014-09-30,77.3585
2014-10-31,76.1434
2014-11-28,76.8011
2014-12-31,76.8497
2015-01-30,77.0283
2015-02-27,76.9995
2015-03-31,78.6328
2015-04-30,80.2499
2015-05-29,80.9801
2015-06-30,80.8488
2015-07-31,81.3138
2015-08-31,81.6169
2015-09-30,82.1815
2015-10-30,84.8136
2015-11-30,89.4176
2015-12-31,95.7109
2016-01-29,98.9251
2016-02-29,100.6799
2016-03-31,102.4036
2016-04-29,105.2894
2016-05-31,108.3277
2016-06-30,107.9221
2016-07-29,106.7650
2016-08-31,104.2011
2016-09-30,102.8959
2016-10-31,100.4441
2016-11-30,100.7436
2016-12-30,102.8972
2017-01-31,105.6476
2017-02-28,108.3025
2017-03-31,110.9917
2017-04-28,114.5047
2017-05-31,121.1057
2017-06-30,129.1399
2017-07-31,135.1366
2017-08-31,138.5304
2017-09-29,140.3377
2017-10-31,143.1877
2017-11-30,146.6772
2017-12-29,151.5483
2018-01-31,155.1169
2018-02-28,153.5367
2018-03-30,0
2018-04-30,144.7438
2018-05-31,145.9296
2018-06-29,147.7367
2018-07-31,147.1743
2018-08-31,146.4489
2018-09-28,147.0147
2018-10-31,151.2564
2018-11-30,158.9545
2018-12-31,164.0673
2019-01-31,168.1174
2019-02-28,166.8516
2019-03-29,168.4906
2019-04-30,172.4897
2019-05-31,179.2117
2019-06-28,185.3790
2019-07-31,192.3587
2019-08-30,198.9555
2019-09-30,201.5500
2019-10-31,198.7907
