,SMA_daily_60
2000-01-31,8.6365
2000-02-29,8.9719
2000-03-31,9.5152
2000-04-28,10.5367
2000-05-31,13.1189
2000-06-30,15.7713
2000-07-31,19.1629
2000-08-31,23.0866
2000-09-29,27.1642
2000-10-31,29.6304
2000-11-30,32.0047
2000-12-29,35.0372
2001-01-31,36.2019
2001-02-28,36.3845
2001-03-30,34.0459
2001-04-30,33.6750
2001-05-31,32.8064
2001-06-29,35.5311
2001-07-31,38.3548
2001-08-31,40.7745
2001-09-28,40.2968
2001-10-31,40.2322
2001-11-30,40.0232
2001-12-31,40.4536
2002-01-31,39.6138
2002-02-28,40.1521
2002-03-29,0
2002-04-30,45.0927
2002-05-31,47.7129
2002-06-28,48.3379
2002-07-31,44.1262
2002-08-30,38.3416
2002-09-30,33.6466
2002-10-31,28.8574
2002-11-29,25.8464
2002-12-31,22.7919
2003-01-31,24.2808
2003-02-28,25.0953
2003-03-31,26.6217
2003-04-30,27.4094
2003-05-30,29.0577
2003-06-30,29.6352
2003-07-31,30.6581
2003-08-29,30.5840
2003-09-30,30.6709
2003-10-31,30.4558
2003-11-28,31.9155
2003-12-31,34.2375
2004-01-30,37.0345
2004-02-27,38.4870
2004-03-31,39.4377
2004-04-30,39.2680
2004-05-31,0
2004-06-30,40.3553
2004-07-30,39.9880
2004-08-31,39.9055
2004-09-30,40.4705
2004-10-29,41.9525
2004-11-30,44.3735
2004-12-31,46.6180
2005-01-31,48.1508
2005-02-28,48.6338
2005-03-31,47.7120
2005-04-29,48.0287
2005-05-31,48.4143
2005-06-30,49.4253
2005-07-29,49.9093
2005-08-31,49.9575
2005-09-30,49.4817
2005-10-31,48.7745
2005-11-30,48.9620
2005-12-30,50.8580
2006-01-31,53.5015
2006-02-28,55.7843
2006-03-31,57.4928
2006-04-28,57.7358
2006-05-31,58.1182
2006-06-30,59.1747
2006-07-31,60.9715
2006-08-31,64.0628
2006-09-29,65.9335
2006-10-31,67.3263
2006-11-30,67.6608
2006-12-29,69.5540
2007-01-31,71.4648
2007-02-28,74.0173
2007-03-30,73.2470
2007-04-30,73.5397
2007-05-31,74.7037
2007-06-29,77.4020
2007-07-31,78.8533
2007-08-31,77.7895
2007-09-28,77.5240
2007-10-31,76.3267
2007-11-30,74.1953
2007-12-31,73.0430
2008-01-31,73.3683
2008-02-29,76.0167
2008-03-31,76.4067
2008-04-30,76.2230
2008-05-30,75.3072
2008-06-30,74.2928
2008-07-31,71.9143
2008-08-29,70.5787
2008-09-30,71.0675
2008-10-31,68.0297
2008-11-28,64.7340
2008-12-31,61.5628
2009-01-30,61.8267
2009-02-27,61.2703
2009-03-31,59.0088
2009-04-30,59.3148
2009-05-29,60.2840
2009-06-30,62.7092
2009-07-31,64.7153
2009-08-31,67.0470
2009-09-30,67.7877
2009-10-30,68.0793
2009-11-30,69.3172
2009-12-31,72.3060
2010-01-29,74.0045
2010-02-26,73.7410
2010-03-31,73.6098
2010-04-30,75.0565
2010-05-31,0
2010-06-30,77.4360
2010-07-30,76.2632
2010-08-31,75.8907
2010-09-30,75.2848
2010-10-29,76.8217
2010-11-30,79.2752
