,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,2.2758
2001-02-28,2.5764
2001-03-30,2.7106
2001-04-30,2.6565
2001-05-31,2.7191
2001-06-29,2.9910
2001-07-31,3.3438
2001-08-31,3.3709
2001-09-28,3.1732
2001-10-31,2.7352
2001-11-30,2.6237
2001-12-31,2.8778
2002-01-31,3.3609
2002-02-28,3.7137
2002-03-29,0
2002-04-30,4.5234
2002-05-31,4.8557
2002-06-28,4.9543
2002-07-31,4.6380
2002-08-30,4.4930
2002-09-30,4.5734
2002-10-31,4.9705
2002-11-29,5.3031
2002-12-31,5.6305
2003-01-31,5.8563
2003-02-28,5.8912
2003-03-31,6.1921
2003-04-30,6.6853
2003-05-30,7.4823
2003-06-30,8.3013
2003-07-31,9.1541
2003-08-29,9.6461
2003-09-30,10.0506
2003-10-31,10.7373
2003-11-28,11.7923
2003-12-31,12.8893
2004-01-30,13.3135
2004-02-27,13.4448
2004-03-31,14.0910
2004-04-30,14.8558
2004-05-31,0
2004-06-30,15.5301
2004-07-30,15.7273
2004-08-31,15.4051
2004-09-30,15.2445
2004-10-29,15.1743
2004-11-30,16.2417
2004-12-31,17.7387
2005-01-31,19.2207
2005-02-28,19.9414
2005-03-31,20.2996
2005-04-29,20.1947
2005-05-31,20.4281
2005-06-30,21.4849
2005-07-29,23.4806
2005-08-31,24.7153
2005-09-30,24.4789
2005-10-31,23.4267
2005-11-30,23.6682
2005-12-30,24.2468
2006-01-31,24.8592
2006-02-28,25.1719
2006-03-31,25.5951
2006-04-28,25.6349
2006-05-31,24.2471
2006-06-30,22.5373
2006-07-31,21.0098
2006-08-31,21.0165
2006-09-29,22.0629
2006-10-31,24.4171
2006-11-30,27.0932
2006-12-29,29.3834
2007-01-31,31.2174
2007-02-28,32.9132
2007-03-30,34.5320
2007-04-30,36.1593
2007-05-31,36.2656
2007-06-29,35.9041
2007-07-31,35.2306
2007-08-31,34.0540
2007-09-28,33.8095
2007-10-31,32.0479
2007-11-30,29.6453
2007-12-31,26.3816
2008-01-31,23.3257
2008-02-29,22.4043
2008-03-31,21.4501
2008-04-30,22.5312
2008-05-30,23.7399
2008-06-30,24.5161
2008-07-31,22.8818
2008-08-29,21.1262
2008-09-30,20.2807
2008-10-31,18.1683
2008-11-28,15.2944
2008-12-31,13.4741
2009-01-30,13.1189
2009-02-27,12.5622
2009-03-31,11.1187
2009-04-30,11.9496
2009-05-29,14.5702
2009-06-30,17.5826
2009-07-31,19.0537
2009-08-31,20.0021
2009-09-30,21.3700
2009-10-30,23.0428
2009-11-30,24.4304
2009-12-31,25.6021
2010-01-29,26.1728
2010-02-26,26.4387
2010-03-31,26.9983
2010-04-30,28.5007
2010-05-31,0
2010-06-30,30.1529
2010-07-30,28.6737
2010-08-31,28.0743
2010-09-30,28.3112
2010-10-29,30.5184
2010-11-30,34.5736
2010-12-31,38.7066
2011-01-31,40.5357
2011-02-28,41.0737
2011-03-31,40.1325
2011-04-29,40.4724
2011-05-31,41.6334
2011-06-30,43.7586
2011-07-29,46.3830
2011-08-31,44.5432
2011-09-30,43.2724
2011-10-31,42.0623
2011-11-30,44.7561
2011-12-30,46.0769
2012-01-31,46.9380
2012-02-29,49.8952
2012-03-30,54.5152
2012-04-30,56.8191
2012-05-31,55.4523
