,SMA_daily_60
2000-01-31,20.0302
2000-02-29,26.4305
2000-03-31,42.2023
2000-04-28,49.2099
2000-05-31,46.7614
2000-06-30,36.3890
2000-07-31,31.4833
2000-08-31,32.3613
2000-09-29,34.4358
2000-10-31,33.5742
2000-11-30,30.0918
2000-12-29,25.0116
2001-01-31,20.9889
2001-02-28,16.8955
2001-03-30,13.2458
2001-04-30,11.3461
2001-05-31,11.6820
2001-06-29,12.2450
2001-07-31,12.1516
2001-08-31,11.4878
2001-09-28,10.2225
2001-10-31,7.8098
2001-11-30,6.0394
2001-12-31,6.3748
2002-01-31,6.9318
2002-02-28,7.3097
2002-03-29,0
2002-04-30,8.9114
2002-05-31,8.8543
2002-06-28,7.4389
2002-07-31,6.6378
2002-08-30,6.5815
2002-09-30,7.0715
2002-10-31,7.5234
2002-11-29,8.7428
2002-12-31,10.1737
2003-01-31,10.3804
2003-02-28,9.3042
2003-03-31,8.5637
2003-04-30,8.7974
2003-05-30,11.0232
2003-06-30,14.3319
2003-07-31,19.5553
2003-08-29,23.6281
2003-09-30,27.8083
2003-10-31,31.9281
2003-11-28,35.6409
2003-12-31,35.3328
2004-01-30,33.3472
2004-02-27,28.7348
2004-03-31,27.2793
2004-04-30,26.4002
2004-05-31,0
2004-06-30,23.7426
2004-07-30,21.8495
2004-08-31,21.5971
2004-09-30,23.2578
2004-10-29,23.7707
2004-11-30,23.4304
2004-12-31,22.1868
2005-01-31,22.5353
2005-02-28,23.5691
2005-03-31,24.8525
2005-04-29,25.8964
2005-05-31,25.7364
2005-06-30,24.7172
2005-07-29,25.3211
2005-08-31,29.1898
2005-09-30,35.4008
2005-10-31,42.8958
2005-11-30,49.7679
2005-12-30,53.4117
2006-01-31,59.1528
2006-02-28,60.4017
2006-03-31,60.3997
2006-04-28,57.2563
2006-05-31,57.4826
2006-06-30,56.1801
2006-07-31,50.4318
2006-08-31,47.0328
2006-09-29,48.6763
2006-10-31,52.4955
2006-11-30,50.6175
2006-12-29,46.5160
2007-01-31,42.8476
2007-02-28,40.8090
2007-03-30,40.0225
2007-04-30,40.2312
2007-05-31,41.7203
2007-06-29,42.9239
2007-07-31,46.4855
2007-08-31,50.3761
2007-09-28,52.3545
2007-10-31,49.8729
2007-11-30,44.4255
2007-12-31,39.0823
2008-01-31,32.9449
2008-02-29,29.0489
2008-03-31,24.4239
2008-04-30,23.9410
2008-05-30,25.3509
2008-06-30,25.8267
2008-07-31,21.9069
2008-08-29,17.2643
2008-09-30,16.0065
2008-10-31,15.4818
2008-11-28,13.1646
2008-12-31,9.6662
2009-01-30,9.3236
2009-02-27,9.9936
2009-03-31,10.3431
2009-04-30,11.2115
2009-05-29,12.7122
2009-06-30,14.1576
2009-07-31,14.7605
2009-08-31,15.7723
2009-09-30,17.6889
2009-10-30,19.3232
2009-11-30,20.4969
2009-12-31,21.9153
2010-01-29,24.2704
2010-02-26,26.3159
2010-03-31,29.4781
2010-04-30,32.6610
2010-05-31,0
2010-06-30,41.2286
2010-07-30,42.4676
2010-08-31,41.9835
2010-09-30,39.1793
2010-10-29,37.2699
2010-11-30,37.5158
2010-12-31,41.7588
2011-01-31,45.8462
2011-02-28,48.3400
2011-03-31,46.7986
2011-04-29,45.8964
2011-05-31,44.9718
2011-06-30,44.0328
2011-07-29,42.2750
2011-08-31,38.8755
2011-09-30,38.3739
2011-10-31,39.9166
2011-11-30,44.4672
2011-12-30,47.2082
2012-01-31,47.9059
2012-02-29,47.3701
2012-03-30,47.6410
2012-04-30,44.8812
2012-05-31,40.0184
2012-06-29,35.1572
2012-07-31,34.4185
2012-08-31,37.4105
2012-09-28,39.8840
2012-10-31,41.7931
2012-11-30,41.4511
2012-12-31,40.9179
2013-01-31,42.2458
2013-02-28,45.1533
2013-03-29,0
2013-04-30,51.2939
2013-05-31,53.7314
2013-06-28,55.3803
2013-07-31,57.3085
2013-08-30,56.8998
2013-09-30,56.7917
2013-10-31,59.2080
2013-11-29,63.1034
2013-12-31,65.9910
2014-01-31,67.5344
