,SMA_daily_60
2000-01-31,6.6619
2000-02-29,6.7079
2000-03-31,6.8005
2000-04-28,6.9494
2000-05-31,7.1620
2000-06-30,7.3627
2000-07-31,7.4391
2000-08-31,7.5737
2000-09-29,7.6467
2000-10-31,7.5583
2000-11-30,7.3440
2000-12-29,7.2043
2001-01-31,7.3148
2001-02-28,7.4489
2001-03-30,7.5591
2001-04-30,7.5923
2001-05-31,7.8147
2001-06-29,8.1916
2001-07-31,8.6228
2001-08-31,8.9696
2001-09-28,9.0583
2001-10-31,9.1774
2001-11-30,9.2809
2001-12-31,9.4595
2002-01-31,9.6248
2002-02-28,9.6876
2002-03-29,0
2002-04-30,9.8237
2002-05-31,9.9645
2002-06-28,10.0876
2002-07-31,10.0554
2002-08-30,9.9678
2002-09-30,9.8973
2002-10-31,9.8116
2002-11-29,9.9698
2002-12-31,10.0284
2003-01-31,10.1956
2003-02-28,10.0907
2003-03-31,10.0695
2003-04-30,10.2569
2003-05-30,10.8275
2003-06-30,11.3861
2003-07-31,12.0028
2003-08-29,12.4847
2003-09-30,13.0939
2003-10-31,13.6743
2003-11-28,14.1376
2003-12-31,14.6925
2004-01-30,15.1240
2004-02-27,15.5860
2004-03-31,16.2603
2004-04-30,16.2496
2004-05-31,0
2004-06-30,16.1514
2004-07-30,16.9304
2004-08-31,17.7170
2004-09-30,18.1532
2004-10-29,18.5949
2004-11-30,18.9494
2004-12-31,19.2736
2005-01-31,19.3760
2005-02-28,19.2371
2005-03-31,18.7120
2005-04-29,18.4489
2005-05-31,18.8770
2005-06-30,20.2006
2005-07-29,21.9073
2005-08-31,22.8135
2005-09-30,23.2359
2005-10-31,22.9585
2005-11-30,23.7104
2005-12-30,24.2635
2006-01-31,25.2178
2006-02-28,26.1491
2006-03-31,27.6333
2006-04-28,28.0853
2006-05-31,27.9629
2006-06-30,27.7790
2006-07-31,28.4432
2006-08-31,29.8165
2006-09-29,30.9744
2006-10-31,32.5351
2006-11-30,32.9480
2006-12-29,32.6158
2007-01-31,31.7756
2007-02-28,31.5997
2007-03-30,31.0145
2007-04-30,30.6430
2007-05-31,30.1138
2007-06-29,30.0888
2007-07-31,29.4809
2007-08-31,27.8796
2007-09-28,27.3031
2007-10-31,27.7713
2007-11-30,27.9340
2007-12-31,26.9772
2008-01-31,25.3346
2008-02-29,25.4585
2008-03-31,26.6212
2008-04-30,28.7212
2008-05-30,30.2352
2008-06-30,31.0257
2008-07-31,31.6172
2008-08-29,31.0742
2008-09-30,30.3218
2008-10-31,27.0673
2008-11-28,23.5047
2008-12-31,20.7672
2009-01-30,19.3146
2009-02-27,18.7266
2009-03-31,17.2364
2009-04-30,18.1655
2009-05-29,20.2668
2009-06-30,21.8991
2009-07-31,22.3351
2009-08-31,23.7408
2009-09-30,26.0209
2009-10-30,27.4610
2009-11-30,28.2111
2009-12-31,28.7616
2010-01-29,29.6005
2010-02-26,30.3026
2010-03-31,31.9209
2010-04-30,33.2039
2010-05-31,0
2010-06-30,34.4608
2010-07-30,34.6244
2010-08-31,35.2210
2010-09-30,36.7123
2010-10-29,38.1718
2010-11-30,39.5200
2010-12-31,40.7241
2011-01-31,41.0968
2011-02-28,41.4693
2011-03-31,41.4298
2011-04-29,42.0497
2011-05-31,43.2280
2011-06-30,44.4165
2011-07-29,45.9318
2011-08-31,46.1394
2011-09-30,45.9540
2011-10-31,43.5185
2011-11-30,41.7494
2011-12-30,40.8361
2012-01-31,41.3654
2012-02-29,42.6037
2012-03-30,43.8918
2012-04-30,45.2628
2012-05-31,46.6771
2012-06-29,47.1534
2012-07-31,47.7498
2012-08-31,47.9667
2012-09-28,48.0970
2012-10-31,46.9646
2012-11-30,45.8531
2012-12-31,45.2730
2013-01-31,45.8843
2013-02-28,47.2568
2013-03-29,0
2013-04-30,49.8455
2013-05-31,50.9746
2013-06-28,50.1770
2013-07-31,49.9608
2013-08-30,48.0740
2013-09-30,47.4993
2013-10-31,46.7522
2013-11-29,46.8814
2013-12-31,46.6201
2014-01-31,46.1356
2014-02-28,47.5600
2014-03-31,49.4829
2014-04-30,51.3059
2014-05-30,52.6007
2014-06-30,54.0157
2014-07-31,55.4227
2014-08-29,55.4261
2014-09-30,54.7661
2014-10-31,53.5929
2014-11-28,53.8459
2014-12-31,55.7855
2015-01-30,58.8614
