,SMA_daily_60
2000-01-31,0.4823
2000-02-29,0.4791
2000-03-31,0.4712
2000-04-28,0.5393
2000-05-31,0.6331
2000-06-30,0.7529
2000-07-31,0.8027
2000-08-31,0.8298
2000-09-29,0.8152
2000-10-31,0.8590
2000-11-30,0.9007
2000-12-29,0.8666
2001-01-31,0.7611
2001-02-28,0.7158
2001-03-30,0.7406
2001-04-30,0.7698
2001-05-31,0.8775
2001-06-29,1.0666
2001-07-31,1.2220
2001-08-31,1.2232
2001-09-28,1.1388
2001-10-31,1.0515
2001-11-30,1.1015
2001-12-31,1.3118
2002-01-31,1.5380
2002-02-28,1.7078
2002-03-29,0
2002-04-30,2.0076
2002-05-31,2.0947
2002-06-28,2.0605
2002-07-31,1.8979
2002-08-30,1.8753
2002-09-30,1.9510
2002-10-31,2.1333
2002-11-29,2.1690
2002-12-31,2.0891
2003-01-31,1.9745
2003-02-28,1.8868
2003-03-31,1.9274
2003-04-30,2.0284
2003-05-30,2.2383
2003-06-30,2.2569
2003-07-31,2.3211
2003-08-29,2.3776
2003-09-30,2.4979
2003-10-31,2.5486
2003-11-28,2.6226
2003-12-31,2.6712
2004-01-30,2.7239
2004-02-27,2.8025
2004-03-31,2.9657
2004-04-30,3.1780
2004-05-31,0
2004-06-30,3.4050
2004-07-30,3.5653
2004-08-31,3.9119
2004-09-30,4.2313
2004-10-29,4.4851
2004-11-30,5.0104
2004-12-31,5.7021
2005-01-31,6.5322
2005-02-28,6.9984
2005-03-31,7.1573
2005-04-29,7.1506
2005-05-31,7.2007
2005-06-30,7.4157
2005-07-29,7.7996
2005-08-31,8.1114
2005-09-30,8.0192
2005-10-31,7.3374
2005-11-30,6.9874
2005-12-30,7.0287
2006-01-31,7.3652
2006-02-28,7.4811
2006-03-31,8.0118
2006-04-28,8.6851
2006-05-31,9.1950
2006-06-30,8.9459
2006-07-31,8.5696
2006-08-31,8.1298
2006-09-29,7.9391
2006-10-31,8.1598
2006-11-30,8.4783
2006-12-29,8.8497
2007-01-31,9.1664
2007-02-28,9.7279
2007-03-30,10.0675
2007-04-30,10.4475
2007-05-31,10.8404
2007-06-29,11.9325
2007-07-31,12.8156
2007-08-31,13.3672
2007-09-28,13.4124
2007-10-31,13.6106
2007-11-30,13.7772
2007-12-31,13.7791
2008-01-31,13.2408
2008-02-29,12.3692
2008-03-31,11.0830
2008-04-30,10.0742
2008-05-30,9.8041
2008-06-30,9.6685
