,SMA_daily_60
2000-01-31,13.9460
2000-02-29,12.5229
2000-03-31,12.0056
2000-04-28,12.0975
2000-05-31,12.6150
2000-06-30,12.8408
2000-07-31,12.6642
2000-08-31,12.4346
2000-09-29,12.8752
2000-10-31,13.5076
2000-11-30,14.3866
2000-12-29,15.3383
2001-01-31,16.5896
2001-02-28,17.3473
2001-03-30,17.2917
2001-04-30,17.0798
2001-05-31,17.0787
2001-06-29,17.3445
2001-07-31,17.5376
2001-08-31,17.8391
2001-09-28,17.8018
2001-10-31,17.3192
2001-11-30,16.7447
2001-12-31,16.7532
2002-01-31,17.1949
2002-02-28,17.4790
2002-03-29,0
2002-04-30,18.4971
2002-05-31,18.9051
2002-06-28,18.7933
2002-07-31,18.4744
2002-08-30,18.4491
2002-09-30,18.3253
2002-10-31,18.2373
2002-11-29,18.1325
2002-12-31,18.4804
2003-01-31,18.6629
2003-02-28,18.0282
2003-03-31,17.1376
2003-04-30,16.5686
2003-05-30,16.7251
2003-06-30,17.2562
2003-07-31,17.7257
2003-08-29,18.1651
2003-09-30,18.5857
2003-10-31,19.1366
2003-11-28,19.7137
2003-12-31,20.0424
2004-01-30,20.0393
2004-02-27,19.7595
2004-03-31,19.4202
2004-04-30,19.0068
2004-05-31,0
2004-06-30,18.9749
2004-07-30,19.6227
2004-08-31,20.3807
2004-09-30,20.9789
2004-10-29,21.4247
2004-11-30,22.1265
2004-12-31,22.6843
2005-01-31,22.7147
2005-02-28,22.2759
2005-03-31,21.7474
2005-04-29,21.5033
2005-05-31,21.6362
2005-06-30,21.8672
2005-07-29,22.5025
2005-08-31,22.7905
2005-09-30,22.8758
2005-10-31,22.4934
2005-11-30,23.0190
2005-12-30,23.6660
2006-01-31,23.8855
2006-02-28,23.2792
2006-03-31,22.7377
2006-04-28,22.7587
2006-05-31,23.4689
2006-06-30,23.9995
2006-07-31,24.1132
2006-08-31,24.3110
2006-09-29,24.7047
2006-10-31,25.2137
2006-11-30,25.3835
2006-12-29,25.5417
2007-01-31,25.4548
2007-02-28,25.5406
2007-03-30,25.0630
2007-04-30,24.8046
2007-05-31,24.7798
2007-06-29,24.9545
2007-07-31,24.7483
2007-08-31,24.1882
2007-09-28,24.1029
2007-10-31,24.0964
2007-11-30,23.0324
2007-12-31,21.5809
2008-01-31,20.0490
2008-02-29,20.0599
2008-03-31,20.0103
2008-04-30,20.6816
2008-05-30,21.0370
2008-06-30,19.7080
2008-07-31,17.7338
2008-08-29,17.0483
2008-09-30,19.4577
2008-10-31,21.2868
2008-11-28,21.3608
2008-12-31,19.4224
2009-01-30,17.1250
2009-02-27,14.7249
2009-03-31,12.2177
2009-04-30,12.1421
2009-05-29,13.7661
2009-06-30,15.1329
2009-07-31,15.0840
2009-08-31,16.1321
2009-09-30,17.5221
2009-10-30,18.7201
2009-11-30,18.2465
2009-12-31,17.8280
2010-01-29,18.1199
2010-02-26,18.7788
2010-03-31,20.1012
2010-04-30,21.5700
2010-05-31,0
2010-06-30,22.2427
2010-07-30,20.5010
2010-08-31,18.4631
2010-09-30,17.2791
2010-10-29,16.5634
2010-11-30,16.8002
2010-12-31,17.4019
2011-01-31,18.4355
2011-02-28,19.3745
2011-03-31,19.6310
2011-04-29,19.5296
2011-05-31,19.2592
2011-06-30,19.0349
2011-07-29,18.8947
2011-08-31,17.5070
2011-09-30,16.3727
2011-10-31,15.6528
2011-11-30,16.1873
2011-12-30,16.8751
2012-01-31,17.9452
2012-02-29,19.6024
2012-03-30,21.2667
2012-04-30,22.3450
2012-05-31,22.7953
2012-06-29,22.4659
2012-07-31,22.4945
2012-08-31,22.9503
2012-09-28,23.7136
2012-10-31,23.7725
2012-11-30,22.9487
2012-12-31,21.9302
2013-01-31,21.7999
2013-02-28,22.4458
2013-03-29,0
2013-04-30,23.1707
2013-05-31,23.6800
2013-06-28,24.3018
2013-07-31,25.6465
2013-08-30,26.5365
2013-09-30,26.7402
2013-10-31,26.3664
2013-11-29,26.1308
2013-12-31,26.6542
2014-01-31,27.8489
2014-02-28,28.6965
2014-03-31,29.6631
2014-04-30,29.8980
2014-05-30,29.9652
2014-06-30,29.7998
2014-07-31,30.0052
2014-08-29,29.8141
2014-09-30,29.5311
2014-10-31,29.2433
2014-11-28,29.5305
2014-12-31,29.7514
2015-01-30,29.7271
2015-02-27,29.7517
2015-03-31,29.9415
2015-04-30,30.6607
2015-05-29,31.0622
2015-06-30,31.6791
2015-07-31,32.3829
2015-08-31,32.3066
2015-09-30,30.9764
2015-10-30,29.8401
2015-11-30,29.9408
2015-12-31,30.6045
2016-01-29,29.8117
2016-02-29,28.1786
2016-03-31,27.1182
2016-04-29,27.5268
2016-05-31,28.2479
2016-06-30,28.9091
2016-07-29,29.4150
2016-08-31,30.2831
2016-09-30,31.1176
2016-10-31,31.7911
2016-11-30,33.1389
2016-12-30,35.8398
2017-01-31,38.0870
2017-02-28,39.4277
2017-03-31,39.4201
2017-04-28,38.7591
2017-05-31,37.4078
2017-06-30,36.8511
2017-07-31,37.6235
2017-08-31,39.0671
2017-09-29,39.3307
2017-10-31,39.7745
2017-11-30,40.2224
2017-12-29,41.6451
2018-01-31,43.4415
2018-02-28,45.3960
2018-03-30,0
2018-04-30,46.5110
2018-05-31,46.6448
2018-06-29,46.4776
2018-07-31,46.1955
2018-08-31,45.4210
2018-09-28,45.1931
2018-10-31,44.1860
2018-11-30,43.8781
2018-12-31,42.5666
2019-01-31,42.4828
2019-02-28,42.5325
2019-03-29,43.6830
2019-04-30,44.3252
2019-05-31,43.8049
2019-06-28,44.1820
2019-07-31,44.5733
2019-08-30,44.1926
2019-09-30,45.0968
2019-10-31,46.1091
2019-11-29,48.6886
2019-12-31,49.8824
2020-01-31,50.8338
2020-02-28,50.4738
2020-03-31,43.4410
2020-04-30,36.5025
2020-05-29,31.1268
2020-06-30,34.0875
2020-07-31,35.0005
2020-08-31,36.0181
2020-09-30,35.8050
2020-10-30,37.7944
2020-11-30,40.4238
2020-12-31,43.6960
2021-01-29,46.2796
2021-02-26,48.8085
2021-03-31,53.1067
2021-04-30,55.9127
2021-05-31,0
2021-06-30,57.2038
2021-07-30,56.0258
2021-08-31,54.6134
2021-09-30,54.9210
2021-10-29,57.5740
2021-11-30,59.8092
2021-12-31,60.5192
2022-01-31,61.0629
2022-02-28,61.4870
2022-03-31,61.5842
