,SMA_daily_60
2000-01-31,4.0150
2000-02-29,4.0947
2000-03-31,4.1914
2000-04-28,4.3474
2000-05-31,4.3529
2000-06-30,4.1855
2000-07-31,4.0964
2000-08-31,4.0771
2000-09-29,4.0328
2000-10-31,3.9227
2000-11-30,3.9822
2000-12-29,4.2339
2001-01-31,4.6833
2001-02-28,4.9194
2001-03-30,4.9327
2001-04-30,4.7810
2001-05-31,4.7494
2001-06-29,4.9060
2001-07-31,5.2912
2001-08-31,5.5963
2001-09-28,5.6032
2001-10-31,5.3694
2001-11-30,5.5029
2001-12-31,6.0115
2002-01-31,6.4477
2002-02-28,6.6906
2002-03-29,0
2002-04-30,7.3776
2002-05-31,7.3873
2002-06-28,7.0625
2002-07-31,6.5563
2002-08-30,6.1084
2002-09-30,5.6753
2002-10-31,5.7171
2002-11-29,6.1571
2002-12-31,6.8763
2003-01-31,7.2566
2003-02-28,7.3799
2003-03-31,7.5508
2003-04-30,8.1464
2003-05-30,8.9379
2003-06-30,9.9963
2003-07-31,10.9249
2003-08-29,11.9858
2003-09-30,12.6120
2003-10-31,12.8793
2003-11-28,12.5842
2003-12-31,12.8232
2004-01-30,13.2071
2004-02-27,13.5258
2004-03-31,13.4476
2004-04-30,13.6196
2004-05-31,0
2004-06-30,13.7962
2004-07-30,13.7330
2004-08-31,14.1714
2004-09-30,14.9772
2004-10-29,15.9543
2004-11-30,17.4299
2004-12-31,18.6336
2005-01-31,19.1353
2005-02-28,18.8668
2005-03-31,18.5854
2005-04-29,18.3192
2005-05-31,17.9298
2005-06-30,17.7122
2005-07-29,18.0388
2005-08-31,18.1590
2005-09-30,18.1184
2005-10-31,17.5580
2005-11-30,17.7209
2005-12-30,17.9934
2006-01-31,18.6309
2006-02-28,18.6140
2006-03-31,18.6557
2006-04-28,18.6893
2006-05-31,19.3909
2006-06-30,20.1060
2006-07-31,20.7781
2006-08-31,21.4378
2006-09-29,21.8776
2006-10-31,22.8977
2006-11-30,23.9518
2006-12-29,25.5730
2007-01-31,26.7098
2007-02-28,28.0112
2007-03-30,29.0898
2007-04-30,30.6350
2007-05-31,33.0757
2007-06-29,35.2376
2007-07-31,36.9121
2007-08-31,36.0824
2007-09-28,35.7983
2007-10-31,34.8238
2007-11-30,33.8768
2007-12-31,33.4151
2008-01-31,32.1051
2008-02-29,31.1733
2008-03-31,29.2204
2008-04-30,29.2296
2008-05-30,30.6539
2008-06-30,31.0611
2008-07-31,29.8084
2008-08-29,28.0701
2008-09-30,27.3093
2008-10-31,24.0626
2008-11-28,20.7660
2008-12-31,17.8735
2009-01-30,17.9861
2009-02-27,18.2839
2009-03-31,17.5208
2009-04-30,18.4530
2009-05-29,19.3564
2009-06-30,21.1944
2009-07-31,21.1044
2009-08-31,22.2376
2009-09-30,23.6296
2009-10-30,24.7854
2009-11-30,25.3932
2009-12-31,25.0566
2010-01-29,24.9705
2010-02-26,24.3072
2010-03-31,25.5490
2010-04-30,27.6186
2010-05-31,0
2010-06-30,29.1508
2010-07-30,28.4784
2010-08-31,28.8298
2010-09-30,29.8068
2010-10-29,31.1654
2010-11-30,33.7117
2010-12-31,36.2836
2011-01-31,37.6564
2011-02-28,37.1994
