,SMA_daily_60
2000-01-31,3.1831
2000-02-29,3.1197
2000-03-31,3.1569
2000-04-28,3.1747
2000-05-31,3.2772
2000-06-30,3.4784
2000-07-31,3.6518
2000-08-31,3.7476
2000-09-29,3.7197
2000-10-31,3.6023
2000-11-30,3.4614
2000-12-29,3.4356
2001-01-31,3.5709
2001-02-28,3.8150
2001-03-30,4.0794
2001-04-30,4.2574
2001-05-31,4.4911
2001-06-29,4.7285
2001-07-31,4.9573
2001-08-31,5.1262
2001-09-28,5.1759
2001-10-31,5.2369
2001-11-30,5.2784
2001-12-31,5.3431
2002-01-31,5.3793
2002-02-28,5.4004
2002-03-29,0
2002-04-30,5.7978
2002-05-31,6.0765
2002-06-28,6.1603
2002-07-31,6.0288
2002-08-30,6.0772
2002-09-30,6.1518
2002-10-31,6.1479
2002-11-29,6.0841
2002-12-31,6.1241
2003-01-31,6.3366
2003-02-28,6.3978
2003-03-31,6.4350
2003-04-30,6.5842
2003-05-30,6.8715
2003-06-30,7.0826
2003-07-31,7.2865
2003-08-29,7.4301
2003-09-30,7.6086
2003-10-31,7.6846
2003-11-28,7.7245
2003-12-31,7.9099
2004-01-30,8.0035
2004-02-27,8.1195
2004-03-31,8.2116
2004-04-30,8.2500
2004-05-31,0
2004-06-30,8.4095
2004-07-30,8.6472
2004-08-31,8.8885
2004-09-30,8.9770
2004-10-29,9.0947
2004-11-30,9.4343
2004-12-31,10.1889
2005-01-31,10.5916
2005-02-28,10.6032
2005-03-31,10.2734
2005-04-29,10.1006
2005-05-31,10.2628
2005-06-30,10.6685
2005-07-29,11.1811
2005-08-31,11.3915
2005-09-30,11.4214
2005-10-31,11.0030
2005-11-30,10.8019
2005-12-30,10.7968
2006-01-31,11.3218
2006-02-28,11.9247
2006-03-31,12.8142
2006-04-28,13.2725
2006-05-31,13.4753
2006-06-30,13.3791
2006-07-31,13.4851
2006-08-31,13.8366
2006-09-29,14.3849
2006-10-31,15.1177
2006-11-30,15.6602
2006-12-29,16.0262
2007-01-31,16.1211
2007-02-28,16.4655
2007-03-30,16.3047
2007-04-30,16.1117
2007-05-31,15.4577
2007-06-29,14.9645
2007-07-31,14.2569
2007-08-31,13.2196
2007-09-28,12.7472
2007-10-31,12.5788
2007-11-30,12.1944
2007-12-31,11.6592
2008-01-31,11.1478
2008-02-29,11.4089
2008-03-31,12.0450
2008-04-30,12.8815
2008-05-30,13.3398
2008-06-30,13.3443
2008-07-31,13.1647
2008-08-29,13.3694
2008-09-30,13.5679
2008-10-31,12.5157
2008-11-28,10.7489
2008-12-31,8.9622
2009-01-30,8.0361
2009-02-27,7.3487
2009-03-31,6.0200
2009-04-30,5.5221
2009-05-29,5.8149
2009-06-30,6.4712
2009-07-31,6.5558
2009-08-31,7.1400
2009-09-30,8.0271
2009-10-30,9.1649
2009-11-30,9.6157
2009-12-31,9.9501
2010-01-29,10.1465
2010-02-26,10.3931
2010-03-31,10.8381
2010-04-30,11.7924
2010-05-31,0
2010-06-30,13.3384
2010-07-30,13.3765
2010-08-31,13.5319
2010-09-30,13.9606
2010-10-29,14.3449
2010-11-30,14.8562
2010-12-31,15.3107
2011-01-31,15.5397
2011-02-28,15.8498
2011-03-31,16.0698
2011-04-29,16.4232
2011-05-31,16.8745
2011-06-30,17.1642
2011-07-29,17.5478
2011-08-31,17.4568
2011-09-30,17.5437
2011-10-31,16.8478
2011-11-30,16.6543
2011-12-30,16.6872
2012-01-31,17.1225
2012-02-29,17.5970
2012-03-30,18.0169
2012-04-30,18.3624
2012-05-31,18.6525
2012-06-29,18.6157
2012-07-31,18.7332
2012-08-31,18.5731
2012-09-28,18.5998
2012-10-31,18.0938
2012-11-30,17.6602
2012-12-31,17.1677
2013-01-31,17.2394
2013-02-28,17.4966
2013-03-29,0
2013-04-30,17.8957
2013-05-31,18.2938
2013-06-28,18.3772
2013-07-31,18.7490
2013-08-30,18.2885
2013-09-30,18.1164
2013-10-31,17.8506
2013-11-29,18.1053
2013-12-31,18.0923
2014-01-31,17.9460
2014-02-28,18.4503
2014-03-31,19.0971
2014-04-30,19.6644
2014-05-30,20.1165
2014-06-30,20.7801
2014-07-31,21.6694
2014-08-29,22.2948
2014-09-30,22.5019
2014-10-31,22.5245
2014-11-28,22.7232
2014-12-31,23.6471
2015-01-30,24.7031
2015-02-27,25.3020
2015-03-31,26.0130
2015-04-30,26.1448
2015-05-29,26.3800
2015-06-30,26.1356
2015-07-31,26.3042
2015-08-31,26.7020
2015-09-30,26.8418
2015-10-30,27.4738
2015-11-30,28.0642
2015-12-31,29.1351
2016-01-29,29.3098
2016-02-29,29.0729
2016-03-31,29.1973
2016-04-29,29.4747
2016-05-31,30.0468
2016-06-30,29.3552
2016-07-29,29.6428
2016-08-31,29.9782
2016-09-30,30.2104
2016-10-31,29.4105
2016-11-30,28.8049
2016-12-30,28.6687
2017-01-31,29.2438
2017-02-28,29.7175
2017-03-31,30.1551
2017-04-28,30.4552
2017-05-31,31.2335
2017-06-30,32.4877
2017-07-31,33.1254
2017-08-31,33.4469
2017-09-29,33.2646
2017-10-31,33.2806
2017-11-30,33.5097
2017-12-29,33.6624
2018-01-31,33.1710
2018-02-28,31.7505
2018-03-30,0
2018-04-30,30.4910
2018-05-31,31.1996
2018-06-29,31.8601
2018-07-31,32.4207
2018-08-31,33.6572
2018-09-28,34.6115
2018-10-31,35.2869
2018-11-30,35.8193
2018-12-31,36.1665
2019-01-31,36.7860
2019-02-28,37.8858
2019-03-29,39.2244
2019-04-30,40.5114
2019-05-31,40.6129
2019-06-28,40.9065
2019-07-31,41.4547
2019-08-30,42.3693
2019-09-30,43.2121
2019-10-31,44.3535
2019-11-29,44.6492
2019-12-31,44.2461
2020-01-31,43.6443
2020-02-28,44.1089
2020-03-31,42.0097
2020-04-30,38.6525
2020-05-29,34.9186
2020-06-30,35.2481
2020-07-31,35.0912
2020-08-31,34.4570
2020-09-30,33.0631
2020-10-30,32.2309
2020-11-30,33.2721
2020-12-31,35.0130
2021-01-29,36.7324
2021-02-26,37.8759
2021-03-31,40.0114
2021-04-30,42.4114
2021-05-31,0
2021-06-30,45.9531
2021-07-30,48.6307
2021-08-31,51.0975
2021-09-30,52.5988
2021-10-29,52.8511
2021-11-30,53.7915
2021-12-31,55.7277
2022-01-31,56.8580
2022-02-28,56.8310
2022-03-31,56.2666
