,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,8.6050
2004-03-31,8.4164
2004-04-30,8.5243
2004-05-31,0
2004-06-30,8.9295
2004-07-30,9.5773
2004-08-31,10.6038
2004-09-30,11.0314
2004-10-29,11.1681
2004-11-30,11.6535
2004-12-31,12.7194
2005-01-31,13.6358
2005-02-28,14.3736
2005-03-31,14.8398
2005-04-29,14.7509
2005-05-31,14.1114
2005-06-30,14.1448
2005-07-29,14.7853
2005-08-31,15.6142
2005-09-30,16.2205
2005-10-31,17.0992
2005-11-30,17.5158
2005-12-30,17.9606
2006-01-31,18.5907
2006-02-28,19.0747
2006-03-31,18.9621
2006-04-28,18.8976
2006-05-31,18.9874
2006-06-30,19.4816
2006-07-31,19.5117
2006-08-31,19.8630
2006-09-29,19.9046
2006-10-31,19.7753
2006-11-30,20.4866
2006-12-29,21.9022
2007-01-31,23.2019
2007-02-28,24.1734
2007-03-30,26.1539
2007-04-30,28.9589
2007-05-31,32.1712
2007-06-29,34.3375
2007-07-31,35.1099
2007-08-31,33.8998
2007-09-28,33.1407
2007-10-31,34.1437
2007-11-30,35.0172
2007-12-31,35.4317
2008-01-31,33.6877
2008-02-29,33.1915
2008-03-31,32.6785
2008-04-30,33.6947
2008-05-30,34.3772
2008-06-30,35.2259
2008-07-31,33.8120
2008-08-29,32.1383
2008-09-30,28.3499
2008-10-31,23.2380
2008-11-28,19.4063
2008-12-31,17.7521
2009-01-30,18.6062
2009-02-27,18.5810
2009-03-31,17.1381
2009-04-30,15.5885
2009-05-29,15.3127
2009-06-30,17.0652
2009-07-31,19.0957
2009-08-31,21.1578
2009-09-30,22.2191
2009-10-30,22.6219
2009-11-30,21.5711
2009-12-31,20.7385
2010-01-29,20.1244
2010-02-26,19.7153
2010-03-31,18.8649
2010-04-30,18.3076
2010-05-31,0
2010-06-30,18.6908
2010-07-30,18.5699
2010-08-31,18.3536
2010-09-30,18.0316
2010-10-29,17.4288
2010-11-30,16.9293
2010-12-31,16.2426
2011-01-31,16.1914
2011-02-28,16.4160
2011-03-31,16.8442
2011-04-29,17.3160
2011-05-31,18.5353
2011-06-30,19.4403
2011-07-29,19.9776
2011-08-31,19.2668
2011-09-30,18.9490
2011-10-31,17.9994
2011-11-30,17.5800
2011-12-30,16.5549
2012-01-31,15.5137
2012-02-29,14.5893
2012-03-30,14.0078
2012-04-30,13.5346
2012-05-31,13.0815
2012-06-29,12.8769
2012-07-31,13.6198
2012-08-31,15.2845
2012-09-28,16.8247
2012-10-31,18.0922
2012-11-30,17.9408
2012-12-31,18.1664
2013-01-31,18.4103
2013-02-28,19.4058
