,SMA_daily_60
2000-01-31,3.1986
2000-02-29,3.1857
2000-03-31,3.3091
2000-04-28,3.3682
2000-05-31,3.5222
2000-06-30,3.6981
2000-07-31,3.8286
2000-08-31,3.8974
2000-09-29,3.9406
2000-10-31,3.9727
2000-11-30,4.0406
2000-12-29,4.0594
2001-01-31,4.2262
2001-02-28,4.3978
2001-03-30,4.6817
2001-04-30,4.8595
2001-05-31,5.0879
2001-06-29,5.2191
2001-07-31,5.2840
2001-08-31,5.3553
2001-09-28,5.4009
2001-10-31,5.5675
2001-11-30,5.7635
2001-12-31,5.8001
2002-01-31,5.8353
2002-02-28,5.8536
2002-03-29,0
2002-04-30,6.3252
2002-05-31,6.5522
2002-06-28,6.7697
2002-07-31,6.7958
2002-08-30,6.9189
2002-09-30,6.9228
2002-10-31,7.0164
2002-11-29,7.0926
2002-12-31,6.9302
2003-01-31,6.6899
2003-02-28,6.3397
2003-03-31,6.1455
2003-04-30,6.0721
2003-05-30,6.3306
2003-06-30,6.8332
2003-07-31,7.3751
2003-08-29,7.6103
2003-09-30,7.8006
2003-10-31,8.1222
2003-11-28,8.4068
2003-12-31,8.7504
2004-01-30,9.1299
2004-02-27,9.7277
2004-03-31,10.2948
2004-04-30,10.0518
2004-05-31,0
2004-06-30,8.9126
2004-07-30,9.0802
2004-08-31,9.4148
2004-09-30,9.6678
2004-10-29,10.0260
2004-11-30,10.3791
2004-12-31,10.7034
2005-01-31,10.5604
2005-02-28,10.4458
2005-03-31,10.0319
2005-04-29,9.8482
2005-05-31,9.9823
2005-06-30,10.5034
2005-07-29,10.9909
2005-08-31,11.0412
2005-09-30,11.0801
2005-10-31,10.7868
2005-11-30,10.8269
2005-12-30,10.7937
2006-01-31,11.1077
2006-02-28,11.2833
2006-03-31,11.6425
2006-04-28,11.7109
2006-05-31,11.5920
2006-06-30,11.3584
2006-07-31,11.3881
2006-08-31,11.8348
2006-09-29,12.5042
2006-10-31,13.3408
2006-11-30,14.0124
2006-12-29,14.9088
2007-01-31,16.0289
2007-02-28,17.0701
2007-03-30,17.1893
2007-04-30,16.8202
2007-05-31,15.8876
2007-06-29,14.8808
2007-07-31,13.8202
2007-08-31,13.1253
2007-09-28,13.5844
2007-10-31,14.6400
2007-11-30,15.2143
2007-12-31,15.3125
2008-01-31,15.0054
2008-02-29,14.7173
2008-03-31,14.4376
2008-04-30,15.4267
2008-05-30,16.4047
2008-06-30,16.7010
2008-07-31,16.2409
2008-08-29,16.4393
2008-09-30,17.1402
2008-10-31,16.6404
2008-11-28,14.6943
2008-12-31,12.4879
2009-01-30,11.5231
2009-02-27,11.4985
2009-03-31,10.4314
2009-04-30,10.0057
2009-05-29,10.3313
2009-06-30,11.1441
2009-07-31,11.5187
2009-08-31,12.6082
2009-09-30,13.9768
2009-10-30,15.1486
2009-11-30,15.5208
2009-12-31,16.1660
2010-01-29,16.2654
2010-02-26,16.1919
2010-03-31,16.4322
2010-04-30,17.0766
2010-05-31,0
2010-06-30,17.7850
2010-07-30,18.1534
2010-08-31,18.8878
2010-09-30,19.7714
2010-10-29,20.1739
2010-11-30,20.0412
2010-12-31,19.7341
2011-01-31,19.8244
2011-02-28,20.5158
2011-03-31,21.1323
2011-04-29,21.5376
2011-05-31,21.7403
2011-06-30,21.6829
2011-07-29,21.5975
2011-08-31,20.9997
2011-09-30,20.9270
2011-10-31,21.1109
2011-11-30,21.9083
2011-12-30,22.7525
2012-01-31,23.5941
2012-02-29,24.2830
2012-03-30,24.4491
2012-04-30,24.1938
2012-05-31,24.4265
2012-06-29,24.9835
2012-07-31,26.2734
2012-08-31,27.4924
2012-09-28,28.1570
2012-10-31,28.1000
2012-11-30,28.0401
2012-12-31,28.0065
2013-01-31,28.3959
2013-02-28,29.0588
2013-03-29,0
2013-04-30,31.4593
2013-05-31,32.6155
2013-06-28,31.9304
2013-07-31,30.4238
2013-08-30,28.1760
2013-09-30,27.5336
2013-10-31,26.8005
2013-11-29,26.6116
2013-12-31,25.5269
2014-01-31,24.7706
2014-02-28,24.6993
2014-03-31,25.1184
2014-04-30,25.7831
2014-05-30,26.7870
2014-06-30,27.8121
2014-07-31,28.1267
2014-08-29,28.2095
2014-09-30,28.3319
2014-10-31,28.5608
2014-11-28,28.9768
2014-12-31,30.1703
2015-01-30,31.3753
2015-02-27,31.4255
2015-03-31,30.7181
2015-04-30,29.7480
2015-05-29,29.0418
2015-06-30,28.1004
2015-07-31,27.1261
2015-08-31,27.1728
2015-09-30,27.2730
2015-10-30,27.5614
2015-11-30,26.7378
2015-12-31,26.6952
2016-01-29,26.3226
2016-02-29,25.4146
2016-03-31,24.3004
2016-04-29,23.8710
2016-05-31,25.0333
2016-06-30,25.7149
2016-07-29,26.6034
2016-08-31,28.3995
2016-09-30,29.5222
2016-10-31,29.0567
2016-11-30,26.4241
2016-12-30,24.2046
2017-01-31,23.0465
2017-02-28,23.6143
2017-03-31,24.0595
2017-04-28,24.5353
2017-05-31,24.5720
2017-06-30,25.1798
2017-07-31,25.2590
2017-08-31,24.8299
2017-09-29,24.0829
2017-10-31,22.7173
2017-11-30,22.0640
2017-12-29,21.5585
2018-01-31,21.1108
2018-02-28,20.0654
2018-03-30,0
2018-04-30,18.8094
2018-05-31,19.2678
2018-06-29,19.8385
2018-07-31,20.8492
2018-08-31,21.9020
2018-09-28,22.4270
2018-10-31,22.5294
2018-11-30,23.2251
2018-12-31,24.0081
2019-01-31,25.1147
