,SMA_daily_60
2000-01-31,10.2673
2000-02-29,8.2955
2000-03-31,7.7738
2000-04-28,7.8481
2000-05-31,8.5305
2000-06-30,8.8756
2000-07-31,8.6161
2000-08-31,8.0698
2000-09-29,8.2026
2000-10-31,8.6745
2000-11-30,9.0472
2000-12-29,9.8027
2001-01-31,10.8339
2001-02-28,11.6728
2001-03-30,11.7285
2001-04-30,11.6369
2001-05-31,11.3821
2001-06-29,11.5196
2001-07-31,11.7313
2001-08-31,12.2814
2001-09-28,12.2922
2001-10-31,11.3893
2001-11-30,10.2655
2001-12-31,9.8496
2002-01-31,10.4386
2002-02-28,10.7376
2002-03-29,0
2002-04-30,11.6631
2002-05-31,12.4152
2002-06-28,12.5483
2002-07-31,12.0856
2002-08-30,11.6683
2002-09-30,11.1472
2002-10-31,10.9951
2002-11-29,10.9885
2002-12-31,11.3899
2003-01-31,11.8528
2003-02-28,11.7509
2003-03-31,11.5516
2003-04-30,11.3915
2003-05-30,11.8782
2003-06-30,12.8008
2003-07-31,13.5393
2003-08-29,13.7262
2003-09-30,13.6627
2003-10-31,13.9635
2003-11-28,14.6171
2003-12-31,15.5350
2004-01-30,16.0607
2004-02-27,16.2751
2004-03-31,16.2866
2004-04-30,15.9580
2004-05-31,0
2004-06-30,15.8129
2004-07-30,16.2512
2004-08-31,16.6953
2004-09-30,16.9660
2004-10-29,17.1323
2004-11-30,17.3566
2004-12-31,17.6646
2005-01-31,18.0629
2005-02-28,18.1517
2005-03-31,17.9624
2005-04-29,17.5431
2005-05-31,17.4027
2005-06-30,17.5167
2005-07-29,17.9523
2005-08-31,18.1741
2005-09-30,18.2462
2005-10-31,17.9331
2005-11-30,18.0383
2005-12-30,18.4081
2006-01-31,18.7877
2006-02-28,18.8821
2006-03-31,19.0364
2006-04-28,19.2276
2006-05-31,19.5234
2006-06-30,19.6949
2006-07-31,19.9136
2006-08-31,20.2202
2006-09-29,20.6341
2006-10-31,21.1953
2006-11-30,21.6180
2006-12-29,22.1808
2007-01-31,22.6736
2007-02-28,23.2435
2007-03-30,23.3647
2007-04-30,23.2312
2007-05-31,22.9635
2007-06-29,22.7196
2007-07-31,22.2762
2007-08-31,21.5840
2007-09-28,21.3813
2007-10-31,21.7351
2007-11-30,21.7807
2007-12-31,21.7892
2008-01-31,21.6045
2008-02-29,21.9590
2008-03-31,22.1184
2008-04-30,22.7291
2008-05-30,23.1296
2008-06-30,22.6582
2008-07-31,21.2955
2008-08-29,20.7997
2008-09-30,21.9838
2008-10-31,22.7599
2008-11-28,21.8052
2008-12-31,19.5030
2009-01-30,16.8963
2009-02-27,14.0758
2009-03-31,10.9322
2009-04-30,10.7091
2009-05-29,12.1006
2009-06-30,13.2279
2009-07-31,13.3533
2009-08-31,14.2945
2009-09-30,15.3483
2009-10-30,16.4704
2009-11-30,16.8940
2009-12-31,17.1492
2010-01-29,17.3435
2010-02-26,17.4491
2010-03-31,18.2352
2010-04-30,18.9220
2010-05-31,0
2010-06-30,18.4634
2010-07-30,17.5024
2010-08-31,16.9361
2010-09-30,16.8171
2010-10-29,16.6049
2010-11-30,17.3038
2010-12-31,18.2982
2011-01-31,19.1613
2011-02-28,19.9202
2011-03-31,20.1328
2011-04-29,19.9335
2011-05-31,19.3130
2011-06-30,18.7131
2011-07-29,18.7379
2011-08-31,18.0908
2011-09-30,17.7130
2011-10-31,17.4905
2011-11-30,18.3441
2011-12-30,19.1650
2012-01-31,20.0829
2012-02-29,21.0785
2012-03-30,22.2871
2012-04-30,23.0918
2012-05-31,23.7612
2012-06-29,23.6961
2012-07-31,24.1345
2012-08-31,24.8748
2012-09-28,25.5585
2012-10-31,25.8817
2012-11-30,25.7155
2012-12-31,25.2177
2013-01-31,25.0321
2013-02-28,25.4605
2013-03-29,0
2013-04-30,26.1364
2013-05-31,26.3118
2013-06-28,26.7462
2013-07-31,27.9667
2013-08-30,28.6969
2013-09-30,29.0542
2013-10-31,29.0619
2013-11-29,29.5454
2013-12-31,30.3527
2014-01-31,31.3502
2014-02-28,31.8504
2014-03-31,32.6122
2014-04-30,32.8254
2014-05-30,33.0206
2014-06-30,33.2398
2014-07-31,33.8951
2014-08-29,34.0469
2014-09-30,33.8193
2014-10-31,33.3798
2014-11-28,33.9602
2014-12-31,34.8111
2015-01-30,35.4260
2015-02-27,35.6101
2015-03-31,35.5088
2015-04-30,35.7269
2015-05-29,35.5649
2015-06-30,35.6655
2015-07-31,36.2025
2015-08-31,36.3705
2015-09-30,35.5177
2015-10-30,34.6084
2015-11-30,34.6681
2015-12-31,35.3720
2016-01-29,34.8923
2016-02-29,33.8246
2016-03-31,33.1203
2016-04-29,33.7511
2016-05-31,34.5392
2016-06-30,34.8556
2016-07-29,34.7361
2016-08-31,35.1030
2016-09-30,35.9049
2016-10-31,36.5651
2016-11-30,37.8596
2016-12-30,40.4520
2017-01-31,42.7402
2017-02-28,44.5611
2017-03-31,45.4320
2017-04-28,45.3248
2017-05-31,44.4675
2017-06-30,44.0870
2017-07-31,44.5068
2017-08-31,44.8901
2017-09-29,45.0075
2017-10-31,45.5806
2017-11-30,45.9302
2017-12-29,46.5741
2018-01-31,47.3920
2018-02-28,48.0977
2018-03-30,0
2018-04-30,45.8665
2018-05-31,44.6803
2018-06-29,44.4311
2018-07-31,44.7482
2018-08-31,45.7551
2018-09-28,46.7713
2018-10-31,47.0090
2018-11-30,47.0734
2018-12-31,45.5731
2019-01-31,44.7121
2019-02-28,44.1606
2019-03-29,44.8877
2019-04-30,45.4666
2019-05-31,45.7440
2019-06-28,46.5204
2019-07-31,47.7811
2019-08-30,48.2185
2019-09-30,49.0825
2019-10-31,49.2377
2019-11-29,51.5027
2019-12-31,53.1161
2020-01-31,53.3223
2020-02-28,51.7114
2020-03-31,44.0483
2020-04-30,37.5404
2020-05-29,31.9029
2020-06-30,33.3677
2020-07-31,34.0441
2020-08-31,34.8678
2020-09-30,34.5162
2020-10-30,35.4232
2020-11-30,37.4220
2020-12-31,40.6873
2021-01-29,43.1947
2021-02-26,44.9153
2021-03-31,48.1059
2021-04-30,51.8756
2021-05-31,0
2021-06-30,56.9866
2021-07-30,56.6490
2021-08-31,55.4539
2021-09-30,55.6143
2021-10-29,57.5386
2021-11-30,58.5774
2021-12-31,58.0725
2022-01-31,57.5123
2022-02-28,57.3907
2022-03-31,56.9835
