,SMA_daily_60
2000-01-31,7.5901
2000-02-29,6.6218
2000-03-31,5.3597
2000-04-28,5.0300
2000-05-31,5.1433
2000-06-30,5.2241
2000-07-31,5.0250
2000-08-31,4.8616
2000-09-29,4.8468
2000-10-31,4.6897
2000-11-30,4.5616
2000-12-29,4.4999
2001-01-31,5.0787
2001-02-28,5.6289
2001-03-30,6.1416
2001-04-30,6.1760
2001-05-31,6.1128
2001-06-29,6.2707
2001-07-31,6.4417
2001-08-31,6.5248
2001-09-28,6.3765
2001-10-31,5.8801
2001-11-30,5.6903
2001-12-31,5.7100
2002-01-31,5.8942
2002-02-28,6.0231
2002-03-29,0
2002-04-30,6.8086
2002-05-31,6.9427
2002-06-28,6.6852
2002-07-31,6.3121
2002-08-30,6.1020
2002-09-30,6.1303
2002-10-31,6.3030
2002-11-29,6.4884
2002-12-31,6.5381
2003-01-31,6.4023
2003-02-28,5.9915
2003-03-31,5.5424
2003-04-30,5.3850
2003-05-30,5.6611
2003-06-30,6.1537
2003-07-31,6.5014
2003-08-29,6.7681
2003-09-30,7.1112
2003-10-31,7.5831
2003-11-28,7.6063
2003-12-31,7.7116
2004-01-30,7.7664
2004-02-27,7.8525
2004-03-31,7.4527
2004-04-30,7.1710
2004-05-31,0
2004-06-30,7.7401
2004-07-30,8.2115
2004-08-31,8.3609
2004-09-30,8.3782
2004-10-29,8.5709
2004-11-30,9.2535
2004-12-31,9.6409
2005-01-31,9.5791
2005-02-28,9.0744
2005-03-31,9.0021
2005-04-29,9.2296
2005-05-31,9.5683
2005-06-30,9.7246
2005-07-29,10.0655
2005-08-31,10.9179
2005-09-30,11.7590
2005-10-31,12.3176
2005-11-30,12.5689
2005-12-30,12.5969
2006-01-31,12.9592
2006-02-28,13.7768
2006-03-31,14.7900
2006-04-28,15.7859
2006-05-31,16.5096
2006-06-30,16.8163
2006-07-31,16.2322
2006-08-31,14.5352
2006-09-29,13.4354
2006-10-31,13.3446
2006-11-30,14.1220
2006-12-29,14.8779
2007-01-31,14.9264
2007-02-28,15.1313
2007-03-30,15.3137
2007-04-30,16.0696
2007-05-31,17.0598
2007-06-29,17.7563
2007-07-31,18.2898
2007-08-31,18.2753
2007-09-28,18.2200
2007-10-31,17.8070
2007-11-30,17.2082
2007-12-31,16.8060
2008-01-31,15.9374
2008-02-29,16.0099
2008-03-31,16.0898
2008-04-30,17.4567
2008-05-30,19.1993
2008-06-30,20.9842
2008-07-31,22.9335
2008-08-29,24.7564
2008-09-30,25.7804
2008-10-31,23.9956
2008-11-28,20.8708
2008-12-31,18.8296
