,SMA_daily_60
2000-01-31,13.8967
2000-02-29,14.5011
2000-03-31,14.6382
2000-04-28,14.9488
2000-05-31,15.7155
2000-06-30,16.9002
2000-07-31,17.4783
2000-08-31,17.3281
2000-09-29,16.7515
2000-10-31,16.4885
2000-11-30,16.6978
2000-12-29,16.8439
2001-01-31,17.5099
2001-02-28,18.1310
2001-03-30,19.6433
2001-04-30,20.6770
2001-05-31,21.4370
2001-06-29,22.1341
2001-07-31,22.8322
2001-08-31,24.3653
2001-09-28,24.3627
2001-10-31,24.6057
2001-11-30,23.5745
2001-12-31,23.4419
2002-01-31,23.0337
2002-02-28,22.9307
2002-03-29,0
2002-04-30,23.4529
2002-05-31,24.4711
2002-06-28,24.8217
2002-07-31,23.1269
2002-08-30,21.9161
2002-09-30,22.4371
2002-10-31,24.6934
2002-11-29,26.6372
2002-12-31,26.9973
2003-01-31,26.4526
2003-02-28,25.9002
2003-03-31,26.5809
2003-04-30,27.8040
2003-05-30,29.2925
2003-06-30,30.9206
2003-07-31,33.3535
2003-08-29,34.3298
2003-09-30,37.1168
2003-10-31,39.6311
2003-11-28,41.7852
2003-12-31,43.3513
2004-01-30,45.2827
2004-02-27,46.5979
2004-03-31,48.8610
2004-04-30,50.8629
2004-05-31,0
2004-06-30,54.5403
2004-07-30,55.9996
2004-08-31,57.4393
2004-09-30,60.0084
2004-10-29,63.9377
2004-11-30,67.5955
2004-12-31,68.9335
2005-01-31,70.1604
2005-02-28,73.7951
2005-03-31,77.1077
2005-04-29,76.2742
2005-05-31,69.5315
2005-06-30,64.1555
2005-07-29,62.6133
2005-08-31,64.4147
2005-09-30,68.3710
2005-10-31,70.0326
2005-11-30,69.4175
2005-12-30,60.9470
2006-01-31,55.5215
2006-02-28,51.7839
2006-03-31,52.9579
2006-04-28,52.8773
2006-05-31,52.4723
2006-06-30,49.5320
2006-07-31,46.3052
2006-08-31,44.7337
2006-09-29,47.7737
2006-10-31,52.2450
2006-11-30,54.2876
2006-12-29,52.2509
2007-01-31,49.5979
2007-02-28,47.3169
2007-03-30,46.9170
2007-04-30,47.4138
2007-05-31,49.7201
2007-06-29,51.9183
2007-07-31,52.9161
2007-08-31,52.3379
2007-09-28,51.6974
2007-10-31,49.0863
2007-11-30,46.3045
2007-12-31,42.2026
2008-01-31,39.8086
2008-02-29,37.9191
2008-03-31,35.7729
2008-04-30,34.9375
2008-05-30,35.6277
2008-06-30,37.4655
2008-07-31,37.1993
2008-08-29,35.8958
2008-09-30,34.8135
2008-10-31,30.5628
2008-11-28,23.8174
2008-12-31,16.3782
2009-01-30,15.8670
2009-02-27,17.9963
2009-03-31,20.9032
2009-04-30,23.7076
2009-05-29,25.9991
2009-06-30,27.3480
2009-07-31,26.6032
2009-08-31,26.6728
2009-09-30,27.4184
2009-10-30,28.6827
2009-11-30,29.9724
2009-12-31,32.8016
2010-01-29,35.1336
2010-02-26,37.0413
2010-03-31,38.1176
2010-04-30,38.7155
2010-05-31,0
2010-06-30,37.7552
2010-07-30,37.9233
2010-08-31,39.4323
2010-09-30,41.5539
2010-10-29,45.0668
2010-11-30,48.4380
2010-12-31,52.3299
2011-01-31,54.7190
2011-02-28,57.6677
2011-03-31,61.7945
2011-04-29,66.9386
2011-05-31,71.6004
2011-06-30,73.9632
2011-07-29,76.1153
2011-08-31,74.7533
2011-09-30,75.2620
2011-10-31,73.1765
2011-11-30,70.3625
2011-12-30,66.2971
2012-01-31,66.0977
2012-02-29,71.0338
2012-03-30,75.7314
2012-04-30,80.1265
2012-05-31,83.5743
2012-06-29,83.3022
2012-07-31,80.3515
2012-08-31,78.2248
2012-09-28,82.5137
2012-10-31,89.8130
2012-11-30,94.5413
2012-12-31,94.8927
2013-01-31,95.3275
2013-02-28,98.2788
2013-03-29,0
2013-04-30,105.3448
2013-05-31,108.2980
2013-06-28,112.4778
2013-07-31,118.6558
2013-08-30,125.2882
2013-09-30,129.1889
2013-10-31,129.7546
2013-11-29,129.2025
2013-12-31,127.2062
2014-01-31,126.2634
2014-02-28,125.0511
2014-03-31,128.1254
2014-04-30,130.0069
2014-05-30,131.8915
2014-06-30,131.5554
