,SMA_daily_60
2000-01-31,23.5405
2000-02-29,20.2328
2000-03-31,18.6424
2000-04-28,19.2552
2000-05-31,20.3627
2000-06-30,21.0088
2000-07-31,19.1489
2000-08-31,18.1515
2000-09-29,17.6349
2000-10-31,16.5711
2000-11-30,15.0124
2000-12-29,14.8491
2001-01-31,17.0067
2001-02-28,18.9915
2001-03-30,20.6772
2001-04-30,20.7058
2001-05-31,21.2450
2001-06-29,22.4470
2001-07-31,23.9040
2001-08-31,23.5993
2001-09-28,21.9917
2001-10-31,18.7024
2001-11-30,17.1532
2001-12-31,18.1550
2002-01-31,19.5418
2002-02-28,20.4752
2002-03-29,0
2002-04-30,21.2564
2002-05-31,20.3836
2002-06-28,18.6940
2002-07-31,16.9070
2002-08-30,14.6883
2002-09-30,12.4064
2002-10-31,9.7232
2002-11-29,7.7097
2002-12-31,6.7245
2003-01-31,6.2583
2003-02-28,5.3417
2003-03-31,4.5156
2003-04-30,4.1486
2003-05-30,4.9473
2003-06-30,5.5328
2003-07-31,5.4204
2003-08-29,5.1749
2003-09-30,5.5537
2003-10-31,6.0927
2003-11-28,6.2178
2003-12-31,6.1800
2004-01-30,6.8897
2004-02-27,7.4715
2004-03-31,7.6797
2004-04-30,7.5282
2004-05-31,0
2004-06-30,7.8823
2004-07-30,8.1947
2004-08-31,8.9634
2004-09-30,9.5102
2004-10-29,9.4640
2004-11-30,9.7067
2004-12-31,10.6154
2005-01-31,12.1064
2005-02-28,12.7833
2005-03-31,12.8291
2005-04-29,11.9759
2005-05-31,11.7978
2005-06-30,12.0342
2005-07-29,13.2124
2005-08-31,14.3176
2005-09-30,14.7403
2005-10-31,13.9535
2005-11-30,13.6803
2005-12-30,14.1593
2006-01-31,15.3261
2006-02-28,14.9680
2006-03-31,13.6821
2006-04-28,12.5376
2006-05-31,12.2773
2006-06-30,11.5586
2006-07-31,10.5121
2006-08-31,9.9643
2006-09-29,10.9127
2006-10-31,12.2441
2006-11-30,13.7285
2006-12-29,14.9723
2007-01-31,17.7985
2007-02-28,20.0606
2007-03-30,23.4784
2007-04-30,25.9906
2007-05-31,28.7322
2007-06-29,30.2144
2007-07-31,30.5494
2007-08-31,28.1303
2007-09-28,26.0498
2007-10-31,25.0982
2007-11-30,25.1619
2007-12-31,25.1908
2008-01-31,23.7954
2008-02-29,23.3924
2008-03-31,22.7603
2008-04-30,23.3985
2008-05-30,23.6747
2008-06-30,22.3770
2008-07-31,19.6130
2008-08-29,17.6136
2008-09-30,16.7827
2008-10-31,14.1449
2008-11-28,10.1695
2008-12-31,6.7355
2009-01-30,5.5623
2009-02-27,5.5508
2009-03-31,5.3322
2009-04-30,6.1152
2009-05-29,7.9212
2009-06-30,9.9711
2009-07-31,10.9143
2009-08-31,12.6943
2009-09-30,14.2263
2009-10-30,15.0114
2009-11-30,13.9695
2009-12-31,13.2037
2010-01-29,12.7022
2010-02-26,12.5364
2010-03-31,12.1775
2010-04-30,11.9603
2010-05-31,0
2010-06-30,11.1552
2010-07-30,10.3250
2010-08-31,9.7461
2010-09-30,9.5359
2010-10-29,9.5214
2010-11-30,9.5489
2010-12-31,9.7532
2011-01-31,10.0273
2011-02-28,11.0176
2011-03-31,12.0831
2011-04-29,13.0498
2011-05-31,14.2306
2011-06-30,14.5489
2011-07-29,14.9686
2011-08-31,13.4268
2011-09-30,11.7967
2011-10-31,10.3664
2011-11-30,10.7401
2011-12-30,11.8273
2012-01-31,12.2156
2012-02-29,12.2459
2012-03-30,11.6374
2012-04-30,10.8222
2012-05-31,9.9290
2012-06-29,9.5747
2012-07-31,9.4229
2012-08-31,9.8852
2012-09-28,10.3704
2012-10-31,10.9585
2012-11-30,10.9128
2012-12-31,10.9884
2013-01-31,11.5059
2013-02-28,12.0541
2013-03-29,0
2013-04-30,11.5226
2013-05-31,11.6343
2013-06-28,12.2343
2013-07-31,13.6555
2013-08-30,15.2207
2013-09-30,17.2367
2013-10-31,18.8695
2013-11-29,19.5047
2013-12-31,19.6555
2014-01-31,20.3888
2014-02-28,21.4581
2014-03-31,22.7725
2014-04-30,23.4638
2014-05-30,23.2849
2014-06-30,23.3377
2014-07-31,23.8392
2014-08-29,23.7671
2014-09-30,22.9022
2014-10-31,21.0290
2014-11-28,21.1527
2014-12-31,22.4050
2015-01-30,23.8771
2015-02-27,24.0277
2015-03-31,23.5202
2015-04-30,24.0238
2015-05-29,25.2097
2015-06-30,26.9717
2015-07-31,27.7062
2015-08-31,27.5484
2015-09-30,27.1648
2015-10-30,27.8322
2015-11-30,28.7408
2015-12-31,29.9262
2016-01-29,28.8724
2016-02-29,27.5791
2016-03-31,27.3758
2016-04-29,28.3709
2016-05-31,27.7931
2016-06-30,25.9692
2016-07-29,24.7150
2016-08-31,25.1576
2016-09-30,26.8017
2016-10-31,28.1424
2016-11-30,28.3328
2016-12-30,28.2842
2017-01-31,28.3735
2017-02-28,29.7310
2017-03-31,31.3092
2017-04-28,32.4946
2017-05-31,32.1842
2017-06-30,31.7422
2017-07-31,31.7656
2017-08-31,30.6866
2017-09-29,29.9440
2017-10-31,29.5023
2017-11-30,29.5064
2017-12-29,29.4174
2018-01-31,29.9391
2018-02-28,30.1413
2018-03-30,0
2018-04-30,26.4528
2018-05-31,24.8985
2018-06-29,24.0045
2018-07-31,22.7968
2018-08-31,22.4140
2018-09-28,22.1697
2018-10-31,21.5883
2018-11-30,21.1862
2018-12-31,20.4739
2019-01-31,20.3911
2019-02-28,19.5853
2019-03-29,18.5985
2019-04-30,18.2588
2019-05-31,17.1396
2019-06-28,16.1853
2019-07-31,14.5669
2019-08-30,13.3393
2019-09-30,12.8657
2019-10-31,13.1505
2019-11-29,14.7586
2019-12-31,15.5100
2020-01-31,15.3196
2020-02-28,13.9043
2020-03-31,10.7317
2020-04-30,8.1506
2020-05-29,6.7486
2020-06-30,7.6969
2020-07-31,8.6183
2020-08-31,9.3549
2020-09-30,9.2967
2020-10-30,9.3395
2020-11-30,9.4513
2020-12-31,10.1724
2021-01-29,10.6228
2021-02-26,11.8533
2021-03-31,14.5598
2021-04-30,16.8544
2021-05-31,0
2021-06-30,18.4601
2021-07-30,17.8623
2021-08-31,16.4775
2021-09-30,16.1810
2021-10-29,17.3162
2021-11-30,19.5327
2021-12-31,20.8878
2022-01-31,21.6933
2022-02-28,20.3834
2022-03-31,17.6076
