,SMA_daily_60
2000-01-31,19.3444
2000-02-29,25.6577
2000-03-31,28.1063
2000-04-28,25.7813
2000-05-31,20.7656
2000-06-30,18.4819
2000-07-31,19.5728
2000-08-31,20.7011
2000-09-29,24.7605
2000-10-31,29.1813
2000-11-30,30.2562
2000-12-29,28.1767
2001-01-31,23.7583
2001-02-28,23.4712
2001-03-30,21.3098
2001-04-30,20.1468
2001-05-31,18.7678
2001-06-29,21.2447
2001-07-31,22.3050
2001-08-31,20.6703
2001-09-28,18.6800
2001-10-31,18.3527
2001-11-30,19.0047
2001-12-31,19.4408
2002-01-31,17.4610
2002-02-28,14.9973
2002-03-29,0
2002-04-30,10.3745
2002-05-31,8.6320
2002-06-28,7.3822
2002-07-31,6.7653
2002-08-30,6.2318
2002-09-30,5.5013
2002-10-31,4.4158
2002-11-29,4.0393
2002-12-31,4.0239
2003-01-31,4.3405
2003-02-28,4.2244
2003-03-31,4.1081
2003-04-30,3.8095
2003-05-30,3.9170
2003-06-30,4.6350
2003-07-31,5.3150
2003-08-29,5.4770
2003-09-30,5.9442
2003-10-31,7.2513
2003-11-28,8.0235
2003-12-31,8.0245
2004-01-30,7.5740
2004-02-27,7.3845
2004-03-31,7.5052
2004-04-30,8.7033
2004-05-31,0
2004-06-30,12.0103
2004-07-30,11.7775
2004-08-31,11.1282
2004-09-30,10.1800
2004-10-29,9.9604
2004-11-30,11.7546
2004-12-31,13.3231
2005-01-31,14.1438
2005-02-28,12.6080
2005-03-31,11.3180
2005-04-29,10.7225
2005-05-31,10.4038
2005-06-30,9.8818
2005-07-29,9.4473
2005-08-31,9.5190
2005-09-30,9.8917
2005-10-31,9.6301
2005-11-30,9.3631
2005-12-30,8.9854
2006-01-31,9.4952
2006-02-28,9.9902
2006-03-31,10.9043
2006-04-28,11.8368
2006-05-31,12.6035
2006-06-30,12.8698
2006-07-31,12.8518
2006-08-31,13.1442
2006-09-29,13.9142
2006-10-31,14.2870
2006-11-30,14.0037
2006-12-29,13.5152
2007-01-31,13.5427
2007-02-28,14.0980
2007-03-30,14.0572
2007-04-30,13.7805
2007-05-31,12.9632
2007-06-29,12.3118
2007-07-31,11.3442
2007-08-31,11.2293
2007-09-28,11.4634
2007-10-31,12.3736
2007-11-30,12.5253
2007-12-31,13.3967
2008-01-31,13.9165
2008-02-29,14.7552
2008-03-31,14.3055
2008-04-30,14.1427
2008-05-30,14.0367
2008-06-30,15.7335
2008-07-31,17.1352
2008-08-29,18.4155
2008-09-30,18.2087
2008-10-31,16.3597
2008-11-28,14.9652
2008-12-31,14.2375
2009-01-30,14.4330
2009-02-27,12.9280
2009-03-31,9.1220
2009-04-30,6.3550
2009-05-29,5.7497
2009-06-30,6.6418
2009-07-31,7.4025
2009-08-31,7.9580
2009-09-30,8.1530
2009-10-30,9.0727
2009-11-30,9.4063
2009-12-31,9.2627
2010-01-29,8.6358
2010-02-26,8.7538
2010-03-31,9.4642
2010-04-30,9.9440
2010-05-31,0
2010-06-30,9.4950
2010-07-30,9.9790
2010-08-31,10.0846
2010-09-30,10.2133
2010-10-29,10.1060
2010-11-30,10.8603
2010-12-31,10.7188
2011-01-31,10.4748
2011-02-28,10.7918
2011-03-31,12.4017
2011-04-29,14.4217
2011-05-31,16.0140
2011-06-30,16.8829
2011-07-29,16.9756
2011-08-31,14.8358
2011-09-30,13.0173
2011-10-31,11.7700
2011-11-30,14.0455
2011-12-30,16.9277
2012-01-31,18.7153
2012-02-29,19.8828
2012-03-30,20.8714
2012-04-30,22.0921
2012-05-31,22.3640
2012-06-29,22.0195
2012-07-31,22.3658
2012-08-31,22.2293
2012-09-28,22.0677
2012-10-31,20.9852
2012-11-30,18.2281
2012-12-31,15.5628
2013-01-31,13.3351
2013-02-28,13.5728
2013-03-29,0
2013-04-30,16.5443
2013-05-31,19.0542
2013-06-28,20.2621
2013-07-31,22.4379
2013-08-30,22.7303
2013-09-30,22.9048
2013-10-31,21.5902
2013-11-29,22.9832
2013-12-31,25.0857
2014-01-31,27.4317
2014-02-28,27.5635
2014-03-31,27.6787
2014-04-30,26.6126
2014-05-30,24.4096
2014-06-30,23.1354
2014-07-31,23.6468
2014-08-29,24.9136
2014-09-30,25.3194
2014-10-31,24.9461
2014-11-28,27.5897
2014-12-31,32.0183
2015-01-30,37.0886
2015-02-27,44.8833
2015-03-31,54.5620
2015-04-30,64.0195
2015-05-29,66.2930
2015-06-30,66.2370
2015-07-31,67.0577
2015-08-31,78.5723
2015-09-30,89.6068
2015-10-30,94.4897
2015-11-30,88.2907
2015-12-31,84.6043
2016-01-29,84.0025
2016-02-29,83.6623
2016-03-31,84.3992
2016-04-29,89.0858
2016-05-31,95.0888
2016-06-30,99.7172
2016-07-29,105.1619
2016-08-31,113.9359
2016-09-30,120.3504
2016-10-31,122.4710
2016-11-30,118.7120
2016-12-30,115.2625
2017-01-31,112.4058
2017-02-28,112.8665
2017-03-31,115.9775
2017-04-28,120.4392
2017-05-31,127.7928
2017-06-30,134.9037
2017-07-31,140.4980
2017-08-31,146.4442
2017-09-29,151.6958
2017-10-31,162.4025
2017-11-30,177.7300
2017-12-29,187.5342
2018-01-31,202.4920
2018-02-28,220.4968
2018-03-30,0
2018-04-30,280.1915
2018-05-31,320.9647
2018-06-29,367.4702
2018-07-31,403.8137
2018-08-31,401.2458
2018-09-28,393.5350
2018-10-31,385.1523
2018-11-30,372.5593
2018-12-31,343.0725
2019-01-31,328.6858
2019-02-28,330.8808
2019-03-29,332.7233
2019-04-30,312.4425
2019-05-31,281.6678
2019-06-28,264.4750
2019-07-31,262.1027
2019-08-30,237.0915
2019-09-30,213.0832
2019-10-31,183.6682
2019-11-29,188.3420
2019-12-31,186.5918
2020-01-31,186.8707
2020-02-28,176.7277
2020-03-31,165.9460
2020-04-30,158.2107
2020-05-29,167.4997
2020-06-30,203.6760
2020-07-31,245.1568
2020-08-31,280.6995
2020-09-30,289.8000
2020-10-30,284.2415
2020-11-30,271.5408
2020-12-31,277.4050
2021-01-29,295.6995
2021-02-26,313.7240
2021-03-31,320.0790
2021-04-30,319.3482
2021-05-31,0
