,SMA_daily_60
2000-01-31,15.7227
2000-02-29,13.9029
2000-03-31,12.0566
2000-04-28,11.6778
2000-05-31,12.4959
2000-06-30,13.3623
2000-07-31,13.3586
2000-08-31,14.3892
2000-09-29,15.3504
2000-10-31,17.1673
2000-11-30,18.5478
2000-12-29,19.1713
2001-01-31,19.2642
2001-02-28,19.2353
2001-03-30,19.0417
2001-04-30,18.7350
2001-05-31,17.8449
2001-06-29,18.1271
2001-07-31,17.4699
2001-08-31,17.1230
2001-09-28,17.2366
2001-10-31,18.9380
2001-11-30,20.0045
2001-12-31,20.1585
2002-01-31,20.0455
2002-02-28,21.2270
2002-03-29,0
2002-04-30,24.4129
2002-05-31,25.6956
2002-06-28,26.2976
2002-07-31,24.9386
2002-08-30,22.7182
2002-09-30,21.1613
2002-10-31,20.2420
2002-11-29,19.1550
2002-12-31,18.3217
2003-01-31,18.7096
2003-02-28,18.7284
2003-03-31,18.2758
2003-04-30,18.0236
2003-05-30,18.6741
2003-06-30,19.8574
2003-07-31,20.6958
2003-08-29,20.6052
2003-09-30,20.2005
2003-10-31,19.1311
2003-11-28,18.3375
2003-12-31,18.1811
2004-01-30,19.0343
2004-02-27,19.8654
2004-03-31,20.2695
2004-04-30,20.4692
2004-05-31,0
2004-06-30,22.1308
2004-07-30,22.8238
2004-08-31,23.3118
2004-09-30,23.7404
2004-10-29,24.4939
2004-11-30,25.5472
2004-12-31,26.2830
2005-01-31,26.4662
2005-02-28,26.3040
2005-03-31,26.1470
2005-04-29,26.4373
2005-05-31,26.6915
2005-06-30,26.8590
2005-07-29,27.3234
2005-08-31,27.4636
2005-09-30,27.2774
2005-10-31,26.6968
2005-11-30,26.3497
2005-12-30,26.7866
2006-01-31,27.6951
2006-02-28,28.8341
2006-03-31,30.3330
2006-04-28,31.3503
2006-05-31,32.2180
2006-06-30,32.0170
2006-07-31,31.9298
2006-08-31,32.0790
2006-09-29,32.9763
2006-10-31,34.3921
2006-11-30,35.2825
2006-12-29,36.5404
2007-01-31,37.0506
2007-02-28,38.1801
2007-03-30,38.2693
2007-04-30,38.9250
2007-05-31,38.9577
2007-06-29,39.7092
2007-07-31,39.7922
2007-08-31,40.6031
2007-09-28,42.2128
2007-10-31,44.7547
2007-11-30,45.9919
2007-12-31,45.9499
2008-01-31,45.4411
2008-02-29,46.4707
2008-03-31,46.9920
2008-04-30,47.9026
2008-05-30,47.5054
2008-06-30,46.1204
2008-07-31,43.9319
2008-08-29,43.0672
2008-09-30,43.2430
2008-10-31,40.6959
2008-11-28,37.8831
2008-12-31,36.0275
2009-01-30,37.0541
2009-02-27,36.6774
2009-03-31,32.9264
2009-04-30,30.8308
2009-05-29,31.2835
2009-06-30,33.7863
2009-07-31,34.1584
2009-08-31,34.7091
2009-09-30,35.3677
2009-10-30,35.6781
2009-11-30,36.2638
2009-12-31,37.8491
2010-01-29,39.6137
2010-02-26,40.9340
2010-03-31,42.3678
2010-04-30,43.8294
2010-05-31,0
2010-06-30,42.5530
2010-07-30,39.8770
2010-08-31,37.3262
2010-09-30,36.0655
2010-10-29,35.6892
2010-11-30,36.4521
2010-12-31,36.6165
2011-01-31,37.6192
2011-02-28,38.7145
2011-03-31,40.3468
2011-04-29,40.2397
2011-05-31,39.8876
2011-06-30,39.3622
2011-07-29,38.8720
2011-08-31,36.5413
2011-09-30,34.3870
2011-10-31,33.6102
2011-11-30,34.6341
2011-12-30,36.3708
2012-01-31,38.1674
2012-02-29,39.7582
2012-03-30,41.4874
2012-04-30,42.6551
2012-05-31,43.2433
2012-06-29,43.5803
2012-07-31,44.5518
2012-08-31,46.3203
2012-09-28,47.3420
2012-10-31,47.4602
2012-11-30,47.5458
2012-12-31,47.7835
2013-01-31,48.3977
2013-02-28,48.0461
2013-03-29,0
2013-04-30,48.3511
2013-05-31,51.9731
2013-06-28,54.7690
2013-07-31,58.0513
2013-08-30,61.5138
2013-09-30,65.0163
2013-10-31,67.3248
2013-11-29,70.3031
2013-12-31,73.5194
2014-01-31,77.3775
2014-02-28,80.0466
2014-03-31,83.6639
2014-04-30,86.1658
2014-05-30,86.5605
2014-06-30,85.8082
2014-07-31,84.7237
2014-08-29,83.9010
2014-09-30,85.6540
2014-10-31,87.6461
2014-11-28,90.5165
2014-12-31,92.9056
2015-01-30,95.4085
2015-02-27,96.3715
2015-03-31,97.0064
2015-04-30,97.9882
2015-05-29,97.6035
2015-06-30,94.9906
2015-07-31,92.9710
2015-08-31,93.8335
2015-09-30,95.9593
2015-10-30,99.4504
2015-11-30,104.4122
2015-12-31,111.2291
2016-01-29,113.5962
2016-02-29,114.5436
