,SMA_daily_60
2000-01-31,15.2837
2000-02-29,14.8519
2000-03-31,14.3510
2000-04-28,13.8816
2000-05-31,14.0933
2000-06-30,14.3121
2000-07-31,13.7397
2000-08-31,12.9470
2000-09-29,13.0013
2000-10-31,13.8525
2000-11-30,14.3217
2000-12-29,14.1699
2001-01-31,14.5889
2001-02-28,15.2712
2001-03-30,15.9363
2001-04-30,16.3541
2001-05-31,17.2535
2001-06-29,18.1677
2001-07-31,17.9469
2001-08-31,17.7069
2001-09-28,17.2477
2001-10-31,17.4525
2001-11-30,17.3651
2001-12-31,18.6994
2002-01-31,20.0671
2002-02-28,20.7796
2002-03-29,0
2002-04-30,20.8296
2002-05-31,20.3527
2002-06-28,18.8903
2002-07-31,16.9418
2002-08-30,15.3777
2002-09-30,14.8300
2002-10-31,15.3939
2002-11-29,16.3205
2002-12-31,16.9975
2003-01-31,17.1516
2003-02-28,16.0854
2003-03-31,14.5745
2003-04-30,13.5002
2003-05-30,13.7849
2003-06-30,15.0673
2003-07-31,16.4400
2003-08-29,17.4676
2003-09-30,18.6361
2003-10-31,19.9968
2003-11-28,21.1685
2003-12-31,21.8872
2004-01-30,22.5198
2004-02-27,22.4689
2004-03-31,22.1499
2004-04-30,21.8028
2004-05-31,0
2004-06-30,23.0201
2004-07-30,24.0018
2004-08-31,24.5723
2004-09-30,24.9279
2004-10-29,25.8187
2004-11-30,27.0267
2004-12-31,27.6392
2005-01-31,27.3265
2005-02-28,27.3886
2005-03-31,28.3827
2005-04-29,29.3171
2005-05-31,30.3367
2005-06-30,31.0719
2005-07-29,32.5402
2005-08-31,33.5646
2005-09-30,34.8470
2005-10-31,34.3884
2005-11-30,34.6081
2005-12-30,34.6401
2006-01-31,35.8078
2006-02-28,36.5961
2006-03-31,38.8347
2006-04-28,41.4059
2006-05-31,43.3027
2006-06-30,42.7582
2006-07-31,41.5544
2006-08-31,41.1470
2006-09-29,40.9580
2006-10-31,41.5610
2006-11-30,42.5661
2006-12-29,44.6506
2007-01-31,45.7844
2007-02-28,46.7658
2007-03-30,47.6872
2007-04-30,49.3000
2007-05-31,50.6771
2007-06-29,51.5576
2007-07-31,53.0428
2007-08-31,54.8391
2007-09-28,56.9161
2007-10-31,59.0269
2007-11-30,59.7888
2007-12-31,59.5609
2008-01-31,55.1920
2008-02-29,52.9440
2008-03-31,51.0816
2008-04-30,53.7462
2008-05-30,55.7305
2008-06-30,58.2746
2008-07-31,58.1631
2008-08-29,57.5185
2008-09-30,55.2216
2008-10-31,49.1769
2008-11-28,43.6242
2008-12-31,38.5166
2009-01-30,38.4193
2009-02-27,38.7420
2009-03-31,38.6999
2009-04-30,39.5002
2009-05-29,40.3871
2009-06-30,41.5838
2009-07-31,41.7861
2009-08-31,42.5953
2009-09-30,44.1849
2009-10-30,45.8011
2009-11-30,47.6871
2009-12-31,48.8173
2010-01-29,49.0683
2010-02-26,49.3308
2010-03-31,50.6420
2010-04-30,53.5983
2010-05-31,0
2010-06-30,55.4537
2010-07-30,54.6585
2010-08-31,55.3581
2010-09-30,57.2625
2010-10-29,59.7303
2010-11-30,63.4781
2010-12-31,67.7988
2011-01-31,70.0536
2011-02-28,73.2881
2011-03-31,76.1670
2011-04-29,79.3922
2011-05-31,79.4044
2011-06-30,77.7854
2011-07-29,77.0880
2011-08-31,73.4421
2011-09-30,70.5719
2011-10-31,68.9083
2011-11-30,72.7920
2011-12-30,77.1555
2012-01-31,81.8384
2012-02-29,85.2984
2012-03-30,89.5295
2012-04-30,91.3182
2012-05-31,93.6938
2012-06-29,93.8685
2012-07-31,92.9382
2012-08-31,94.5042
2012-09-28,96.8371
2012-10-31,100.8890
2012-11-30,102.9451
2012-12-31,104.1488
2013-01-31,106.4781
2013-02-28,109.6817
2013-03-29,0
2013-04-30,116.6328
2013-05-31,116.9317
2013-06-28,116.0748
2013-07-31,118.6084
2013-08-30,119.5543
2013-09-30,122.1984
2013-10-31,122.6616
2013-11-29,123.2473
2013-12-31,123.5418
2014-01-31,126.6023
2014-02-28,128.8562
2014-03-31,129.6533
2014-04-30,127.9746
2014-05-30,129.7372
2014-06-30,133.2935
2014-07-31,137.2987
2014-08-29,139.8576
2014-09-30,140.5030
2014-10-31,141.4760
2014-11-28,144.0776
2014-12-31,147.1660
2015-01-30,148.3158
2015-02-27,150.5605
2015-03-31,155.2601
2015-04-30,161.5724
2015-05-29,164.2303
2015-06-30,166.2859
2015-07-31,167.3362
2015-08-31,164.2006
2015-09-30,158.2712
2015-10-30,159.3151
2015-11-30,167.3410
2015-12-31,177.7918
2016-01-29,176.6364
2016-02-29,169.3847
2016-03-31,165.8328
2016-04-29,168.4612
2016-05-31,171.3105
2016-06-30,168.5092
2016-07-29,166.0127
2016-08-31,165.6074
2016-09-30,169.1194
2016-10-31,170.8377
2016-11-30,171.7722
2016-12-30,173.6257
2017-01-31,178.3314
2017-02-28,185.5958
2017-03-31,195.1340
2017-04-28,201.8566
2017-05-31,208.1869
2017-06-30,216.0207
2017-07-31,223.5356
2017-08-31,226.4726
2017-09-29,228.8385
2017-10-31,235.2421
2017-11-30,245.0020
2017-12-29,250.7497
2018-01-31,257.7026
2018-02-28,262.4183
2018-03-30,0
2018-04-30,269.3274
2018-05-31,270.1425
2018-06-29,269.8754
2018-07-31,274.6161
2018-08-31,281.8329
2018-09-28,289.9791
2018-10-31,288.1304
2018-11-30,285.9693
2018-12-31,276.7010
2019-01-31,274.6501
2019-02-28,280.2754
2019-03-29,298.9437
2019-04-30,324.2293
2019-05-31,339.4767
2019-06-28,349.6572
2019-07-31,358.2049
2019-08-30,359.2903
2019-09-30,357.0595
2019-10-31,345.4290
2019-11-29,342.4677
2019-12-31,341.0400
2020-01-31,353.5643
2020-02-28,363.5260
2020-03-31,349.7977
2020-04-30,329.4471
2020-05-29,324.4112
2020-06-30,357.5078
2020-07-31,388.4727
2020-08-31,410.3756
2020-09-30,413.7217
2020-10-30,411.3347
2020-11-30,399.9038
2020-12-31,408.3918
2021-01-29,411.5731
2021-02-26,408.7569
2021-03-31,398.4727
2021-04-30,402.4367
2021-05-31,0
2021-06-30,441.2710
2021-07-30,459.9470
2021-08-31,474.9818
2021-09-30,477.5259
2021-10-29,470.3626
2021-11-30,471.5437
2021-12-31,476.5444
2022-01-31,468.8423
2022-02-28,456.4495
2022-03-31,448.5948
