,SMA_daily_60
2000-01-31,14.1269
2000-02-29,14.2024
2000-03-31,12.5679
2000-04-28,10.8990
2000-05-31,9.6434
2000-06-30,10.7033
2000-07-31,11.0419
2000-08-31,11.1825
2000-09-29,11.4774
2000-10-31,11.8011
2000-11-30,12.2285
2000-12-29,11.6337
2001-01-31,9.5969
2001-02-28,7.9466
2001-03-30,7.0212
2001-04-30,7.0342
2001-05-31,6.3646
2001-06-29,5.9309
2001-07-31,6.5900
2001-08-31,7.3108
2001-09-28,7.4899
2001-10-31,7.8019
2001-11-30,7.9411
2001-12-31,8.3196
2002-01-31,8.3519
2002-02-28,8.4844
2002-03-29,0
2002-04-30,9.1358
2002-05-31,9.7490
2002-06-28,10.0233
2002-07-31,9.2851
2002-08-30,8.0018
2002-09-30,6.7097
2002-10-31,5.9556
2002-11-29,5.6990
2002-12-31,5.8496
2003-01-31,6.4682
2003-02-28,6.6004
2003-03-31,6.9211
2003-04-30,7.2006
2003-05-30,7.9026
2003-06-30,8.4854
2003-07-31,8.9189
2003-08-29,9.2701
2003-09-30,9.7811
2003-10-31,10.4921
2003-11-28,10.8257
2003-12-31,11.2734
2004-01-30,11.7445
2004-02-27,12.1336
2004-03-31,12.6360
2004-04-30,12.9313
2004-05-31,0
2004-06-30,13.3634
2004-07-30,13.9073
2004-08-31,14.6900
2004-09-30,15.0373
2004-10-29,15.5577
2004-11-30,16.5093
2004-12-31,17.5481
2005-01-31,18.0536
2005-02-28,18.2414
2005-03-31,18.7509
2005-04-29,19.6606
2005-05-31,20.6097
2005-06-30,21.5728
2005-07-29,22.4758
2005-08-31,23.5753
2005-09-30,25.0352
2005-10-31,25.7595
2005-11-30,26.0288
2005-12-30,25.8044
2006-01-31,26.2626
2006-02-28,26.3565
2006-03-31,25.9341
2006-04-28,25.0668
2006-05-31,24.1964
2006-06-30,23.5427
2006-07-31,23.5775
2006-08-31,24.2752
2006-09-29,24.8661
2006-10-31,25.4674
2006-11-30,26.1438
2006-12-29,27.0280
2007-01-31,27.2226
2007-02-28,27.4375
2007-03-30,28.1481
2007-04-30,29.8096
2007-05-31,32.1400
2007-06-29,33.4699
2007-07-31,34.3913
2007-08-31,33.6304
2007-09-28,33.7110
2007-10-31,33.7819
2007-11-30,34.3257
2007-12-31,34.2989
2008-01-31,33.5643
2008-02-29,32.8144
2008-03-31,31.6426
2008-04-30,31.5768
2008-05-30,31.9045
2008-06-30,32.4964
2008-07-31,32.0278
2008-08-29,30.6586
2008-09-30,28.4269
2008-10-31,25.0048
2008-11-28,22.6349
2008-12-31,20.5991
2009-01-30,20.4526
2009-02-27,19.9297
2009-03-31,19.0090
2009-04-30,18.1550
2009-05-29,18.2358
2009-06-30,19.0642
2009-07-31,19.8319
2009-08-31,20.6199
2009-09-30,21.2567
2009-10-30,21.6558
2009-11-30,21.8395
2009-12-31,22.2657
2010-01-29,22.7071
2010-02-26,22.7114
2010-03-31,22.4422
2010-04-30,22.4305
2010-05-31,0
2010-06-30,22.2310
2010-07-30,21.9993
2010-08-31,22.3508
2010-09-30,22.8108
2010-10-29,23.4419
2010-11-30,24.3704
2010-12-31,25.4153
2011-01-31,25.9073
2011-02-28,25.7904
2011-03-31,25.4274
2011-04-29,25.6031
2011-05-31,26.2879
2011-06-30,26.9128
2011-07-29,27.0534
2011-08-31,26.2218
2011-09-30,25.8131
2011-10-31,26.0240
2011-11-30,27.0672
2011-12-30,27.8207
2012-01-31,28.2627
2012-02-29,28.7253
2012-03-30,29.5490
2012-04-30,30.1336
2012-05-31,30.9032
2012-06-29,31.6650
2012-07-31,32.4948
2012-08-31,32.5935
2012-09-28,32.4675
2012-10-31,32.8161
2012-11-30,32.9709
2012-12-31,33.0312
2013-01-31,33.0065
2013-02-28,33.7280
2013-03-29,0
2013-04-30,36.5896
2013-05-31,37.1349
2013-06-28,36.2548
2013-07-31,35.3805
2013-08-30,35.2813
2013-09-30,35.0516
2013-10-31,34.7914
2013-11-29,35.2003
2013-12-31,35.3051
2014-01-31,34.9635
2014-02-28,35.6250
2014-03-31,37.4931
2014-04-30,40.1762
2014-05-30,41.4650
2014-06-30,42.3782
2014-07-31,42.5160
2014-08-29,43.1824
2014-09-30,43.5256
2014-10-31,44.4351
2014-11-28,45.6377
2014-12-31,47.8858
2015-01-30,49.9371
2015-02-27,50.6862
2015-03-31,50.2835
2015-04-30,48.9299
2015-05-29,47.9465
2015-06-30,46.4930
