,SMA_daily_60
2000-01-31,4.1341
2000-02-29,3.9763
2000-03-31,3.7342
2000-04-28,3.6688
2000-05-31,3.8562
2000-06-30,4.1280
2000-07-31,4.2315
2000-08-31,4.2493
2000-09-29,4.3589
2000-10-31,4.4450
2000-11-30,4.2962
2000-12-29,4.2548
2001-01-31,4.4204
2001-02-28,4.8027
2001-03-30,5.0083
2001-04-30,5.0529
2001-05-31,5.0779
2001-06-29,5.2619
2001-07-31,5.3905
2001-08-31,5.4205
2001-09-28,5.3915
2001-10-31,5.1885
2001-11-30,5.0433
2001-12-31,5.1648
2002-01-31,5.4370
2002-02-28,5.4925
2002-03-29,0
2002-04-30,5.6076
2002-05-31,5.7026
2002-06-28,5.6261
2002-07-31,5.2209
2002-08-30,5.0920
2002-09-30,4.9182
2002-10-31,4.6713
2002-11-29,4.2297
2002-12-31,4.0813
2003-01-31,4.1686
2003-02-28,4.1224
2003-03-31,3.9041
2003-04-30,3.6880
2003-05-30,3.9317
2003-06-30,4.4217
2003-07-31,4.9697
2003-08-29,5.1037
2003-09-30,5.0830
2003-10-31,5.0594
2003-11-28,5.2496
2003-12-31,5.5321
2004-01-30,5.8981
2004-02-27,6.0734
2004-03-31,6.1939
2004-04-30,6.1306
2004-05-31,0
2004-06-30,6.2691
2004-07-30,6.3962
2004-08-31,6.4769
2004-09-30,6.4597
2004-10-29,6.4813
2004-11-30,6.7779
2004-12-31,7.0039
2005-01-31,7.1642
2005-02-28,7.1008
2005-03-31,6.8616
2005-04-29,6.8125
2005-05-31,6.8242
2005-06-30,7.0804
2005-07-29,7.3038
2005-08-31,7.6610
2005-09-30,7.8736
2005-10-31,7.8737
2005-11-30,7.6478
2005-12-30,7.4925
2006-01-31,7.3109
2006-02-28,7.2288
2006-03-31,7.1326
2006-04-28,7.1660
2006-05-31,7.2140
2006-06-30,7.0636
2006-07-31,6.8798
2006-08-31,6.9086
2006-09-29,7.0718
2006-10-31,7.3491
2006-11-30,7.5015
2006-12-29,7.7342
2007-01-31,7.9837
2007-02-28,8.2045
2007-03-30,8.2598
2007-04-30,8.4940
2007-05-31,8.9409
2007-06-29,9.4873
2007-07-31,9.7878
2007-08-31,9.2685
2007-09-28,8.7323
2007-10-31,8.2837
2007-11-30,8.4597
2007-12-31,8.6196
2008-01-31,8.3854
2008-02-29,8.0795
2008-03-31,7.4936
2008-04-30,7.1402
2008-05-30,7.1046
2008-06-30,7.2433
2008-07-31,7.0385
2008-08-29,6.6649
2008-09-30,6.3437
2008-10-31,5.4702
2008-11-28,4.4133
2008-12-31,3.3402
2009-01-30,2.9966
2009-02-27,2.7176
2009-03-31,2.2309
2009-04-30,2.0944
2009-05-29,2.4731
2009-06-30,3.0267
2009-07-31,3.2132
2009-08-31,3.5294
2009-09-30,4.2173
2009-10-30,5.0390
2009-11-30,5.3923
2009-12-31,5.5637
2010-01-29,5.6105
2010-02-26,5.5355
2010-03-31,5.4385
2010-04-30,5.5061
2010-05-31,0
2010-06-30,5.2225
2010-07-30,4.7443
2010-08-31,4.4972
2010-09-30,4.4611
2010-10-29,4.5860
2010-11-30,4.6831
2010-12-31,4.7447
2011-01-31,4.7368
2011-02-28,4.9313
2011-03-31,5.0648
2011-04-29,5.2072
2011-05-31,5.3955
2011-06-30,5.5475
2011-07-29,5.5939
2011-08-31,5.0193
2011-09-30,4.5287
2011-10-31,4.1989
2011-11-30,4.3119
2011-12-30,4.3597
2012-01-31,4.1569
2012-02-29,3.9633
2012-03-30,3.8300
2012-04-30,3.7946
2012-05-31,3.5820
2012-06-29,3.4127
2012-07-31,3.4549
2012-08-31,3.6536
2012-09-28,3.6981
2012-10-31,3.5264
2012-11-30,3.2672
2012-12-31,3.0621
2013-01-31,2.9419
2013-02-28,2.9937
2013-03-29,0
2013-04-30,3.5857
2013-05-31,3.9588
2013-06-28,4.1830
2013-07-31,4.6279
2013-08-30,5.2956
2013-09-30,5.6121
2013-10-31,5.7079
2013-11-29,5.7313
2013-12-31,6.1342
2014-01-31,6.4589
2014-02-28,6.5558
2014-03-31,6.4886
2014-04-30,6.2898
2014-05-30,6.0164
2014-06-30,5.7852
2014-07-31,5.6981
2014-08-29,5.9070
2014-09-30,6.0335
2014-10-31,6.0528
2014-11-28,6.0389
2014-12-31,6.0032
2015-01-30,6.0120
2015-02-27,6.1191
2015-03-31,6.5279
2015-04-30,6.9819
2015-05-29,7.1072
2015-06-30,7.0877
2015-07-31,6.8178
2015-08-31,6.4903
2015-09-30,6.1153
2015-10-30,6.0146
2015-11-30,6.1149
2015-12-31,6.1461
2016-01-29,5.7955
2016-02-29,5.4625
2016-03-31,5.6672
2016-04-29,6.2121
2016-05-31,6.5736
2016-06-30,6.6178
2016-07-29,6.7498
2016-08-31,6.9504
2016-09-30,6.9783
2016-10-31,10.4156
2016-11-30,13.1096
2016-12-30,15.1041
2017-01-31,14.5061
2017-02-28,14.6592
2017-03-31,13.7101
2017-04-28,12.3185
2017-05-31,10.8192
2017-06-30,10.7318
2017-07-31,10.8139
2017-08-31,9.7720
2017-09-29,9.0326
2017-10-31,8.4872
2017-11-30,8.2845
2017-12-29,8.1111
2018-01-31,7.9930
2018-02-28,7.7180
2018-03-30,0
2018-04-30,7.5018
2018-05-31,7.3906
2018-06-29,6.8127
2018-07-31,5.8777
2018-08-31,5.3681
2018-09-28,5.0580
2018-10-31,4.7715
2018-11-30,5.1544
2018-12-31,4.9425
2019-01-31,5.0249
2019-02-28,4.8797
2019-03-29,4.9292
2019-04-30,4.8206
2019-05-31,3.9262
2019-06-28,3.1009
2019-07-31,2.2577
2019-08-30,1.9992
2019-09-30,2.3421
2019-10-31,3.1548
2019-11-29,3.7036
2019-12-31,3.9196
2020-01-31,3.6392
2020-02-28,3.2920
2020-03-31,2.3517
2020-04-30,1.6392
2020-05-29,1.2146
2020-06-30,1.2310
2020-07-31,1.2070
2020-08-31,1.2563
2020-09-30,1.2808
2020-10-30,1.3232
2020-11-30,1.3552
2020-12-31,1.5057
2021-01-29,1.8780
2021-02-26,2.2688
2021-03-31,3.1803
2021-04-30,3.9800
2021-05-31,0
2021-06-30,5.5132
2021-07-30,5.9400
2021-08-31,5.9008
2021-09-30,5.2648
2021-10-29,5.3395
2021-11-30,6.6742
2021-12-31,8.8837
2022-01-31,10.4280
2022-02-28,0
2022-03-31,0
