,SMA_daily_60
2000-01-31,29.0896
2000-02-29,29.1843
2000-03-31,30.0836
2000-04-28,30.6551
2000-05-31,32.0420
2000-06-30,32.4102
2000-07-31,32.1569
2000-08-31,31.7410
2000-09-29,31.2051
2000-10-31,29.9893
2000-11-30,29.3272
2000-12-29,30.6036
2001-01-31,32.2653
2001-02-28,32.6671
2001-03-30,32.7141
2001-04-30,32.9387
2001-05-31,34.8620
2001-06-29,36.8201
2001-07-31,38.3566
2001-08-31,37.2806
2001-09-28,35.5502
2001-10-31,33.7618
2001-11-30,32.8491
2001-12-31,33.6874
2002-01-31,34.3503
2002-02-28,34.7971
2002-03-29,0
2002-04-30,35.2949
2002-05-31,35.3971
2002-06-28,35.0051
2002-07-31,32.7866
2002-08-30,30.6954
2002-09-30,29.2105
2002-10-31,28.2691
2002-11-29,27.4092
2002-12-31,27.2636
2003-01-31,27.3433
2003-02-28,26.4730
2003-03-31,24.7593
2003-04-30,23.9962
2003-05-30,25.0454
2003-06-30,27.1355
2003-07-31,28.6927
2003-08-29,30.0066
2003-09-30,30.8622
2003-10-31,32.4452
2003-11-28,33.2231
2003-12-31,35.0783
2004-01-30,36.5507
2004-02-27,37.2215
2004-03-31,37.1238
2004-04-30,36.7710
2004-05-31,0
2004-06-30,35.9002
2004-07-30,35.6064
2004-08-31,36.6580
2004-09-30,37.4118
2004-10-29,38.2846
2004-11-30,39.4013
2004-12-31,40.7920
2005-01-31,42.2536
2005-02-28,43.7298
2005-03-31,44.7867
2005-04-29,45.0757
2005-05-31,45.1424
2005-06-30,46.9737
2005-07-29,50.5371
2005-08-31,53.8636
2005-09-30,55.9489
2005-10-31,55.9008
2005-11-30,55.3758
2005-12-30,54.8322
2006-01-31,55.4280
2006-02-28,58.5078
2006-03-31,62.8775
2006-04-28,68.1577
2006-05-31,69.5463
2006-06-30,66.9619
2006-07-31,62.1497
2006-08-31,60.1539
2006-09-29,60.9116
2006-10-31,64.0227
2006-11-30,67.3306
2006-12-29,70.9479
2007-01-31,74.9454
2007-02-28,81.5192
2007-03-30,89.8496
2007-04-30,95.9330
2007-05-31,97.1351
2007-06-29,97.3115
2007-07-31,94.4596
2007-08-31,86.6305
2007-09-28,78.5992
2007-10-31,74.3180
2007-11-30,72.1427
2007-12-31,71.0819
2008-01-31,66.0172
2008-02-29,62.5467
2008-03-31,58.3598
2008-04-30,58.0605
2008-05-30,59.1703
2008-06-30,59.5405
2008-07-31,56.5390
2008-08-29,55.6790
2008-09-30,59.3504
2008-10-31,57.6020
2008-11-28,52.2993
2008-12-31,50.1290
2009-01-30,51.5713
2009-02-27,49.5845
2009-03-31,41.0380
2009-04-30,38.8579
2009-05-29,39.0132
2009-06-30,40.3933
2009-07-31,39.0446
2009-08-31,40.6348
2009-09-30,43.8698
2009-10-30,45.8481
2009-11-30,45.8353
2009-12-31,44.5912
2010-01-29,44.5119
2010-02-26,43.3096
2010-03-31,42.1736
2010-04-30,43.3235
2010-05-31,0
2010-06-30,45.8850
2010-07-30,43.1111
2010-08-31,39.3128
2010-09-30,36.6673
2010-10-29,34.2180
2010-11-30,34.8028
2010-12-31,37.2261
2011-01-31,38.7321
2011-02-28,39.8767
2011-03-31,39.7444
2011-04-29,40.7253
2011-05-31,39.6736
2011-06-30,37.8292
2011-07-29,35.5392
2011-08-31,33.0092
2011-09-30,30.8333
2011-10-31,29.4157
2011-11-30,28.8654
2011-12-30,30.8376
2012-01-31,34.0732
2012-02-29,38.8318
2012-03-30,41.3662
2012-04-30,41.4002
2012-05-31,38.6999
2012-06-29,35.4748
2012-07-31,35.3946
2012-08-31,36.5777
2012-09-28,39.2305
2012-10-31,41.1573
2012-11-30,43.9123
2012-12-31,46.0258
2013-01-31,48.8131
2013-02-28,50.5892
2013-03-29,0
2013-04-30,48.3690
2013-05-31,48.4415
2013-06-28,48.2620
2013-07-31,48.3334
2013-08-30,46.3842
2013-09-30,46.5081
2013-10-31,47.9170
2013-11-29,50.3980
2013-12-31,51.9182
2014-01-31,54.0781
2014-02-28,56.6433
2014-03-31,60.0049
2014-04-30,61.6065
2014-05-30,60.2294
2014-06-30,59.3054
2014-07-31,59.3440
2014-08-29,59.9052
2014-09-30,59.2463
2014-10-31,57.3034
2014-11-28,58.3573
2014-12-31,59.6648
2015-01-30,62.6102
2015-02-27,66.2522
2015-03-31,72.9026
2015-04-30,77.7235
2015-05-29,81.0426
2015-06-30,82.3705
2015-07-31,84.4364
2015-08-31,85.5784
2015-09-30,88.3751
2015-10-30,89.0078
2015-11-30,91.3498
2015-12-31,91.7803
2016-01-29,89.6841
2016-02-29,87.0214
2016-03-31,89.7471
2016-04-29,97.0842
2016-05-31,103.7693
2016-06-30,107.8194
2016-07-29,112.8653
2016-08-31,113.5519
2016-09-30,111.8020
2016-10-31,107.5799
2016-11-30,110.4919
2016-12-30,115.6133
2017-01-31,121.0349
2017-02-28,119.5145
2017-03-31,116.4410
2017-04-28,114.1330
2017-05-31,115.9990
2017-06-30,120.2549
2017-07-31,121.7221
2017-08-31,118.1988
2017-09-29,114.4304
2017-10-31,112.9683
2017-11-30,115.3758
2017-12-29,117.3306
2018-01-31,122.3803
2018-02-28,123.0984
2018-03-30,0
2018-04-30,113.9150
2018-05-31,114.6241
2018-06-29,119.3698
2018-07-31,122.6029
2018-08-31,116.9093
2018-09-28,111.3769
2018-10-31,103.6916
2018-11-30,101.6194
2018-12-31,97.6257
2019-01-31,98.5912
2019-02-28,99.7871
2019-03-29,105.0493
2019-04-30,111.9964
2019-05-31,118.5605
2019-06-28,124.5963
2019-07-31,129.7245
2019-08-30,133.7689
2019-09-30,137.9143
2019-10-31,141.5693
2019-11-29,141.3575
2019-12-31,139.7327
2020-01-31,138.2082
2020-02-28,137.6305
2020-03-31,124.6942
2020-04-30,113.4004
2020-05-29,102.6443
2020-06-30,107.9351
2020-07-31,113.0286
2020-08-31,120.6024
2020-09-30,124.2420
2020-10-30,132.1342
2020-11-30,136.8333
2020-12-31,141.2666
2021-01-29,144.8308
2021-02-26,151.1155
2021-03-31,160.9090
2021-04-30,167.3327
2021-05-31,0
2021-06-30,177.9981
2021-07-30,177.5561
2021-08-31,177.4040
2021-09-30,178.6191
2021-10-29,179.5863
2021-11-30,184.0615
2021-12-31,194.5501
2022-01-31,198.8858
2022-02-28,194.5970
2022-03-31,185.6467
